id,url,name,tags,description,license,duration,previews
42216,https://freesound.org/people/ERH/sounds/42216/,Na Porici street sounds ed 1.wav,"['ambience', 'atmosphere', 'bell', 'breeze', 'car', 'field-recording', 'prague', 'traffic', 'tram']","Recorded from a 5th floor hotel window on busy Na Porici sreet in central Prague this sample has general street sounds and ambience, trams running and braking, traffic, cars, and the sound of a stiff breeze. I was able to keep the wind off my mic by placing it just inside the room. From my Prague field recordings sample pack.",https://creativecommons.org/licenses/by-nc/4.0/,252.565,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/42/42216_215874-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/42/42216_215874-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/42/42216_215874-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/42/42216_215874-lq.ogg'}"
42542,https://freesound.org/people/ERH/sounds/42542/,Na Porici street sounds pl 3.wav,"['ambience', 'atmosphere', 'bell', 'brakes', 'car', 'field-recording', 'motor-cycle', 'noise', 'street', 'street-noise', 'traffic', 'tram']","Recorded from a 5th floor window on busy Na Porici Street in central Prague - general traffic and street sounds and ambience with the sound of trams, bells, and traffic. From my Prague field recordings sample pack.",https://creativecommons.org/licenses/by-nc/4.0/,217.59,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/42/42542_215874-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/42/42542_215874-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/42/42542_215874-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/42/42542_215874-lq.ogg'}"
42974,https://freesound.org/people/ERH/sounds/42974/,Na Porici street sounds.mp3,"['ambience', 'atmosphere', 'bell', 'brakes', 'car', 'field-recording', 'motor-cycle', 'noise', 'street', 'street-noise', 'traffic', 'tram']","Recorded from a 5th floor window on busy Na Porici Street in central Prague - general traffic and street sounds and ambience with the sound of trams, bells, and traffic. From my Prague field recordings sample pack. Uploaded as mp3 - the wav was nearly 150MB and my internet connection would almost certainly let me down uploading a file of such length. However, I have uploaded most of this in sections as ""edits"".",https://creativecommons.org/licenses/by-nc/4.0/,875.706,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/42/42974_215874-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/42/42974_215874-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/42/42974_215874-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/42/42974_215874-lq.ogg'}"
43423,https://freesound.org/people/ERH/sounds/43423/,Na Porici street sounds pl 1.wav,"['ambience', 'atmosphere', 'field-recording', 'prague', 'street', 'traffic', 'tram']","Recorded from a 5th floor window on busy Na Porici Street in central Prague - general traffic and street sounds and ambience with the sound of trams, bells, traffic. From my Prague field recordings sample pack.",https://creativecommons.org/licenses/by-nc/4.0/,314.808,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/43/43423_215874-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/43/43423_215874-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/43/43423_215874-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/43/43423_215874-lq.ogg'}"
43453,https://freesound.org/people/ERH/sounds/43453/,Na Porici street sounds pl 2.mp3,"['ambience', 'atmosphere', 'field-recording', 'street', 'street-sounds', 'traffic', 'trams']","Recorded from a 5th floor window on busy Na Porici Street in central Prague - general traffic and street sounds and ambience with the sound of trams, bells, traffic. From my Prague field recordings sample pack.",https://creativecommons.org/licenses/by-nc/4.0/,647.919,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/43/43453_215874-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/43/43453_215874-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/43/43453_215874-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/43/43453_215874-lq.ogg'}"
48304,https://freesound.org/people/Greg%20Baumont/sounds/48304/,Paris_Metro_Porte_Maillot_Tunnel.flac,"['metro', 'metropolitan', 'traffic', 'underground', 'walking']","Parisian Metropolitan and Traffic sounds. Recorded with Zoom H2, 2 channel surround with AGC2. Little normalization.",https://creativecommons.org/licenses/by-nc/4.0/,27.9271,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/48/48304_8238-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/48/48304_8238-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/48/48304_8238-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/48/48304_8238-lq.ogg'}"
50051,https://freesound.org/people/ERH/sounds/50051/,fr9 07 street sounds.wav,"['ambience', 'atmosphere', 'car', 'field-recording', 'france', 'laughter', 'speech', 'street', 'street-sounds', 'traffic', 'voice']","The sounds and general ambience of a French street including voices, traffic, cars, shop sounds, and laughter.",https://creativecommons.org/licenses/by-nc/4.0/,166.141,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/50/50051_215874-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/50/50051_215874-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/50/50051_215874-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/50/50051_215874-lq.ogg'}"
327693,https://freesound.org/people/inchadney/sounds/327693/,Brunswick.WAV,"['town', 'cobbled', 'traffic', 'field-recording', 'binaural']","Brunswick on a November morning in the middle of the old part of the town. Traffic on cobbled streets. Binaural recording using OKM microphones, an A3 adapter into the PCM M10. 

Reason for the recording: the one I recorded before disappeared too soon into the Freesound nirvana...and there is a slight chance, that people think. hey, Inchadney loaded up another track this week, lets listen to it and: WOW!

<a href=""http://www.freesound.org/people/inchadney/sounds/326963/"" rel=""nofollow"">http://www.freesound.org/people/inchadney/sounds/326963/</a>",https://creativecommons.org/licenses/by-nc/4.0/,246.912,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/327/327693_28867-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/327/327693_28867-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/327/327693_28867-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/327/327693_28867-lq.ogg'}"
545930,https://freesound.org/people/tim.kahn/sounds/545930/,north portland traffic.flac,"['urban', 'noise', 'field-recording', 'trucks', 'city', 'cars', 'street', 'traffic', 'ambience']","Car and truck traffic crossing over a bridge. 

Microphones: Sennheiser MKH 8020sp in SASS
Recorder: Lectrosonics SPDR
Recordist: Tim Kahn

**WARNING** this sound is in .FLAC format, so if you can't learn how to use this format, please don't download this sound, it is too dangerous.",https://creativecommons.org/licenses/by-nc/4.0/,574.395,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/545/545930_7037-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/545/545930_7037-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/545/545930_7037-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/545/545930_7037-lq.ogg'}"
350535,https://freesound.org/people/arnaud%20coutancier/sounds/350535/,Crossroads with traffic lights #2,"['engine', 'city', 'noise', 'field-recording', 'people', 'car', 'ambiance', 'traffic-lights', 'crossroads', 'street', 'traffic', 'motor', 'cars', 'ambience', 'soundscape']","At crossroads, the sound signal of traffic-lights with traffic.

Recorded by myself with ZOOM H4
My sounds are listed ""licenced under the Creative Commons Attribution Non-Commercial"" because I loathe finding my sounds sold as mobile phone rings or used by advertising executives BUT for all ARTISTIC PROJECTS you're welcome, just ask me !",http://creativecommons.org/licenses/by-nc/3.0/,71.1996,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/350/350535_520316-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/350/350535_520316-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/350/350535_520316-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/350/350535_520316-lq.ogg'}"
553786,https://freesound.org/people/alvaroluisvillarcastillo/sounds/553786/,Binaural City Sounds + Train Station (Brighton City)-(170525_0063).wav,"['atmosphere', 'general-noise', 'people', 'ambiance', 'street', 'ambient', 'soundscape', 'city', 'train-station', 'skater', 'doors', 'ambience', 'Brighton', 'field-recording', 'cars', 'train', 'traffic', 'chatter', 'light', 'alarm', 'foot-steps', 'wind']","28 minutes of a Binaural Recording of city sounds + train station and shop.

The audio file contains with these sounds:
-Footsteps - smoking while walking (breathing) - Wind on mic - Footsteps outside 
- Street sounds - Cars passing by - skater - Alarm Traffic Light - English Chatter
Train station",http://creativecommons.org/licenses/by-nc/3.0/,1675.9,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/553/553786_3343670-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/553/553786_3343670-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/553/553786_3343670-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/553/553786_3343670-lq.ogg'}"
698712,https://freesound.org/people/dibko/sounds/698712/,Maribor - Traffic and workshop.wav,"['workshop', 'noise', 'ambience', 'trust', 'slovenia', 'city', 'street', 'road', 'car', 'maribor', 'field-recording', 'traffic', 'olympus', 'ls-p1', 'cars']","A daily dose of traffic, workshops and neighbourhood sounds. You get so used to it that if you don't really pay attention, you miss a lot of things. Sometimes even something interesting.

Recorder: OLYMPUS LS-P1 + Trust lavalier microphon

If any of these sounds have been of help, and you are feeling charitable, please do consider <a href=""https://freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound.org</a> to help keep the site running (a link is also on the home page). Any donations are greatly appreciated!

YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE me (dibko) and <a href=""https://freesound.org/"" rel=""nofollow"">freesound.org</a> in your work if you use this sound.
Please do it like this if possible: <a href=""https://freesound.org/people/dibko/"" rel=""nofollow"">https://freesound.org/people/dibko/</a>
Thank you.
This sound may NOT be used in (royalty free) stock material. Don't put my raw sounds/files on youtube or anywhere else. You can use them in creative way as a part of art-form, but not ""re-distribute"" as (royalty free) stock material. Thank you.",https://creativecommons.org/licenses/by/4.0/,241.49,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/698/698712_10152894-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/698/698712_10152894-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/698/698712_10152894-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/698/698712_10152894-lq.ogg'}"
718642,https://freesound.org/people/LukasGoldbach/sounds/718642/,Ampel Kreuzung 03,"['City', 'Lights', 'close', 'Beep', 'Traffic']",I recorded some signal sounds from traffic lights in the city center.,http://creativecommons.org/publicdomain/zero/1.0/,173.706,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/718/718642_2569329-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/718/718642_2569329-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/718/718642_2569329-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/718/718642_2569329-lq.ogg'}"
725286,https://freesound.org/people/bartvermeulenfx/sounds/725286/,Eindhoven-Traffic-Emmasingel-MS-28-2-2024,"['Talking', 'Street', 'MS', 'Walking', 'Scooters', 'Emmasingel', 'Bus', 'Busses', 'SoundDevices', 'City', 'Traffic', 'Crossing', 'Pavement', 'Shopping', 'Eindhoven', 'Crowd', '702', 'Crossroad']","Traffic Emmasingel and Nieuwe Emmasingel at Eindhoven City February 28th 2024 16:15 with crossroad, busses passing, people talking and shopping. Recorded with SoundDevices 702, Sennheiser MKH50 / MKH30 MS Rycote Setup.",http://creativecommons.org/publicdomain/zero/1.0/,1178.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/725/725286_5087652-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/725/725286_5087652-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/725/725286_5087652-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/725/725286_5087652-lq.ogg'}"
715164,https://freesound.org/people/Julian_JJ/sounds/715164/,Car_24,"['field-recording', 'project', 'traffic']","Recorded with Samsung galaxy s20+. Car sound in Hervanta
field-recording project traffic",http://creativecommons.org/publicdomain/zero/1.0/,5.44,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/715/715164_15500615-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/715/715164_15500615-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/715/715164_15500615-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/715/715164_15500615-lq.ogg'}"
718644,https://freesound.org/people/LukasGoldbach/sounds/718644/,Ampel Kreuzung 05,"['City', 'Lights', 'close', 'Beep', 'Traffic']",I recorded some signal sounds from traffic lights in the city center.,http://creativecommons.org/publicdomain/zero/1.0/,245.271,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/718/718644_2569329-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/718/718644_2569329-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/718/718644_2569329-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/718/718644_2569329-lq.ogg'}"
42284,https://freesound.org/people/ERH/sounds/42284/,Na Porici street sounds ed 2.wav,"['ambience', 'atmosphere', 'car', 'field-recording', 'noise', 'street-sounds', 'traffic', 'tram', 'truck']","Recorded from a 5th floor hotel window on busy Na Porici street Prague - street sounds and ambience, trams bells and traffic.",https://creativecommons.org/licenses/by-nc/4.0/,128.425,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/42/42284_215874-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/42/42284_215874-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/42/42284_215874-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/42/42284_215874-lq.ogg'}"
691846,https://freesound.org/people/Tom_Kaszuba/sounds/691846/,Traffic Near Stop Light.,"['traffic', 'noise', 'truck', 'city', 'street', 'car', 'field-recording', 'cars', 'ambience']",This is the sound of traffic coming from four directions at a stop light.,https://creativecommons.org/licenses/by/4.0/,426.9,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/691/691846_11673893-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/691/691846_11673893-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/691/691846_11673893-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/691/691846_11673893-lq.ogg'}"
661887,https://freesound.org/people/vegetals/sounds/661887/,ratikka16.m4a,"['city', 'field-recording', 'tram', 'cars', 'traffic-lights', 'street', 'traffic']","Recording of a tram passing by on Hämeenkatu in central Tampere, other cars and traffic light sounds in the background. Recorded on a Huawei Honor 7 Lite phone microphone.",http://creativecommons.org/publicdomain/zero/1.0/,5.46133,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/661/661887_14518317-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/661/661887_14518317-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/661/661887_14518317-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/661/661887_14518317-lq.ogg'}"
702286,https://freesound.org/people/gracetourtelotte/sounds/702286/,Traffic- Decameron.m4a,"['Decameron', 'Traffic', 'Night-club']","This is a loose interpretation of our first Audio Image assignment, which was to record an Audio Image of traffic that sounds different than American traffic. I decided to do a recording of human traffic, recording the atmosphere and people walking by me as I sat for a breather at an outdoor nightclub. This is unique to Europe firstly because outdoor nightclubs are not very popular at all in America and I have never been to one in America before, and secondly because the variance in languages making up this sonic image is unlike anything I've heard at an American nightclub.",http://creativecommons.org/publicdomain/zero/1.0/,18.4533,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/702/702286_15220156-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/702/702286_15220156-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/702/702286_15220156-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/702/702286_15220156-lq.ogg'}"
689048,https://freesound.org/people/Tom_Kaszuba/sounds/689048/,Traffic on busy street in a small town.,"['noise', 'cars', 'field-recording', 'ambient', 'highway', 'stereo', 'ambience', 'street', 'traffic', 'car', 'road']",Traffic sounds near an intersection in a medium sized town.,http://creativecommons.org/publicdomain/zero/1.0/,442.784,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/689/689048_11673893-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/689/689048_11673893-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/689/689048_11673893-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/689/689048_11673893-lq.ogg'}"
634706,https://freesound.org/people/jacobisalemon/sounds/634706/,Chipmunk Eating (wind and traffic in background),"['traffic', 'chipmunk', 'eating', 'wind']",A friendly chipmunk eating directly in front of my recorder on a glass table and on carpeted back porch area. Sorry for traffic and wind sounds throughout,http://creativecommons.org/publicdomain/zero/1.0/,49.5825,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/634/634706_5596992-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/634/634706_5596992-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/634/634706_5596992-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/634/634706_5596992-lq.ogg'}"
661872,https://freesound.org/people/vegetals/sounds/661872/,bussi7.m4a,"['city', 'field-recording', 'cars', 'traffic-lights', 'street', 'traffic', 'bus']","Recording of a bus passing by in the Hervanta district of Tampere, other cars and traffic light sounds in the background. Recorded on a Huawei Honor 7 Lite phone microphone.",http://creativecommons.org/publicdomain/zero/1.0/,5.312,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/661/661872_14518317-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/661/661872_14518317-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/661/661872_14518317-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/661/661872_14518317-lq.ogg'}"
718643,https://freesound.org/people/LukasGoldbach/sounds/718643/,Ampel Kreuzung 04,"['City', 'Lights', 'close', 'Beep', 'Traffic']",I recorded some signal sounds from traffic lights in the city center.,http://creativecommons.org/publicdomain/zero/1.0/,163.948,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/718/718643_2569329-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/718/718643_2569329-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/718/718643_2569329-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/718/718643_2569329-lq.ogg'}"
718645,https://freesound.org/people/LukasGoldbach/sounds/718645/,Ampel Kreuzung 06,"['City', 'Lights', 'close', 'Beep', 'Traffic']",I recorded some signal sounds from traffic lights in the city center.,http://creativecommons.org/publicdomain/zero/1.0/,199.296,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/718/718645_2569329-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/718/718645_2569329-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/718/718645_2569329-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/718/718645_2569329-lq.ogg'}"
725010,https://freesound.org/people/KVV_Audio/sounds/725010/,AMBTraf_Traffic In A Residential Area 02 XY_KVV AUDIO_FREE,"['main-road', 'town', 'traffic-pass-by', 'road', 'pass-by', 'ambience', 'car', 'stereo', 'vehicle', 'bridge', 'traffic', 'wet-road', 'Ukraine', 'field-recording']","Short description: Audio recording of car traffic in a small town near residential areas. The recording was made at night after the rain.
Recorder: Zoom 5
Microphone: XY
Format: wav 24 bit, 96 kHz, Stereo
The audio recording has metadata and is cataloged in UCS

If any of these sounds have been of help, and you are feeling charitable, please do consider donating to <a href=""http://Freesound.org"" rel=""nofollow"">Freesound.org</a> to help keep the site running.

Leave your comments. Thank you.",http://creativecommons.org/publicdomain/zero/1.0/,30.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/725/725010_12846320-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/725/725010_12846320-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/725/725010_12846320-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/725/725010_12846320-lq.ogg'}"
691847,https://freesound.org/people/Tom_Kaszuba/sounds/691847/,Traffic at Stop Light.,"['traffic', 'noise', 'truck', 'city', 'street', 'car', 'field-recording', 'cars', 'ambience']",This is the sound of traffic coming from two directions at a stop light.,https://creativecommons.org/licenses/by/4.0/,514.474,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/691/691847_11673893-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/691/691847_11673893-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/691/691847_11673893-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/691/691847_11673893-lq.ogg'}"
735124,https://freesound.org/people/dibko/sounds/735124/,20240510 - 01 - Mono - AT875R - Velenik - Picnic area,"['nature', 'birdsong', 'birds', 'forest', 'picnic', 'slovenia', 'pokose', 'outdoors', 'area', 'noise', 'field-recording', 'velenik', 'traffic']","As seen in the photo below, a wonderful place for a picnic or just to relax from the crazy world. A place where you want to retreat to forget the world around you. So far, everything is fine and dandy. Traffic flows not far from this area on the road that connects Pragersko and Slovenska Bistrica. Can you relax despite all the noise? Listen and assess the situation yourself.

<img src=""https://upload.wikimedia.org/wikipedia/commons/9/91/Gozd_ob_cesti.jpg"">

Recorder: ZOOM H5 + Audio-technica AT875R

If any of these sounds have been of help, and you are feeling charitable, please do consider <a href=""https://freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound.org</a> to help keep the site running (a link is also on the home page). Any donations are greatly appreciated!

YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE me (dibko) and <a href=""https://freesound.org/"" rel=""nofollow"">freesound.org</a> in your work if you use this sound.
Please do it like this if possible: <a href=""https://freesound.org/people/dibko/"" rel=""nofollow"">https://freesound.org/people/dibko/</a>
Thank you.
This sound may NOT be used in (royalty free) stock material. Don't put my raw sounds/files on youtube or anywhere else. You can use them in creative way as a part of art-form, but not ""re-distribute"" as (royalty free) stock material. Thank you.",https://creativecommons.org/licenses/by/4.0/,169.759,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/735/735124_10152894-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/735/735124_10152894-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/735/735124_10152894-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/735/735124_10152894-lq.ogg'}"
689049,https://freesound.org/people/Tom_Kaszuba/sounds/689049/,Traffic near stop light.,"['noise', 'cars', 'field-recording', 'ambient', 'highway', 'stereo', 'ambience', 'street', 'traffic', 'car', 'road']",The sound of traffic near a stop light.,http://creativecommons.org/publicdomain/zero/1.0/,423.146,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/689/689049_11673893-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/689/689049_11673893-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/689/689049_11673893-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/689/689049_11673893-lq.ogg'}"
661890,https://freesound.org/people/vegetals/sounds/661890/,ratikka17.m4a,"['city', 'field-recording', 'tram', 'cars', 'traffic-lights', 'street', 'traffic', 'footsteps']","Recording of a tram passing by on Hämeenkatu in central Tampere, other cars and traffic light sounds in the background, footsteps in the foreground. Recorded on a Huawei Honor 7 Lite phone microphone.",http://creativecommons.org/publicdomain/zero/1.0/,5.39733,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/661/661890_14518317-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/661/661890_14518317-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/661/661890_14518317-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/661/661890_14518317-lq.ogg'}"
773360,https://freesound.org/people/Sadiquecat/sounds/773360/,Thuir Av. Dr Ecoiffier traffic 241123-1805,"['Ambiance', 'traffic', 'village', 'France', 'Outdoor', 'cars', 'atmosphere', 'Pyrnes-Orientales', 'car', 'South-of-France', 'Occitanie', 'ambience', '66300', 'street', 'night-time', 'XY', 'field-recording', 'zoom-h5', 'Thuir']","Subject : Field recording of Thuir's traffic, on Avenue Dr Ecoiffier. 
Date YMD : 2024 11 23 around 18h05
Location : Av. Dr Ecoiffier, 66300 Thuir, Occitanie, Pyrénées-Orientales France, Sothern-France.
Hardware : Zoom H5 XY capsule. With wind-cover. Mini tripod.
Weather : Clear sky, little to no wind. Early night. 
Notes : (L=South R=North) 
Processing : Trimmed and Normalized in Audacity.
Tips :

Attribution is greatly appreciated but not required. Recommendation : X sound by Sadiquecat on <a href=""http://Freesound.org"" rel=""nofollow"">Freesound.org</a> in CC0 licence.

Hope you enjoy :)
PS: Id love to hear how you use this sound, feel free to link your creations or share how/why you listen to this :)",http://creativecommons.org/publicdomain/zero/1.0/,231.76,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/773/773360_5287430-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/773/773360_5287430-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/773/773360_5287430-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/773/773360_5287430-lq.ogg'}"
768133,https://freesound.org/people/DJboutit/sounds/768133/,Quite Neighborhood Sounds On Cool Evening,"['Traffic', 'Neighborhood', 'Cool', 'Street', 'Evening']",Sound of a quite neighborhood with the sound of cars driving by in the distance on a cool evening.  Three decently busy busy close by with traffic.  This audio recording was recorded in Southwest Columbia MO.  Recorded with a Samsung Galaxy S23 FE.,https://creativecommons.org/licenses/by/4.0/,779.26,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/768/768133_1325082-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/768/768133_1325082-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/768/768133_1325082-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/768/768133_1325082-lq.ogg'}"
651658,https://freesound.org/people/ilmari_freesound/sounds/651658/,2022-09-26-traffic-underpass-jrf-contact-stereo.wav,"['city', 'noise', 'hum', 'drone', 'traffic', 'ambience']","sounds from a traffic and metro track underpass.

zoom f3 + 2x triton bigamp piezo + 2x jrf contact microphones",http://creativecommons.org/publicdomain/zero/1.0/,286.9,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/651/651658_12458758-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/651/651658_12458758-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/651/651658_12458758-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/651/651658_12458758-lq.ogg'}"
