filename,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_contrast_7,zero_crossing_rate,spectral_centroid,spectral_bandwidth,rms_energy
thunder_sounds_206.wav,-47.70068359375,62.96699523925781,-1.2815378904342651,24.551267623901367,11.059786796569824,24.657398223876953,11.163817405700684,19.769609451293945,5.786509990692139,11.163196563720703,5.451983451843262,14.00223159790039,7.410829544067383,0.5854851007461548,0.2873249650001526,0.16465245187282562,0.1274334043264389,0.1341688632965088,0.14222365617752075,0.15199162065982819,0.2656422257423401,0.556871771812439,0.8298075199127197,0.9394189119338989,0.8655454516410828,20.40206717228026,12.254396816706256,13.614332311722551,14.173815420104495,14.99003576017006,16.55482784997259,40.13069388919338,0.04972382563694268,1876.6487157494923,2072.874915466397,0.2473350614309311
thunder_sounds_207.wav,-55.209190368652344,65.47811889648438,25.875917434692383,27.25664710998535,13.637157440185547,18.4862060546875,7.7811808586120605,15.761249542236328,4.780108451843262,8.437627792358398,2.9758493900299072,10.443459510803223,3.7360708713531494,0.8364124894142151,0.5612016320228577,0.41286513209342957,0.4133390784263611,0.4150591194629669,0.4341892898082733,0.5084808468818665,0.5975551009178162,0.6453204154968262,0.6464096307754517,0.7454886436462402,0.904222846031189,15.32956498698752,13.520615432171992,13.776977465168875,14.3922603830272,15.087319219976292,16.594820849551155,41.279643071660225,0.08019008757961783,1929.9367472998158,2250.798422183431,0.18793141841888428
thunder_sounds_208.wav,-100.72081756591797,65.55886840820312,25.95292854309082,32.00992965698242,20.109203338623047,21.658374786376953,12.43655776977539,17.41383171081543,6.338691234588623,12.16897964477539,6.036635875701904,12.149673461914062,5.234457015991211,0.4746426045894623,0.5990469455718994,0.7883545160293579,0.905389666557312,0.8468801975250244,0.7735551595687866,0.7980518937110901,0.8565572500228882,0.7808445692062378,0.46288344264030457,0.39543670415878296,0.411374032497406,18.49063959435913,11.824151913442012,13.694845622051236,13.894579938322886,14.839837893902653,16.591785279405865,39.30377608617833,0.04121466958598726,1559.0326043752134,2142.434353913672,0.21420560777187347
thunder_sounds_209.wav,-27.482254028320312,64.21385192871094,11.201621055603027,28.079879760742188,21.806381225585938,14.211792945861816,3.29644513130188,16.63416290283203,8.85989761352539,7.740146636962891,3.2171871662139893,12.79863166809082,4.918688774108887,0.6059809327125549,0.6085991263389587,0.5476523041725159,0.5498287677764893,0.5549696683883667,0.5547606348991394,0.6177856922149658,0.7519919276237488,0.9024749398231506,0.7281962037086487,0.6288620233535767,0.6081899404525757,15.42533022359493,11.737915967795113,14.118398001278967,14.085031551074497,16.692411933706595,16.387644809816763,41.48965470636209,0.08589706906847133,1900.5452926390105,2179.6683822275745,0.225203737616539
thunder_sounds_21.wav,-324.1780090332031,155.80410766601562,48.0518684387207,20.4891357421875,9.376727104187012,5.1912431716918945,10.503108024597168,7.113787651062012,6.355268955230713,5.895843029022217,1.166290044784546,4.0934858322143555,-1.942562222480774,0.6156862378120422,0.62422114610672,0.6385586857795715,0.6412662863731384,0.6351014375686646,0.6459107398986816,0.6496533155441284,0.6339933276176453,0.6074254512786865,0.681536853313446,0.6650478839874268,0.6398991942405701,15.107609400430887,12.246758604996545,14.251185841791305,17.228027137397934,15.474635537153222,19.445289779681367,28.253999919785862,0.026012639331210192,623.9840192695256,1221.8001087164487,0.04531209170818329
thunder_sounds_210.wav,-50.39455032348633,68.5999984741211,19.72528839111328,25.562841415405273,18.389801025390625,20.07503318786621,10.96264362335205,14.797870635986328,8.2289400100708,11.682666778564453,4.873269557952881,10.599332809448242,5.655391693115234,0.3997184634208679,0.38695868849754333,0.39736732840538025,0.409053236246109,0.43133261799812317,0.49721139669418335,0.6507702469825745,0.9080215692520142,0.939396858215332,0.5298281908035278,0.44585779309272766,0.4483930170536041,15.808884115037154,11.686310682801391,14.04574277310867,13.839005935999609,15.130105340175215,16.25578134695348,40.95621369254838,0.06340503085191083,1718.410356387942,2189.4034839674723,0.2290206402540207
thunder_sounds_211.wav,-110.30360412597656,28.295574188232422,-14.71390151977539,67.54718780517578,18.4248046875,-8.321410179138184,12.923255920410156,38.3818473815918,-3.0596425533294678,-4.366920471191406,10.992501258850098,17.56358528137207,4.127185821533203,0.5153935551643372,0.40294331312179565,0.32083743810653687,0.24013052880764008,0.1994527280330658,0.25326892733573914,0.209797665476799,0.2080305516719818,0.21118128299713135,0.2550562620162964,0.4195280969142914,0.5162051916122437,16.194844502026424,11.49483535096844,13.364700768538182,16.871671505125402,26.608365882876864,24.266624926678634,39.11763227049551,0.25555769804936307,2452.707972922217,1636.3069071539007,0.15776006877422333
thunder_sounds_212.wav,-121.80945587158203,43.8702278137207,2.837636947631836,56.7763671875,12.586435317993164,10.710387229919434,13.398072242736816,19.21544647216797,0.9447052478790283,7.500286102294922,5.667534351348877,14.703871726989746,0.03888736292719841,0.5069018006324768,0.5051496624946594,0.46405038237571716,0.4061427116394043,0.3696207106113434,0.37144455313682556,0.4522761106491089,0.566018283367157,0.5900367498397827,0.5066817402839661,0.5222859978675842,0.5482417345046997,16.42639732866564,11.62196709148494,14.733522477522033,15.00906346349175,22.94358847953653,23.595635003929562,38.763908832152914,0.17879801950636942,2214.9303344931805,1882.1850180935385,0.1246863305568695
thunder_sounds_213.wav,-60.7230110168457,71.53705596923828,11.306469917297363,32.583126068115234,11.140084266662598,22.0194091796875,6.8275370597839355,7.354076862335205,5.197752475738525,11.297839164733887,4.940001964569092,14.657384872436523,11.18069076538086,0.6396030783653259,0.554253876209259,0.49601513147354126,0.4748919904232025,0.4200422465801239,0.43372952938079834,0.5197402834892273,0.5842483043670654,0.7135642170906067,0.7814847826957703,0.7428926825523376,0.8099817037582397,17.581312821731675,12.253078392977852,16.967962874312637,14.649295255260704,16.222917738754806,19.22344921512254,39.727991988180364,0.05591286823248408,1584.4074528204856,2013.1665567453636,0.23869681358337402
thunder_sounds_214.wav,-98.03593444824219,53.13694381713867,20.209196090698242,42.75142288208008,2.6885592937469482,29.746013641357422,7.957007884979248,6.81635046005249,17.941932678222656,8.00212574005127,7.247054576873779,14.946267127990723,3.3573319911956787,0.5739043951034546,0.5354258418083191,0.5245589017868042,0.5154159069061279,0.4928706884384155,0.4842816889286041,0.57671058177948,0.7296128273010254,0.9037073254585266,0.6881085634231567,0.5993685722351074,0.6030788421630859,16.920499680846927,12.18355029087724,12.981098540822282,13.80141137524875,18.06644221564489,22.23972342928846,38.5235522342338,0.1001038763933121,1969.7478414182517,2098.5028762027227,0.1608075201511383
thunder_sounds_215.wav,-116.036376953125,48.605224609375,8.830214500427246,43.48544692993164,13.76366901397705,18.917617797851562,10.495359420776367,10.689318656921387,9.056368827819824,11.218488693237305,11.489996910095215,17.482450485229492,3.368995189666748,0.7281292676925659,0.6946262717247009,0.7629475593566895,0.8413679599761963,0.7364739775657654,0.6050552129745483,0.49195224046707153,0.4372844398021698,0.5013576149940491,0.5340765714645386,0.6019455194473267,0.6829012632369995,20.45564196139976,12.321516261530562,15.259013847638416,14.11748578589722,18.586294703032912,22.605734909019915,39.04421859136148,0.08216187300955415,1953.1193312272217,2057.6116377270837,0.16981539130210876
thunder_sounds_216.wav,-200.1660919189453,109.52960968017578,47.80965805053711,40.236724853515625,22.410764694213867,19.912879943847656,10.323363304138184,15.412178039550781,8.606118202209473,14.945300102233887,11.126409530639648,14.927992820739746,6.6035380363464355,0.7403519153594971,0.8054941296577454,0.7917466163635254,0.7488203644752502,0.6574996709823608,0.5811863541603088,0.5196123719215393,0.47097253799438477,0.4913913607597351,0.4928360879421234,0.6051523685455322,0.7335629463195801,18.46435216744498,15.02577270195161,16.416614777569485,14.440185260081295,14.957256682829478,16.862471364152654,34.36038301114369,0.011096735668789808,595.6945876563061,1416.0336252990328,0.2455531358718872
thunder_sounds_217.wav,-190.35317993164062,91.34393310546875,39.33936309814453,79.25617980957031,46.727142333984375,7.16114616394043,14.875861167907715,27.68486213684082,2.4311258792877197,-6.814180850982666,10.290933609008789,16.806629180908203,-9.391383171081543,0.6421507596969604,0.633902907371521,0.5581323504447937,0.49972712993621826,0.4784669280052185,0.48767897486686707,0.48008567094802856,0.41830962896347046,0.3410468101501465,0.369961142539978,0.4275755286216736,0.564547061920166,16.475525132877532,12.807406368348154,16.026290111934575,16.374277288470978,28.656584099402522,25.913364961476567,37.27299651614375,0.07694939291401273,1102.55535464499,1570.8737964392647,0.24202145636081696
thunder_sounds_218.wav,-57.22874069213867,64.46778869628906,13.435704231262207,31.720077514648438,14.416351318359375,17.922475814819336,7.04431676864624,15.935503005981445,10.11816120147705,11.003301620483398,11.734467506408691,15.342857360839844,3.0678601264953613,0.4111940562725067,0.4150297939777374,0.41661763191223145,0.41672778129577637,0.39241325855255127,0.405720978975296,0.5601815581321716,0.7610706090927124,0.9668497443199158,0.5843872427940369,0.4223487377166748,0.38506338000297546,18.903615113200384,12.091867933693974,14.223525850052264,14.01288322701798,17.85716873899655,19.80432159570844,40.13604865802819,0.060652617436305734,1690.2315164671359,2092.3772374208893,0.26873913407325745
thunder_sounds_219.wav,-139.4119415283203,193.35479736328125,3.7693991661071777,-3.613412618637085,13.108426094055176,14.672052383422852,7.926051616668701,19.22146224975586,12.793400764465332,4.075180530548096,-3.5823161602020264,2.631430149078369,-3.1125588417053223,0.5869840979576111,0.5836756825447083,0.574505627155304,0.6077767610549927,0.7112364172935486,0.6174875497817993,0.3694359362125397,0.3013423979282379,0.42496970295906067,0.4107193648815155,0.45835092663764954,0.586219072341919,15.690893357110657,13.946401921325279,15.032668270879052,19.384171198785335,22.943702921934683,18.575905847995845,31.779686043760222,0.03868929140127388,610.1030171732352,929.0368029746663,0.19429735839366913
thunder_sounds_22.wav,10.750892639160156,102.31271362304688,-5.248672008514404,8.227457046508789,3.0134544372558594,6.428999900817871,-2.165194511413574,7.033084392547607,-4.440267086029053,5.7055439949035645,1.6687288284301758,8.97400951385498,3.9466066360473633,0.7099089026451111,0.5674096941947937,0.4621453285217285,0.47701993584632874,0.4448944926261902,0.416046142578125,0.4792316257953644,0.4896010756492615,0.45185136795043945,0.47919905185699463,0.6064386367797852,0.6446752548217773,14.835252479252084,12.242023746355244,15.131544710227187,14.654916208983709,15.500303723492776,18.714489062103407,41.24309068790959,0.10701134554140128,1655.1876516568236,1851.2662938608792,0.2217452973127365
thunder_sounds_220.wav,-72.1674575805664,98.42847442626953,-4.41727876663208,15.005158424377441,9.539745330810547,22.913484573364258,3.624398946762085,20.773447036743164,7.444270610809326,1.9388872385025024,-1.09731924533844,8.332534790039062,0.40441006422042847,0.6084006428718567,0.6167734265327454,0.6156759262084961,0.6730065941810608,0.6428443193435669,0.6710925102233887,0.6893371343612671,0.721775472164154,0.7114169597625732,0.6549553275108337,0.6176295876502991,0.6199615597724915,14.811167064506911,12.476854115376145,13.104432818021204,14.653320452873434,16.426707954800005,16.2247582233457,37.34512076279608,0.06899071954617834,1427.3855652603352,1780.1545785696044,0.15353278815746307
thunder_sounds_221.wav,-103.72010803222656,52.38248825073242,19.277734756469727,14.123214721679688,14.272951126098633,19.478376388549805,1.6153061389923096,27.566984176635742,-9.216477394104004,20.054475784301758,-7.542723178863525,11.365728378295898,3.1431915760040283,0.4342029392719269,0.3968800902366638,0.4374445080757141,0.63408362865448,0.8234977722167969,0.7644162774085999,0.5320132374763489,0.45745232701301575,0.4386266767978668,0.4316681921482086,0.45490890741348267,0.48478129506111145,18.684279357340337,11.875085071602774,14.070292005281862,13.936509995353537,14.113422581060647,23.877674167965615,38.86540478816124,0.2288577328821656,2776.7197197507244,2353.0610119826033,0.08827977627515793
thunder_sounds_222.wav,-178.72059631347656,106.5733871459961,0.9991593360900879,34.73920822143555,20.385875701904297,21.25634765625,11.020430564880371,15.767876625061035,8.341958999633789,10.752806663513184,2.984096050262451,6.572129726409912,-1.285430669784546,0.6604408025741577,0.5967822670936584,0.5349441170692444,0.5397728681564331,0.5592705607414246,0.6306622624397278,0.7077004313468933,0.7475075125694275,0.7010274529457092,0.6174034476280212,0.5894263982772827,0.6474173665046692,18.066968951114234,13.665799672264297,13.528823587377417,13.27599851599596,15.024606998573487,15.857658538387067,32.732848018279185,0.04372760748407643,1124.5620112053757,1595.0436709048913,0.10161136835813522
thunder_sounds_223.wav,-78.21183013916016,70.56908416748047,11.202149391174316,44.24396514892578,6.441684722900391,15.347826957702637,1.618103265762329,6.184249401092529,-0.5097702145576477,-0.5334751605987549,-2.5848026275634766,3.5423054695129395,-9.912912368774414,0.6618808507919312,0.592212438583374,0.5497525334358215,0.5726433992385864,0.6141179800033569,0.6259386539459229,0.6229809522628784,0.6028530597686768,0.6432655453681946,0.670768678188324,0.6380718350410461,0.6839228868484497,22.498703090731276,11.579511719553274,14.272123388445078,13.442080095229937,13.972198649767764,17.585218885671868,38.62566028729413,0.09316530652866242,1935.9138428121619,2003.0047950543326,0.11071320623159409
thunder_sounds_224.wav,4.892040252685547,50.86441421508789,-4.843254089355469,15.264735221862793,4.894744396209717,16.975019454956055,9.30859088897705,13.820045471191406,5.699730396270752,10.682526588439941,5.465560436248779,12.415515899658203,5.702322006225586,0.7971676588058472,0.8398599624633789,0.7890943288803101,0.716443657875061,0.6564601063728333,0.6708663105964661,0.6632850766181946,0.6814417839050293,0.7120382785797119,0.6925949454307556,0.7079395651817322,0.7799389362335205,15.588838346325629,11.409235151471934,13.157013444885894,13.790484417174463,14.348983790424235,16.27851014992055,42.908740982852386,0.15525788714171976,2387.759441034404,2178.875073076891,0.1792466938495636
thunder_sounds_225.wav,-56.335968017578125,81.401123046875,6.214635372161865,21.605873107910156,5.125467777252197,12.809494972229004,10.832706451416016,14.028542518615723,2.7850558757781982,15.34138011932373,6.17266321182251,8.21798038482666,6.635009765625,0.5610053539276123,0.5127767324447632,0.5017315149307251,0.4935626983642578,0.5546448230743408,0.7170214056968689,0.7750466465950012,0.7614086270332336,0.783703625202179,0.8040651679039001,0.7412129044532776,0.6616031527519226,17.56598991268418,11.136069612418133,12.667500451606792,13.634722807675919,15.359938899118376,15.132771584839137,39.149563532616085,0.06532083499203821,1705.5122972816478,2012.5918098471275,0.17283767461776733
thunder_sounds_226.wav,-28.329269409179688,130.33399963378906,-20.687973022460938,17.054471969604492,14.415225982666016,20.062679290771484,5.576067924499512,12.946290969848633,5.4217023849487305,13.069550514221191,2.6933162212371826,4.9645514488220215,-0.003257945878431201,0.7256706953048706,0.7970779538154602,0.6981662511825562,0.5964170098304749,0.5869972109794617,0.6132776141166687,0.5644155740737915,0.4854421317577362,0.399467796087265,0.5319830775260925,0.635392963886261,0.716276228427887,13.564536077423703,11.431269880361905,12.864026847088539,13.14175670732878,16.604824759748464,15.741880580204292,36.60695776425924,0.056976512738853506,1098.55753747603,1416.278689548562,0.24227049946784973
thunder_sounds_227.wav,33.5322151184082,38.05861282348633,-12.079594612121582,9.486064910888672,0.1857764571905136,12.038804054260254,3.465425729751587,9.692813873291016,0.5282189249992371,6.172822952270508,1.7865118980407715,9.219995498657227,3.224520683288574,0.7822941541671753,0.7913150787353516,0.8071371912956238,0.7454696893692017,0.6945817470550537,0.6903875470161438,0.7036309242248535,0.7108600735664368,0.7493597865104675,0.7325849533081055,0.751028299331665,0.8077455759048462,13.801141971268894,11.308241033572827,13.038480971317478,13.745498733585194,14.166597062645776,15.854720071057667,44.125508874838175,0.2741839171974522,2815.2826830662666,2149.047564299983,0.1515304446220398
thunder_sounds_228.wav,10.684513092041016,95.2984390258789,-11.580891609191895,27.063447952270508,-5.261963844299316,11.816972732543945,-6.911794662475586,10.375889778137207,-0.8327687382698059,8.252363204956055,1.7377818822860718,10.791394233703613,-1.4538265466690063,0.716444194316864,0.730536162853241,0.7224409580230713,0.7155122756958008,0.6163431406021118,0.612861156463623,0.66580730676651,0.6609344482421875,0.7037769556045532,0.7488253712654114,0.7462687492370605,0.7186494469642639,18.320689787433547,12.117737265227856,13.481042297423402,13.855316963955488,15.020508435201855,18.51784719745055,41.136774109202115,0.11055682722929937,1704.3499414158061,1759.3309342327912,0.19734175503253937
thunder_sounds_229.wav,-169.53382873535156,124.78448486328125,35.315792083740234,38.98020935058594,15.761460304260254,16.216299057006836,2.2688562870025635,6.759171009063721,-1.8197351694107056,2.5229392051696777,-6.824317455291748,3.5456690788269043,-4.335748672485352,0.4783417582511902,0.6299805641174316,0.5584592223167419,0.48059800267219543,0.45157262682914734,0.5556983351707458,0.6495248079299927,0.5213309526443481,0.39354410767555237,0.4620569944381714,0.5483362674713135,0.4663979709148407,17.34495890520895,13.079360551168543,15.27300856900339,14.74781838782809,14.91172510670173,15.238667947827937,33.355584060568056,0.03571917296974522,903.4162764818669,1521.321817852203,0.11499148607254028
thunder_sounds_23.wav,1.5129296779632568,105.43495178222656,13.930863380432129,12.571871757507324,-2.7861223220825195,3.426175355911255,-7.088156700134277,1.0790917873382568,-7.023003101348877,-2.857125759124756,-7.276136875152588,-0.9715216755867004,-8.336152076721191,0.6319128274917603,0.6257826685905457,0.6373451352119446,0.6253419518470764,0.6203876733779907,0.6529725790023804,0.6876564025878906,0.6575968265533447,0.6349090933799744,0.6540749669075012,0.6306838393211365,0.6522749066352844,20.76759189227641,11.638384969539365,13.810173584229407,14.848193384118922,14.747390962407529,15.672601286736644,40.63406426631295,0.08688918192675159,1525.9039258788678,1868.8789676825165,0.21626099944114685
thunder_sounds_230.wav,-37.608726501464844,69.96172332763672,8.860738754272461,8.546670913696289,2.2671821117401123,9.294114112854004,0.7651709914207458,0.29105305671691895,2.709749937057495,9.53763484954834,-0.8511140942573547,1.241269588470459,1.9885716438293457,0.4449197053909302,0.4542795717716217,0.5469447374343872,0.819726824760437,0.8746885061264038,0.5834648609161377,0.4361592233181,0.4152030646800995,0.550490140914917,0.5617886781692505,0.5555572509765625,0.4231400787830353,13.78440788794066,12.673526584096441,14.271730981576823,14.368502521280435,16.342459768965696,16.647024995881697,41.25787774031983,0.16516968550955413,2238.648981765831,2176.325285650229,0.11138512939214706
thunder_sounds_231.wav,11.027669906616211,46.43973922729492,-59.80723190307617,-14.976285934448242,-19.96834373474121,-18.977819442749023,-20.31109046936035,-1.6392461061477661,-10.357950210571289,-5.703868865966797,-15.63193416595459,-4.23840856552124,-8.93522834777832,0.647689700126648,0.5807848572731018,0.5398049354553223,0.5277203321456909,0.5738541483879089,0.5917119979858398,0.6334428787231445,0.7174355983734131,0.7567206025123596,0.7560628056526184,0.8096043467521667,0.7455965876579285,22.20830840945166,12.339376744591707,14.238859238255433,14.063043670221553,15.544539127784128,14.942387601369594,41.25294176634218,0.20895016421178345,2273.978226115827,1758.2562526283543,0.16039392352104187
thunder_sounds_232.wav,-65.22991180419922,38.48188400268555,10.229519844055176,40.166954040527344,-3.77370023727417,33.46330642700195,7.089747905731201,13.069064140319824,14.287911415100098,8.531035423278809,7.155458450317383,7.4955620765686035,1.6586976051330566,0.6095616817474365,0.5060449838638306,0.5533047914505005,0.5824686288833618,0.48109158873558044,0.506239652633667,0.4920085370540619,0.491915762424469,0.5775876641273499,0.6783608794212341,0.6912598609924316,0.6912841796875,16.747446205183362,13.540185668066023,13.391683882681017,13.453669058401143,14.699754296497257,20.599180665318034,39.61403708857346,0.16147803045382167,2427.9600049725714,2075.153854626304,0.17171259224414825
thunder_sounds_233.wav,-169.62179565429688,117.35218811035156,-1.091508388519287,29.976058959960938,5.194530963897705,20.88274383544922,7.447959899902344,15.275314331054688,5.355074405670166,8.855685234069824,3.738900899887085,5.991771697998047,2.788799285888672,0.6609809994697571,0.5767015218734741,0.5544390678405762,0.6206120252609253,0.6118633151054382,0.6354835033416748,0.6541866660118103,0.6177647113800049,0.585417628288269,0.6231132745742798,0.6729757189750671,0.7111760377883911,14.620250980536616,11.262538435498996,13.872577272852975,14.40281500001284,14.820238960285128,16.70616545942554,31.891009315521558,0.03706583399681529,1135.4592769918552,1505.907730466094,0.08368295431137085
thunder_sounds_234.wav,-186.27117919921875,178.8338165283203,58.67898941040039,20.381776809692383,-2.5632522106170654,8.682826042175293,9.267207145690918,3.1811649799346924,-2.99375319480896,3.3934943675994873,-1.1174592971801758,-0.3238386809825897,-2.393242835998535,0.5969066023826599,0.5806029438972473,0.5119568109512329,0.49795761704444885,0.4792996644973755,0.5756894946098328,0.6240220069885254,0.570400595664978,0.5857529044151306,0.6702598333358765,0.6118999123573303,0.5866571664810181,14.133095495723332,13.167862053646978,15.309869863866867,18.54321072066443,14.091579430972299,17.832846436369614,34.075089964341856,0.024980095541401275,472.80659171957404,962.1190932901727,0.20497266948223114
thunder_sounds_235.wav,-168.58056640625,154.36607360839844,58.2474250793457,22.900453567504883,-4.551438808441162,-2.830944776535034,5.520883560180664,6.308206081390381,1.7683570384979248,3.8719046115875244,-3.8842551708221436,-2.6949877738952637,-4.772331714630127,0.5185885429382324,0.4377526044845581,0.4324781000614166,0.42586663365364075,0.5226696729660034,0.6231743693351746,0.575085461139679,0.6017065644264221,0.739671528339386,0.4759461283683777,0.4338693916797638,0.4699210822582245,14.0757680138275,13.140156338268138,13.939706166474572,19.569925423280512,14.168380383846777,19.89736210395246,36.22342288710369,0.03470528960987261,725.080262683512,1335.5695772566262,0.14476682245731354
thunder_sounds_236.wav,-31.756437301635742,91.27056121826172,15.926200866699219,10.170479774475098,11.451159477233887,18.764156341552734,11.310371398925781,17.93046760559082,12.796231269836426,13.105523109436035,6.6967034339904785,7.2469916343688965,-1.791106939315796,0.6658930778503418,0.6342766284942627,0.632480800151825,0.572160005569458,0.5697816014289856,0.5916483402252197,0.6183146834373474,0.696517288684845,0.7523946762084961,0.6403567790985107,0.56783127784729,0.6385002136230469,13.444792538987238,13.641081605260505,13.875054657414596,14.6078713004398,18.054733722541652,17.81220459081708,40.61670358395019,0.06421053941082802,1554.3690431108462,2042.112853937112,0.23559249937534332
thunder_sounds_237.wav,-215.56146240234375,163.8953857421875,34.00722885131836,19.080501556396484,4.020277500152588,9.129061698913574,3.760774850845337,4.327507495880127,0.0830102413892746,4.185143947601318,-1.3557978868484497,0.40871527791023254,-2.332288980484009,0.573843240737915,0.5663349628448486,0.5846796631813049,0.641849935054779,0.6444317102432251,0.6263942122459412,0.5849316716194153,0.4987047016620636,0.5112900733947754,0.5395672917366028,0.48947736620903015,0.4964628219604492,13.555669950424338,12.350143073504581,14.477485349764903,16.706327155880107,14.782424808023752,15.341417345641524,30.49583927517774,0.03621056429140127,698.098445597799,1195.1311040651678,0.08956527709960938
thunder_sounds_238.wav,-318.9732666015625,203.7312469482422,34.42871856689453,35.89574432373047,12.052143096923828,-6.106381416320801,-23.62673568725586,-15.870985984802246,-6.50439977645874,9.671001434326172,8.079185485839844,-3.081087350845337,-13.515119552612305,0.340024471282959,0.3374917209148407,0.4430302381515503,0.5996005535125732,0.638103187084198,0.6337053179740906,0.5434302091598511,0.6362200975418091,0.5994209051132202,0.5608507990837097,0.4103411138057709,0.32921838760375977,17.0669416539797,11.39555768235165,17.140631298636244,17.88634658003531,17.526356521123923,16.0569340615781,23.371119869123447,0.04053045382165605,508.6265435247236,725.7421113891988,0.0655602291226387
thunder_sounds_239.wav,-158.2584686279297,88.49208068847656,26.432247161865234,45.307369232177734,21.602863311767578,13.851649284362793,4.795428276062012,1.6131278276443481,-3.937002420425415,-1.8883047103881836,-7.716616630554199,-0.8636607527732849,-7.358712673187256,0.5810693502426147,0.5727333426475525,0.5753819942474365,0.6179051995277405,0.5937787890434265,0.564512312412262,0.5635918974876404,0.5658635497093201,0.6292864680290222,0.6129714846611023,0.5380271673202515,0.5272505879402161,18.310584424809857,12.744321245166201,15.447792187993272,13.358961665589478,13.843287631478042,15.229756597493786,35.413531090495496,0.06621964570063694,1462.1703617247292,1925.7195794771046,0.08020714670419693
thunder_sounds_24.wav,-177.14573669433594,231.03042602539062,14.677732467651367,26.00969123840332,-25.608308792114258,-4.085309982299805,-8.931739807128906,-5.883732795715332,-7.3148417472839355,-9.310731887817383,-4.016349792480469,-7.417210578918457,-3.1513266563415527,0.6190646886825562,0.5955809354782104,0.5484647750854492,0.584001898765564,0.604310929775238,0.48216772079467773,0.44831231236457825,0.47371378540992737,0.4291435182094574,0.43386703729629517,0.5038946866989136,0.5609755516052246,24.972261421356617,12.351762376068633,15.482267831279124,19.34249761636246,14.940807811583545,19.51296432020294,21.88759466327842,0.04271994426751592,479.7096946392183,554.924480880164,0.22666272521018982
thunder_sounds_240.wav,-208.03921508789062,104.55196380615234,43.145851135253906,44.17519760131836,12.459616661071777,12.812647819519043,2.0728068351745605,5.1808624267578125,0.5146656632423401,4.093308925628662,-2.43141508102417,0.7367768287658691,-1.830750823020935,0.6596256494522095,0.7202053070068359,0.6701943278312683,0.6667018532752991,0.5801829695701599,0.5424598455429077,0.5218208432197571,0.515984296798706,0.4831043779850006,0.4941774606704712,0.506511926651001,0.5597541928291321,14.577845430207168,12.16089925053333,15.626521238467467,14.360688534751468,13.665307696305199,15.027366091955987,32.85539538333164,0.046731936703821655,1147.103342412513,1750.508423104407,0.08416282385587692
thunder_sounds_241.wav,-179.14686584472656,115.45073699951172,46.7479248046875,40.15851593017578,7.365809917449951,2.189040422439575,3.1115095615386963,4.192074298858643,-1.3111859560012817,4.6320271492004395,-5.941503524780273,-3.598275661468506,-4.68982458114624,0.46458134055137634,0.42591533064842224,0.33806926012039185,0.3522815704345703,0.5458514094352722,0.7008714079856873,0.6288955807685852,0.5723724365234375,0.7127888202667236,0.5454643368721008,0.4362860918045044,0.4221711754798889,14.430744588336713,12.68859922274536,15.024512787181145,16.0405465918902,14.051725026366853,19.356812682508536,36.736030110146366,0.04471661027070064,1060.4603758269147,1701.6545627526516,0.09894639253616333
thunder_sounds_242.wav,-375.2657165527344,158.90943908691406,50.34565734863281,14.360923767089844,-23.899799346923828,-18.63921356201172,-19.38858985900879,-19.590784072875977,-8.667851448059082,-0.6198870539665222,2.948681354522705,3.6649367809295654,-0.4485236406326294,0.40740644931793213,0.39450401067733765,0.44778773188591003,0.5275827646255493,0.5767933130264282,0.49910596013069153,0.3729252815246582,0.2800745964050293,0.26955604553222656,0.4198342561721802,0.4381393492221832,0.3733024299144745,17.35736323228671,17.180588487143222,19.897616988317676,18.574894030475917,14.02493695449604,16.79445009662824,25.07424027324585,0.06376268909235669,902.9663704323443,1113.8322784086458,0.060334015637636185
thunder_sounds_243.wav,-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thunder_sounds_244.wav,-338.3034362792969,69.6595687866211,91.64104461669922,74.90240478515625,43.95577621459961,30.35993194580078,38.45722961425781,9.50247573852539,21.198823928833008,5.093647003173828,25.40012550354004,-10.233001708984375,22.71013832092285,0.6707189083099365,0.626815676689148,0.6198844909667969,0.6098499894142151,0.5817431211471558,0.581204354763031,0.6147172451019287,0.6226289868354797,0.585360586643219,0.6024855971336365,0.6798178553581238,0.8024179339408875,15.812780712576059,18.095827660699257,16.69508395801041,13.90072905863717,20.349546801998798,34.10089778686508,49.5212108062821,0.06456508757961783,1291.3658921149815,2523.281038112271,0.175589919090271
