filename,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_contrast_7,zero_crossing_rate,spectral_centroid,spectral_bandwidth,rms_energy
guitar_166.wav,-394.4349670410156,96.19071197509766,65.47078704833984,40.97743225097656,23.575111389160156,8.044907569885254,-3.4936370849609375,-8.744671821594238,-9.498549461364746,-9.464814186096191,-10.492660522460938,-9.681558609008789,-5.438118934631348,0.473885715007782,0.0800854042172432,0.08362367004156113,0.2968481183052063,0.06001924350857735,0.005308403633534908,0.017294224351644516,0.02764948084950447,0.06508529186248779,0.07629218697547913,0.4316504895687103,0.9273006916046143,33.88493058060212,26.392256045964416,31.675072631470687,19.44730011307237,19.459099701676436,18.424834660016565,16.81908256293346,0.020193695262738853,273.52888394787925,467.96531063310965,0.09904496371746063
guitar_167.wav,9.367108345031738,-66.70516967773438,-18.674686431884766,-9.87260627746582,-17.41646957397461,-5.228348255157471,-9.940255165100098,-0.5359712839126587,-6.613536357879639,0.13716720044612885,-5.690803050994873,1.0877293348312378,-4.2709527015686035,0.6273465752601624,0.6725786328315735,0.713280200958252,0.7663811445236206,0.7982734441757202,0.8421608209609985,0.8752829432487488,0.8958727717399597,0.8923109769821167,0.8860301375389099,0.7645583152770996,0.5925607085227966,18.698290406315923,15.457578658774752,15.572397380353438,13.21435831187555,14.008365576590714,14.157469674837396,48.10932613641182,0.5827807772691083,4509.142989927357,1911.7735782570337,0.20965638756752014
guitar_168.wav,22.606212615966797,-68.38884735107422,-20.601369857788086,-11.920011520385742,-18.224180221557617,-6.273725986480713,-10.790953636169434,-1.8058273792266846,-8.035748481750488,-1.416181206703186,-7.121542930603027,-0.952284574508667,-5.524500846862793,0.6152356266975403,0.6699967384338379,0.685421347618103,0.7521477341651917,0.8071955442428589,0.8288148641586304,0.8392091989517212,0.8729557394981384,0.8900497555732727,0.9022774696350098,0.7858414649963379,0.5976563096046448,18.606075599249618,15.084959402488233,15.453217820072455,13.718305192947598,13.887543455842073,14.005278629964819,49.001853948501164,0.5844011246019108,4517.7740246096155,1917.5479152422795,0.2426181435585022
guitar_169.wav,-420.7070007324219,109.15141296386719,76.18182373046875,46.3050422668457,24.042259216308594,6.715227127075195,-4.920261859893799,-8.704601287841797,-7.364681720733643,-6.200634956359863,-6.692666053771973,-6.012879848480225,-3.5841195583343506,0.5263123512268066,0.170718252658844,0.08467510342597961,0.06358341127634048,0.024501679465174675,0.015480758622288704,0.030828183516860008,0.04484737664461136,0.06676379591226578,0.09008501470088959,0.40579140186309814,0.9994986057281494,31.03007195745442,17.583792927611587,28.446668114705588,17.98198651070393,19.573454486411304,18.96655646657113,18.181591167115265,0.01744128184713376,304.6716360676511,573.4992550576525,0.07547234743833542
guitar_17.wav,-429.36456298828125,111.65587615966797,76.4527587890625,48.49626922607422,28.664934158325195,10.932266235351562,-2.955030679702759,-9.711018562316895,-11.592223167419434,-13.235410690307617,-15.154008865356445,-12.8927583694458,-5.9838762283325195,0.3720315098762512,0.042271263897418976,0.13875289261341095,0.576642632484436,0.10984642058610916,0.0034568635746836662,0.009903588332235813,0.01641559973359108,0.04727429896593094,0.08370072394609451,0.5022681951522827,0.97804194688797,31.081075816370095,28.385473884530622,33.5571914790286,18.675685204525664,19.09425213271814,18.538437238424315,17.527230871042242,0.019864027667197453,293.7131842047099,502.7992023768889,0.08395400643348694
guitar_170.wav,-342.61151123046875,13.717867851257324,7.677429676055908,7.0677170753479,0.40678760409355164,4.40265417098999,-2.0171167850494385,2.1992733478546143,-1.3712397813796997,0.6583058834075928,-0.37229490280151367,0.19781212508678436,-0.8469210863113403,0.11764241009950638,0.11006560921669006,0.07822452485561371,0.06702345609664917,0.0700400322675705,0.07786963135004044,0.12290696054697037,0.17371608316898346,0.16833150386810303,0.14077211916446686,0.10969896614551544,0.09206350892782211,13.957590299157566,13.981657620562467,14.253074284077458,13.609155161013202,13.435838544222195,13.649073001567917,21.289011939983464,0.023481041003184714,703.235692318853,623.1103193452843,0.11482381820678711
guitar_171.wav,-317.35791015625,83.97129821777344,48.82979202270508,46.20549392700195,-0.5174358487129211,0.5469608902931213,7.744800090789795,-23.005903244018555,11.705018997192383,-4.0573906898498535,-22.690065383911133,-2.489591360092163,-11.432765007019043,0.5088589191436768,0.12748484313488007,0.06261731684207916,0.11038582026958466,0.029718365520238876,0.023027801886200905,0.12644284963607788,0.126172736287117,0.22563298046588898,0.2118162214756012,0.6173658967018127,0.9410974979400635,30.155540603675107,20.489744795227022,25.616646565029235,20.656170284759565,27.72445432905782,35.73158490634857,36.65574535649516,0.028814813893312103,925.1766743645028,1561.0356475766719,0.09633719176054001
guitar_172.wav,-27.55107307434082,207.71998596191406,-109.35749816894531,47.07923126220703,-3.9196338653564453,-41.017967224121094,18.77347183227539,-26.510351181030273,-7.597405910491943,8.227136611938477,-18.86414909362793,11.469003677368164,-6.190658092498779,0.2848435342311859,0.3007252812385559,0.2762312591075897,0.19775699079036713,0.5601573586463928,0.20425766706466675,0.16860640048980713,0.13491541147232056,0.20705914497375488,0.12486030161380768,0.24609868228435516,0.8383779525756836,20.292277867603154,19.04313275851404,20.84573154729033,16.931890298860633,15.766490144962154,41.538500862057234,25.340285218243967,0.16830774781050956,1191.0677857481326,907.7402960997103,0.43510106205940247
guitar_173.wav,29.156532287597656,203.33848571777344,-105.979736328125,38.432823181152344,-9.638073921203613,-41.05791091918945,18.465839385986328,-16.979944229125977,-7.410252094268799,11.500195503234863,-20.058303833007812,10.565916061401367,-5.151148796081543,0.31547829508781433,0.3750690221786499,0.22826604545116425,0.21238462626934052,0.6419760584831238,0.2864733636379242,0.26289102435112,0.3179095387458801,0.280773401260376,0.37075603008270264,0.300872802734375,0.6829593181610107,13.030573418406842,14.815212917841766,18.47039033466682,16.373642918887008,15.20506581003319,37.362879712083505,29.28043396812485,0.08233292695063694,1223.5031538294204,923.2289762050108,0.5619210004806519
guitar_174.wav,19.136781692504883,211.3703155517578,-92.60018157958984,44.568241119384766,3.24824857711792,-33.13109588623047,26.98601722717285,-13.356120109558105,-5.494666576385498,11.976038932800293,-20.946165084838867,10.160856246948242,-7.095221042633057,0.4213484823703766,0.34975212812423706,0.48769956827163696,0.32720112800598145,0.28224900364875793,0.23098815977573395,0.26609957218170166,0.44636866450309753,0.33580973744392395,0.4231067895889282,0.32655012607574463,0.3627350628376007,17.402190913937368,16.816570023440445,16.614077933555095,16.05726908077438,15.938626773444776,39.69223574668506,28.911818170055977,0.05071593849522293,1044.0352474045105,927.1501007600584,0.63316410779953
guitar_175.wav,10.427122116088867,219.82974243164062,-90.0993881225586,48.90230178833008,5.136396884918213,-30.664379119873047,28.045394897460938,-14.528374671936035,-5.625446319580078,10.180996894836426,-20.48878288269043,8.611700057983398,-6.895040512084961,0.20369397103786469,0.22133857011795044,0.19783152639865875,0.32755813002586365,0.4784647822380066,0.2692655920982361,0.1680947095155716,0.1997900754213333,0.40160009264945984,0.9548076391220093,0.5186532139778137,0.29166045784950256,15.941261540816738,17.26444567454999,15.940204903890105,15.094291976313535,15.09985909481247,39.43216572107193,26.769614402150125,0.044579767117834394,998.2875943836966,913.8783854075817,0.5949865579605103
guitar_176.wav,4.9130425453186035,210.75906372070312,-95.63727569580078,47.854766845703125,3.008946180343628,-34.430946350097656,26.69485855102539,-16.154966354370117,-6.3414998054504395,10.327070236206055,-21.96033477783203,8.651237487792969,-7.603038311004639,0.4165196120738983,0.1866006702184677,0.19679634273052216,0.24859260022640228,0.1770477443933487,0.19230537116527557,0.4492343068122864,0.3351730704307556,0.18863703310489655,0.1812436431646347,0.38590294122695923,0.8929288983345032,17.145096490464557,18.706783738684422,16.864122073287202,17.118856278039875,16.41549561314317,40.93313945454858,27.576673218953164,0.049092481090764334,1042.3974908396085,921.7899495086211,0.6079765558242798
guitar_177.wav,-12.998760223388672,195.32142639160156,-103.43708038330078,54.09963607788086,0.943581759929657,-35.17283630371094,22.761655807495117,-21.80780029296875,-8.55095100402832,3.960763454437256,-21.67516326904297,7.18944787979126,-8.06944465637207,0.5885668992996216,0.1514998823404312,0.29835382103919983,0.6604078412055969,0.3458615243434906,0.3043367266654968,0.17988047003746033,0.26254743337631226,0.6891114115715027,0.2354901134967804,0.15328408777713776,0.3374190926551819,21.460295381594246,23.581465460008964,24.936145116837466,21.55084718114586,19.544089344560106,41.82004159922501,24.10145149530336,0.05152766719745223,1078.2122969562568,928.3943670447549,0.6332273483276367
guitar_178.wav,12.812187194824219,209.84658813476562,-92.12622833251953,46.30459213256836,2.0881741046905518,-29.05765724182129,27.80402183532715,-12.67797565460205,-5.74985933303833,8.306196212768555,-20.54023551940918,6.560571193695068,-7.487885475158691,0.3850517272949219,0.22860760986804962,0.40808844566345215,0.41260838508605957,0.6725902557373047,0.4561748206615448,0.2540084421634674,0.3961781859397888,0.36127832531929016,0.25529715418815613,0.2998749613761902,0.6080259680747986,18.450775059211008,17.154152962766723,16.766861642434968,16.778906015124818,15.680827348630539,37.732283394922334,28.00736819340639,0.052224323248407645,1056.9800993131068,926.0758869038696,0.5773015022277832
guitar_179.wav,-139.5084686279297,220.25616455078125,-86.89117431640625,44.90732955932617,4.461430549621582,-29.63510513305664,25.747966766357422,-14.051513671875,-6.498948574066162,7.245089054107666,-20.18065071105957,6.625101089477539,-7.28051233291626,0.3351691961288452,0.18595102429389954,0.20319034159183502,0.36007434129714966,0.7370175123214722,0.3659832775592804,0.3397117257118225,0.265652596950531,0.29112598299980164,0.22886145114898682,0.37248289585113525,0.7266252636909485,16.198195614877278,16.540449185800146,15.392929344835387,15.518205345895758,15.657081410428436,36.2948660979076,21.776612520081102,0.04776448049363057,975.0082086766577,890.3865978307425,0.13309374451637268
guitar_18.wav,-419.7660827636719,102.92745971679688,67.55586242675781,41.43739318847656,24.1747989654541,9.065336227416992,-1.9705132246017456,-6.87233304977417,-8.663399696350098,-11.039519309997559,-14.236870765686035,-14.21292781829834,-9.63177490234375,0.4473913013935089,0.07572498172521591,0.10500217974185944,0.4005485773086548,0.0879085436463356,0.008954642340540886,0.0421934649348259,0.03024553507566452,0.059875428676605225,0.06617225706577301,0.3713407516479492,0.8919300436973572,33.09231183542989,27.17395255899283,30.75599366848751,20.496431417226844,19.64433352612265,17.56244831532788,16.131360892038927,0.0216429886544586,280.6358147028049,465.66187389289024,0.08075903356075287
guitar_180.wav,-243.29110717773438,95.81220245361328,-42.66135025024414,21.617015838623047,2.538882255554199,-13.280813217163086,13.284411430358887,-5.4478230476379395,-1.8330202102661133,3.855419397354126,-8.031206130981445,3.6830501556396484,-1.8653383255004883,0.19517655670642853,0.15881770849227905,0.09021762758493423,0.07735612988471985,0.10655716806650162,0.15892376005649567,0.3005330562591553,0.20879898965358734,0.11851990967988968,0.10093391686677933,0.14892150461673737,0.22525537014007568,18.07733504620579,17.743782287533552,17.292775505626267,16.67297034274113,16.28813520830038,27.66081832540794,18.757453805823122,0.02004441182324841,474.70434176956695,436.7309063842555,0.28654271364212036
guitar_181.wav,-240.15719604492188,168.00311279296875,-31.983510971069336,59.70351028442383,30.91101837158203,-24.84702491760254,10.265950202941895,-14.614825248718262,-22.523319244384766,-3.180227518081665,-15.461920738220215,-5.893592834472656,-2.322077751159668,0.0023552249185740948,0.019968640059232712,0.1023595929145813,0.02740515023469925,0.003359076799824834,0.0029387653339654207,0.005116885062307119,0.012329138815402985,0.2123623937368393,1.0,0.22854742407798767,0.006365649867802858,20.22274221610299,26.071308160794917,34.36145142136871,20.219201448648626,20.650501100831576,34.443065436444,17.497436178976788,0.04435273188694268,638.8747531809788,734.307203151961,0.17640148103237152
guitar_182.wav,-183.625244140625,217.53271484375,-63.298038482666016,23.374584197998047,12.012348175048828,-29.359039306640625,11.790181159973145,-8.762642860412598,-9.942462921142578,4.100481033325195,-9.894331932067871,-1.7801684141159058,-4.744233131408691,0.32367706298828125,0.27251407504081726,0.638809323310852,0.5335007905960083,0.5385264158248901,0.35636070370674133,0.36804860830307007,0.282022088766098,0.2849963307380676,0.2114439308643341,0.3674960732460022,0.7709679007530212,29.08836446058689,15.843080113806021,16.718759228843066,18.365063950814342,20.776829031564997,36.01021481700181,14.592452162797246,0.06210191082802548,842.9046972809207,711.5617355422718,0.11831380426883698
guitar_183.wav,-81.17947387695312,200.8851776123047,-83.88606262207031,44.27450180053711,3.917443037033081,-27.57624053955078,21.819011688232422,-15.717294692993164,-4.335736274719238,3.940058708190918,-15.489030838012695,3.2948429584503174,-4.070993423461914,0.36106953024864197,0.5688301920890808,0.4152551293373108,0.26640522480010986,0.2665223181247711,0.3946865200996399,0.6128231883049011,0.4594036042690277,0.3581937849521637,0.35216400027275085,0.3117443025112152,0.2647295892238617,21.284979399139413,18.036211332360985,17.209807640656475,16.24180253476136,15.78074033950855,34.75411493286994,24.728061746247317,0.07726662022292993,1029.9362563174682,921.9203138007906,0.2316252887248993
guitar_184.wav,-19.26765251159668,213.82986450195312,-88.17771911621094,47.7214241027832,3.757725477218628,-29.71603775024414,24.41478157043457,-17.44264030456543,-7.663006782531738,5.372465133666992,-19.9280948638916,6.176964282989502,-5.626285076141357,0.34789881110191345,0.7357862591743469,0.35005563497543335,0.22176691889762878,0.22631408274173737,0.3263251781463623,0.7101379036903381,0.35700520873069763,0.4108745753765106,0.2937748432159424,0.3409407436847687,0.20584121346473694,18.291439018456764,17.55539051239359,17.92572964529883,15.54103054349654,15.041185517311552,37.248224108524525,26.78319031363939,0.07402903562898089,1035.9093532565673,922.091303924001,0.40800637006759644
guitar_185.wav,-281.00439453125,166.18785095214844,-21.54581642150879,11.114316940307617,13.137737274169922,-9.531298637390137,-6.644677639007568,-4.750088691711426,-11.596251487731934,-6.164335250854492,-2.3135271072387695,-10.504350662231445,-12.80418872833252,0.35618847608566284,0.12319900095462799,0.18435192108154297,0.43971893191337585,0.12006844580173492,0.10636996477842331,0.3177594840526581,0.49959757924079895,0.15091052651405334,0.16808819770812988,0.38237228989601135,0.17196957767009735,24.129473537774228,22.904938722633155,24.986807723257137,24.62732391229737,28.58988446305429,22.627008986107988,22.348369839712714,0.06676079816878981,799.3884007236288,824.0771171624201,0.08922328799962997
guitar_186.wav,-241.35488891601562,72.13892364501953,-24.968652725219727,28.947538375854492,-10.30941390991211,8.33607292175293,-5.258023738861084,2.5199413299560547,-2.9758710861206055,-1.176822304725647,-2.5109541416168213,-4.379363536834717,-2.404939889907837,0.131622776389122,0.0813053548336029,0.12969480454921722,0.28863170742988586,0.48588791489601135,0.3025442361831665,0.10069070756435394,0.07565069198608398,0.07332493364810944,0.06674767285585403,0.08275112509727478,0.14991147816181183,25.67164659968948,18.39014010895893,17.895895129395345,17.373177187370995,17.538219784348765,22.423729317987412,23.993264999921866,0.025337753781847133,587.8486901127509,629.5156317065826,0.19378307461738586
guitar_187.wav,3.107016086578369,149.55990600585938,-69.42731475830078,3.4643795490264893,-12.879334449768066,-9.299318313598633,-3.794917106628418,2.1698665618896484,-16.448945999145508,2.3153297901153564,-8.130433082580566,2.4924936294555664,7.825917720794678,0.4687849283218384,0.6242915987968445,0.32091811299324036,0.3306140899658203,0.2465786337852478,0.20759139955043793,0.39713895320892334,0.27982473373413086,0.3500741720199585,0.409725159406662,0.4937857389450073,0.6907486319541931,13.276670610532396,13.931308769029632,17.243946621448035,17.633182633679795,17.813843661029303,18.24190381991571,34.208837851868324,0.12327391023089172,1328.6358667370498,1090.4744041543995,0.304544597864151
guitar_188.wav,-85.07968139648438,41.93809127807617,-28.387887954711914,-1.9449068307876587,-9.394640922546387,1.0428043603897095,-2.7891852855682373,2.3971331119537354,-5.166835784912109,1.5851513147354126,-4.272151947021484,3.0570147037506104,3.278325319290161,0.2943694591522217,0.405485063791275,0.24799184501171112,0.28471025824546814,0.3382551372051239,0.2058628797531128,0.24945850670337677,0.20513688027858734,0.34261390566825867,0.32453957200050354,0.38889989256858826,0.5269732475280762,12.787305248313245,12.87362555490536,15.632912689676797,16.016889439371177,15.37376023266542,14.803070529061454,35.28478122277152,0.12741341560509553,1607.3626870373712,1281.3756843376127,0.27431976795196533
guitar_189.wav,-103.10113525390625,147.31503295898438,-79.08726501464844,1.468867301940918,-7.811498641967773,-18.189300537109375,1.8025405406951904,7.1903486251831055,-17.06081771850586,3.0569369792938232,-4.617237091064453,1.969539761543274,1.9854520559310913,0.45159912109375,0.4703570306301117,0.30046993494033813,0.38290420174598694,0.2722368538379669,0.2013658732175827,0.19797518849372864,0.24911488592624664,0.4149249494075775,0.3934265971183777,0.31093496084213257,0.56226646900177,14.256127979742386,14.043792773811274,15.878364699145537,18.629592618199688,18.562467975257096,18.64626178055065,29.012077940923334,0.1150695412022293,1136.072065141914,812.3047133256779,0.20863597095012665
guitar_19.wav,-407.2304382324219,54.0,55.02295684814453,49.521697998046875,15.369168281555176,17.1059627532959,18.023345947265625,-15.093031883239746,9.024900436401367,-5.66232967376709,-14.76230525970459,5.814494609832764,-10.888007164001465,0.5089283585548401,0.19895222783088684,0.09575205296278,0.06013839319348335,0.01996627077460289,0.015760162845253944,0.0483039915561676,0.10301857441663742,0.1732592135667801,0.2916284203529358,0.6085835099220276,0.8869953751564026,32.97207500253121,22.71298060263474,29.376323504771843,20.961999965044456,29.759700815866097,38.91558741310594,36.43495266860041,0.02041140027866242,637.0314002392724,1406.5200208753597,0.09245341271162033
guitar_190.wav,-268.5275573730469,159.28271484375,-8.754497528076172,15.303079605102539,11.188141822814941,-11.895907402038574,1.47091543674469,-11.291667938232422,-20.438209533691406,-3.399522066116333,-6.006228923797607,-9.643434524536133,-0.5976364016532898,0.2893906831741333,0.4763621985912323,0.2072969228029251,0.12779222428798676,0.23038452863693237,0.4141192138195038,0.5393823981285095,0.34905150532722473,0.3138260245323181,0.2834351062774658,0.39745086431503296,0.3529830873012543,19.71505800667535,15.324251565733144,19.304052618838526,15.124185993538118,15.73651817898483,19.419903885555804,21.810617028690253,0.054703050358280256,763.3515730873887,838.9635357956606,0.09470221400260925
guitar_191.wav,-270.9859619140625,164.94082641601562,-34.923492431640625,6.293207168579102,2.0401408672332764,-15.46554946899414,4.021901607513428,-4.708118438720703,-13.314278602600098,-2.1134226322174072,-4.158130168914795,-6.055456638336182,0.12268166244029999,0.48637551069259644,0.3244079351425171,0.37601757049560547,0.2817780673503876,0.23831509053707123,0.30894187092781067,0.24603445827960968,0.3290269076824188,0.4606674015522003,0.35085153579711914,0.24039863049983978,0.39940980076789856,15.09245487358884,13.536696917119167,16.142461129343367,17.162991884847564,17.839830504528315,19.56147028277695,20.792041782738337,0.05181379378980892,636.8023873412435,608.2863961600149,0.09482327103614807
guitar_192.wav,6.965170383453369,25.70732879638672,3.276902437210083,74.58183288574219,-16.68933868408203,-9.767942428588867,-3.4613184928894043,6.559142589569092,-7.061290740966797,-0.14972186088562012,-9.273783683776855,-9.681699752807617,-15.663620948791504,0.36557719111442566,0.5970237255096436,0.6920426487922668,0.4861363172531128,0.4074605703353882,0.44662362337112427,0.3444743752479553,0.5090581178665161,0.5137344598770142,0.4784334897994995,0.28794172406196594,0.20183414220809937,25.780640442055255,17.57444618401192,19.779741421089856,19.334689622379045,18.615915931200448,22.754456897754462,42.75526418907147,0.24650738953025478,2638.3164536645845,1781.026785439958,0.25331464409828186
guitar_193.wav,19.92348289489746,34.79930114746094,8.180350303649902,74.76034545898438,-18.626436233520508,-13.970258712768555,-8.143534660339355,4.37742280960083,-7.865618705749512,-1.1841014623641968,-10.14173412322998,-9.175159454345703,-15.136780738830566,0.377701073884964,0.5606614351272583,0.7249596118927002,0.618101954460144,0.5986103415489197,0.5570473074913025,0.44017091393470764,0.5220342874526978,0.5311108827590942,0.5647710561752319,0.583950936794281,0.4056512117385864,25.090709420287762,14.877263800776166,16.85115923089974,17.437097079784074,17.32730333194658,22.851104841024565,43.142325451220714,0.2304998507165605,2547.115195550126,1844.641819927367,0.24600955843925476
guitar_194.wav,22.87104034423828,26.953540802001953,6.346120834350586,75.0369644165039,-19.44578742980957,-18.085840225219727,-13.589669227600098,0.9386394619941711,-8.809797286987305,-0.39660027623176575,-9.544734001159668,-8.052695274353027,-13.895915031433105,0.4030878245830536,0.6277286410331726,0.7352393865585327,0.44762182235717773,0.4531126618385315,0.5519505143165588,0.5784650444984436,0.6215571761131287,0.4923282265663147,0.46491819620132446,0.2945561408996582,0.27836874127388,24.53079094043545,15.697185934794291,18.44481247221921,18.411539042995457,17.759165586796637,21.21766633722157,43.6158037056915,0.25346461982484075,2677.915379839812,1824.0312990396526,0.24233226478099823
guitar_195.wav,4.228837490081787,34.990875244140625,8.96990966796875,74.89606475830078,-19.8705997467041,-12.50899600982666,-5.594305038452148,8.955039024353027,-7.556545734405518,0.43665212392807007,-9.229963302612305,-8.661441802978516,-15.465686798095703,0.40122300386428833,0.45211777091026306,0.4286912977695465,0.4688505530357361,0.4818207919597626,0.4857332408428192,0.45674166083335876,0.6380214691162109,0.5852922797203064,0.3838827610015869,0.2717893719673157,0.25908422470092773,25.713043998834195,16.51896063208825,16.95602290252656,18.10439316470258,18.125030217851997,21.6103111212812,42.514933662099956,0.2000615794187898,2477.8797163184167,1852.7793656643896,0.24360880255699158
guitar_196.wav,1.4748042821884155,37.92333221435547,7.360392093658447,75.57344818115234,-18.964916229248047,-13.330243110656738,-6.232497215270996,6.115780353546143,-7.12536096572876,-0.9759567975997925,-9.596524238586426,-8.713764190673828,-15.42455005645752,0.3463614881038666,0.5849734544754028,0.7738454341888428,0.5529044270515442,0.5099904537200928,0.42310449481010437,0.4401695132255554,0.5109869241714478,0.48992887139320374,0.6425159573554993,0.48424583673477173,0.35632994771003723,25.98085084350282,15.125690954622172,17.559076980078956,17.560367661227854,17.302714759228735,21.833440291924028,42.556993666355645,0.22224261046974522,2470.392653864416,1812.2793334765652,0.23048031330108643
guitar_197.wav,-253.89002990722656,37.557865142822266,12.03063678741455,28.626232147216797,-7.209377765655518,9.172049522399902,1.9083356857299805,5.02852201461792,-3.923891544342041,7.037744045257568,-7.13910436630249,-5.451391220092773,-10.43046760559082,0.5819628238677979,0.37624943256378174,0.43773341178894043,0.5810997486114502,0.4550569951534271,0.4430103302001953,0.4325421154499054,0.5149149298667908,0.46104979515075684,0.49045678973197937,0.5078068971633911,0.6056047677993774,17.15983218368916,15.389900685423324,13.826418078076792,15.808745822020798,16.982035307287305,17.018070619338427,33.96276166674388,0.2205756120621019,2635.939909892858,2051.4809007909316,0.06320790946483612
guitar_198.wav,-422.9997863769531,41.85118865966797,2.2843308448791504,8.307291030883789,-3.2879700660705566,0.5178860425949097,0.35156556963920593,0.3344777822494507,-2.6298482418060303,-0.25996917486190796,-1.8265430927276611,-2.6451575756073,-3.2471981048583984,0.12668277323246002,0.14411436021327972,0.19982556998729706,0.24866104125976562,0.16852693259716034,0.07189419865608215,0.1021926999092102,0.18577875196933746,0.3509714901447296,0.25280675292015076,0.1258084774017334,0.09235327690839767,15.163734276988702,14.629915956684151,15.470164564482747,15.054758919517571,14.37535495690461,14.441697145285938,20.420051685306145,0.036310086584394906,715.8948392430163,773.5148206197174,0.03720187023282051
guitar_199.wav,-330.85162353515625,42.04288101196289,-19.619691848754883,11.486367225646973,-9.96462631225586,-7.058094501495361,-2.7860705852508545,4.545314788818359,-2.3826189041137695,-5.410163402557373,-10.697373390197754,-4.732636451721191,-0.4470893144607544,0.058183152228593826,0.0748283714056015,0.08023345470428467,0.03526000306010246,0.042091988027095795,0.07422923296689987,0.09979261457920074,0.08824413269758224,0.1049080491065979,0.36384981870651245,0.1186886578798294,0.066546231508255,19.570165355467513,15.940981325769954,16.477684033636713,20.710074264800326,18.504326174642255,19.626603571068006,22.743260083599402,0.04954655155254777,625.0754571666699,528.0285221998195,0.09804607182741165
guitar_2.wav,-427.7689514160156,105.03273010253906,70.36823272705078,43.77547836303711,26.38463592529297,11.348275184631348,-1.1524035930633545,-8.368023872375488,-11.321892738342285,-13.546262741088867,-16.278560638427734,-15.729452133178711,-10.178531646728516,0.33375561237335205,0.05494095757603645,0.14793767035007477,0.5988318920135498,0.12333031743764877,0.011244247667491436,0.051754701882600784,0.03276403620839119,0.0715079978108406,0.04919802397489548,0.2505593001842499,0.66793292760849,31.39739717791408,27.02190668569422,30.18555357472668,20.325065059126025,19.745898782080214,18.485257067836393,17.496454080132583,0.025695412022292995,316.07998586432353,520.4149455553887,0.08131975680589676
guitar_20.wav,-308.888427734375,83.09970092773438,57.22551727294922,52.072628021240234,-3.126105546951294,5.996271133422852,25.992692947387695,-21.503358840942383,11.853089332580566,-13.730478286743164,-32.48904800415039,-6.017361164093018,-13.283617973327637,0.41992926597595215,0.1301523894071579,0.14298562705516815,0.40690016746520996,0.10009267926216125,0.031025364995002747,0.08420047163963318,0.12331321090459824,0.21824537217617035,0.25491997599601746,0.5019561648368835,0.7362026572227478,31.43021626039258,23.076806171924446,27.203350053074566,25.034552470684503,29.983319080061083,38.32741645232027,39.1496939627709,0.028796153463375797,866.7735894020566,1532.3983807399445,0.13964460790157318
guitar_200.wav,-340.6441955566406,104.16571044921875,6.532857894897461,32.15970993041992,-28.153484344482422,-2.9342663288116455,-15.64714241027832,-6.004164218902588,-6.278033256530762,-21.886436462402344,-13.375421524047852,-12.000789642333984,-15.644049644470215,0.7364804148674011,0.18177387118339539,0.029022062197327614,0.03365409001708031,0.08384139835834503,0.049885496497154236,0.03789513185620308,0.12937062978744507,0.05923845246434212,0.035321883857250214,0.04714289680123329,0.2967219650745392,20.326760021977837,24.415673383157518,25.536649803762547,25.274247033968447,19.436371594532837,24.865450798591272,21.30085117103257,0.04383645999203822,647.9209564303376,749.4129462759171,0.1275024116039276
guitar_201.wav,-348.55902099609375,100.38447570800781,0.04615268483757973,31.928438186645508,-31.885292053222656,-0.9129504561424255,-16.400259017944336,-6.19446325302124,-7.807142734527588,-21.483213424682617,-10.548161506652832,-12.613704681396484,-15.455025672912598,0.7007263898849487,0.16972844302654266,0.026269754394888878,0.040403611958026886,0.14642658829689026,0.12033849209547043,0.05077376961708069,0.1301538646221161,0.05088365823030472,0.027842272073030472,0.04282796010375023,0.2709617614746094,19.244234259348097,22.779564820519422,24.308030493205152,24.177887291532357,20.254068191392548,25.306275472130064,21.24522584078498,0.04586733678343949,692.9388206689611,791.4978081211116,0.10093928873538971
guitar_202.wav,-369.3860778808594,99.71256256103516,-1.911014437675476,31.622568130493164,-33.31505584716797,-0.008548129349946976,-16.39288330078125,-6.018411636352539,-6.669609546661377,-23.48719024658203,-11.449970245361328,-11.01223373413086,-13.34744930267334,0.6871218085289001,0.15622642636299133,0.017386723309755325,0.037202585488557816,0.18862353265285492,0.13947103917598724,0.04728991910815239,0.08147871494293213,0.04253664240241051,0.026897506788372993,0.04103194922208786,0.31256648898124695,18.848190542333803,23.272507259930155,24.599981846856917,25.507401620597687,21.92705530853726,25.867036922204413,21.38167778042239,0.04584245621019108,712.6150725594341,810.8545602741698,0.07730569690465927
