filename,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_contrast_7,zero_crossing_rate,spectral_centroid,spectral_bandwidth,rms_energy
wind_sounds_11.wav,30.28249168395996,91.76408386230469,-41.46084976196289,12.24919605255127,-21.18541717529297,17.721355438232422,-16.796998977661133,-1.0225805044174194,-4.060512065887451,-7.089143753051758,-5.660104751586914,-4.190122604370117,-2.28385853767395,0.6555306315422058,0.5919497609138489,0.577258288860321,0.5940241813659668,0.5935655832290649,0.5721235275268555,0.6160587072372437,0.6180773377418518,0.6130902767181396,0.6466994285583496,0.7519715428352356,0.7870821952819824,17.76579956158074,10.93215448102092,13.133109447250787,14.026039894347864,16.322434581284732,19.417941085859237,38.184234845178864,0.1920282643312102,1930.1475706202032,1583.9915597997463,0.19891393184661865
wind_sounds_110.wav,12.155282974243164,37.114646911621094,-11.034576416015625,15.931758880615234,-18.596328735351562,19.93490982055664,-26.534608840942383,12.595120429992676,-16.299997329711914,3.0969078540802,-16.27507209777832,-5.278894901275635,-10.379135131835938,0.37030676007270813,0.13321657478809357,0.1690433770418167,0.17429564893245697,0.5861209630966187,0.8898404836654663,0.6215700507164001,0.3230587840080261,0.24867267906665802,0.20887717604637146,0.1877329796552658,0.44775521755218506,15.764279098819845,20.845013863237348,21.017654990330737,21.91509563726422,26.105609224144292,23.994559469630655,41.86861099446151,0.24572987161624205,2716.536500811235,1948.918074957809,0.23198483884334564
wind_sounds_111.wav,-117.65467071533203,91.91035461425781,2.163757085800171,29.929668426513672,17.735307693481445,19.813806533813477,5.3989996910095215,7.132887363433838,9.146989822387695,13.453109741210938,5.030887603759766,9.137420654296875,1.2004700899124146,0.6197491884231567,0.6139780879020691,0.5993133783340454,0.6353932619094849,0.6957330107688904,0.6702037453651428,0.6097169518470764,0.6058679819107056,0.6409376859664917,0.6891246438026428,0.6824896931648254,0.6547408699989319,15.351300102671813,12.868199901604148,14.13915699227014,15.12363153097763,15.64384779445016,16.926764208042666,35.57959692910341,0.036956981488853506,1137.6271958058019,1625.768923392463,0.19536249339580536
wind_sounds_112.wav,-32.44703674316406,137.12713623046875,-0.5268177390098572,20.371856689453125,-0.8007436394691467,10.335217475891113,-1.1026041507720947,6.491804122924805,-0.10929999500513077,7.291629314422607,-0.7260364890098572,7.773204326629639,0.3961130976676941,0.6752649545669556,0.7061254978179932,0.7046207785606384,0.6541373133659363,0.6244645118713379,0.6523619294166565,0.6469939947128296,0.6439770460128784,0.6223933696746826,0.6337491869926453,0.6674599647521973,0.6743742227554321,14.066014461083078,11.058977935431919,13.550565601528916,14.649988525053718,15.402882180126266,18.678635428872695,37.54249638372605,0.05384467058121019,1036.8037192504082,1425.2777094192802,0.23152919113636017
wind_sounds_113.wav,-218.015869140625,124.93814849853516,29.048038482666016,25.697269439697266,-14.23388957977295,-15.80002212524414,-24.7543888092041,-20.85338592529297,-9.560558319091797,-1.4689077138900757,-0.801300585269928,18.607507705688477,15.579300880432129,0.7890263795852661,0.36440637707710266,0.07656470686197281,0.02410714328289032,0.020663302391767502,0.024064814671874046,0.02622596174478531,0.025487100705504417,0.039755117148160934,0.044123854488134384,0.14503100514411926,0.5145008563995361,11.889034914655346,13.499511214013319,25.914253208525203,15.269492236380541,15.55957279211324,19.030458362661545,32.37745112182412,0.06566294287420382,975.447154120207,1327.876504573162,0.12600642442703247
wind_sounds_114.wav,-113.512939453125,176.4378662109375,9.50755500793457,16.524005889892578,13.396778106689453,17.644969940185547,-0.36780521273612976,8.032005310058594,1.1202021837234497,6.894786357879639,-1.9259058237075806,-0.5460818409919739,-5.227947235107422,0.49115189909935,0.697531521320343,0.549558162689209,0.4313147962093353,0.585056483745575,0.7192730903625488,0.5838750600814819,0.42181456089019775,0.33433976769447327,0.35895511507987976,0.43607398867607117,0.3800165355205536,13.115981591071836,12.72707376602273,13.495377260591473,15.3207845153783,16.962947969711635,16.153060726808704,33.243677615534224,0.031548566878980895,621.7072285084939,1019.9950066095946,0.21014374494552612
wind_sounds_115.wav,-60.262264251708984,167.6584014892578,-16.126611709594727,16.249792098999023,-1.9478967189788818,10.596531867980957,-4.603002548217773,-0.8567748069763184,-8.688286781311035,0.7809141874313354,-8.89663028717041,-4.358294486999512,-8.559456825256348,0.5200046896934509,0.6194857358932495,0.6172352433204651,0.7642809152603149,0.6699445247650146,0.5905207991600037,0.5564613342285156,0.6019005179405212,0.5626199841499329,0.49811384081840515,0.4721994698047638,0.5158969759941101,18.826257079447487,11.635912644985916,13.817253915520384,14.493585945212232,16.311744484780284,17.258490520326472,33.40752537546655,0.05846001691878981,882.0465635609877,1105.689353297791,0.19602040946483612
wind_sounds_116.wav,-131.12156677246094,198.0064697265625,3.1313815116882324,23.367822647094727,9.195080757141113,15.523736000061035,4.0384321212768555,5.4041056632995605,2.2934134006500244,8.516359329223633,1.7934564352035522,1.7542979717254639,-3.3614816665649414,0.5833678245544434,0.5724701285362244,0.6417555809020996,0.6623397469520569,0.603707492351532,0.5976806879043579,0.6433408856391907,0.6795399785041809,0.720841109752655,0.641418993473053,0.5947924852371216,0.6480512619018555,12.332637137094842,11.75915411654011,13.910824025353968,15.348963037750103,16.835603854964205,17.25379848729162,30.396546349277394,0.028472706011146497,513.2870721533117,831.1183859805608,0.21855872869491577
wind_sounds_117.wav,-99.078125,174.41114807128906,18.772558212280273,17.399497985839844,13.739643096923828,12.688722610473633,5.376708030700684,7.97772741317749,0.7807193994522095,11.18630599975586,3.0589382648468018,0.718766450881958,-4.691181659698486,0.5424805879592896,0.5934758186340332,0.6435071229934692,0.6413442492485046,0.5838168859481812,0.5363926291465759,0.6656489372253418,0.7933490872383118,0.7206102609634399,0.5788031220436096,0.5049455165863037,0.5017672777175903,13.088759080322756,12.701106254403076,13.378279235323475,15.068241410969005,16.131293479621508,15.378507123111097,33.75633096516976,0.027903562898089172,591.0605134597705,1053.6355975333317,0.2601226568222046
wind_sounds_118.wav,-310.9745788574219,143.1248779296875,22.49332618713379,39.23872375488281,21.6439151763916,22.09183692932129,39.30414581298828,25.42101287841797,23.879148483276367,18.809425354003906,7.550495147705078,6.043127536773682,2.539663553237915,0.603894054889679,0.626142144203186,0.6902406811714172,0.7467131614685059,0.716229259967804,0.6777626872062683,0.6560660600662231,0.6468380689620972,0.6588083505630493,0.6568047404289246,0.6262165307998657,0.609961211681366,17.3234888364716,15.278692868925999,14.096367754658786,16.41679884739462,14.08399639131194,18.91564186587505,24.509800299810312,0.008910355294585988,307.3042664106459,780.7665512174539,0.15198053419589996
wind_sounds_119.wav,-437.4814453125,84.92414855957031,24.18828582763672,21.144763946533203,29.281946182250977,24.99241828918457,16.442054748535156,10.018383979797363,6.857144355773926,4.915857791900635,3.2457661628723145,2.9074034690856934,2.40830659866333,0.21576282382011414,0.256174772977829,0.26307013630867004,0.2813315987586975,0.29387837648391724,0.28566354513168335,0.29408740997314453,0.2741641104221344,0.23798991739749908,0.21341413259506226,0.19511131942272186,0.18950693309307098,14.459386189245103,14.211713046260515,13.90591865446966,12.538079406393992,14.458208757261852,18.004101193580723,19.177004448471333,0.006045979299363058,103.14368052988377,276.35255945357994,0.09994500875473022
wind_sounds_12.wav,-280.24920654296875,230.45437622070312,37.125675201416016,-14.706300735473633,-55.407623291015625,-67.23356628417969,-28.196407318115234,-26.405075073242188,-28.87255859375,-12.184514999389648,-16.49557876586914,-20.74075698852539,-15.57711124420166,0.5926194190979004,0.36770811676979065,0.20891863107681274,0.11144951730966568,0.11450568586587906,0.15936659276485443,0.1879168301820755,0.24085351824760437,0.45670410990715027,0.7285777926445007,0.7073085308074951,0.5840333700180054,27.412945491491083,12.24636729685486,18.406581027025886,30.9996531455232,17.766814829103765,29.91186636733357,16.272723102906756,0.059955961385350316,522.0218549309551,283.6772578131668,0.21184352040290833
wind_sounds_120.wav,-127.73881530761719,144.36129760742188,5.861530303955078,32.20259475708008,11.040912628173828,16.025360107421875,6.5852837562561035,8.976531028747559,5.856657981872559,7.279304027557373,4.146361827850342,5.760362148284912,1.3030816316604614,0.6579334139823914,0.6613255143165588,0.6581634879112244,0.700914740562439,0.7557116150856018,0.7150235176086426,0.7007386088371277,0.6805076003074646,0.6710492968559265,0.7274889349937439,0.7056759595870972,0.6887248754501343,14.853603752047933,11.572783072091333,13.713156756488898,14.17947782766022,15.246191177796799,17.049290855077533,31.083745925375876,0.02730331906847134,789.5679586490204,1273.8563487061497,0.19419610500335693
wind_sounds_121.wav,-269.6334533691406,145.1695098876953,-23.391841888427734,-4.2837347984313965,-11.23470401763916,-14.197419166564941,-30.365642547607422,-11.711615562438965,-4.708917617797852,2.526219129562378,9.743342399597168,10.811898231506348,10.458931922912598,0.22833433747291565,0.16644218564033508,0.179018035531044,0.254728764295578,0.32345983386039734,0.27561768889427185,0.33180558681488037,0.5494880676269531,0.5946921706199646,0.6645940542221069,0.6401877999305725,0.4542063772678375,19.39588440833472,18.863835324113087,17.6335688353887,16.56366234063753,20.22699685253263,18.22220006350756,24.414766997236562,0.05887054637738853,816.3751339356845,877.5962892214019,0.10352404415607452
wind_sounds_122.wav,-5.7687249183654785,55.33506774902344,14.676658630371094,31.9935245513916,-2.21881103515625,21.258941650390625,3.877678871154785,10.722224235534668,4.759936809539795,7.345689296722412,1.4332129955291748,10.14902114868164,-0.1338527649641037,0.6969098448753357,0.6366068720817566,0.634911298751831,0.7277930974960327,0.7680478692054749,0.7643298506736755,0.7776679992675781,0.7677355408668518,0.8224222660064697,0.7863502502441406,0.7522251605987549,0.7816673517227173,15.431326563661836,11.160788738302292,13.753187591154745,13.750383805019185,14.022316975058903,18.352443938323034,42.99712678314939,0.13879316779458598,2270.2112016269216,2177.7309633689088,0.21133951842784882
wind_sounds_123.wav,-270.007080078125,39.30487060546875,1.7920944690704346,26.106569290161133,8.222121238708496,6.064888954162598,-2.3247101306915283,11.261990547180176,-1.463133454322815,5.138107776641846,1.1076250076293945,4.60166597366333,-2.6287975311279297,0.7158582806587219,0.6941151022911072,0.7007938027381897,0.6235131621360779,0.5560640692710876,0.4896744191646576,0.5066144466400146,0.5660774111747742,0.6017691493034363,0.6399704813957214,0.6825123429298401,0.6520140767097473,14.391527173693124,12.696001287836554,13.085570675426512,13.728697617694753,14.27093030048023,15.761155855909939,33.2884397505528,0.21899258558917198,2695.2571681247287,2118.5676638459586,0.014547323808073997
wind_sounds_124.wav,-604.5118408203125,10.848569869995117,1.4036654233932495,-0.040684305131435394,-2.281198740005493,-2.05509614944458,-2.5537924766540527,-1.0029678344726562,-0.7668411135673523,0.7274422645568848,0.30962520837783813,0.7268988490104675,0.1471179574728012,0.05573119595646858,0.07022346556186676,0.04207581654191017,0.03487510234117508,0.06376492232084274,0.06528661400079727,0.048506930470466614,0.03610720485448837,0.03432173281908035,0.02465851418673992,0.032686445862054825,0.03494102135300636,13.394408448733397,13.307971720643478,13.235371476470942,13.381731940136845,13.216964426023171,13.268317586035856,14.484545844368709,0.0061952627388535035,126.23351899738672,158.33960053370194,0.005139593966305256
wind_sounds_125.wav,-146.36203002929688,143.42657470703125,8.735127449035645,45.3629150390625,22.167434692382812,15.722989082336426,3.5130152702331543,12.300570487976074,-0.7167677879333496,4.028277397155762,-3.1890692710876465,1.0741808414459229,2.998361825942993,0.6169419288635254,0.6366274952888489,0.6288569569587708,0.6059612035751343,0.5763813853263855,0.5765234231948853,0.6033905744552612,0.559268057346344,0.6045325398445129,0.6386138200759888,0.6143967509269714,0.6372507214546204,19.841593666096326,12.520091369014834,14.331819978690115,14.26047174457161,16.38907634897504,15.717030217510064,31.891316337943348,0.0331969048566879,757.1813704401823,1216.173740565336,0.18786849081516266
wind_sounds_126.wav,47.65754318237305,86.37820434570312,-32.89410400390625,11.809110641479492,-19.77463150024414,1.4871470928192139,-12.789673805236816,-4.7640180587768555,-12.491053581237793,-5.747267246246338,-13.201876640319824,-6.185669422149658,-12.463356018066406,0.7201248407363892,0.6941408514976501,0.7359402775764465,0.6603251099586487,0.6643399000167847,0.6624065637588501,0.6675318479537964,0.6811618804931641,0.6845234036445618,0.719108521938324,0.6949552893638611,0.7637467384338379,26.832430754089593,11.413887644675325,13.34207368608926,13.79214599881623,14.567904161115116,18.891399487777793,41.045962424702914,0.1562562201433121,1854.4263777407843,1673.8266394287111,0.22909128665924072
wind_sounds_127.wav,-12.481973648071289,56.09908676147461,-44.202728271484375,9.341525077819824,-26.39812660217285,8.09339714050293,-14.440634727478027,5.919357776641846,-10.533985137939453,5.62452507019043,-6.172130584716797,3.510676145553589,-9.025447845458984,0.6271113753318787,0.6434370279312134,0.6844927668571472,0.6931177973747253,0.6972174048423767,0.6930696964263916,0.6623923778533936,0.6507828831672668,0.6450720429420471,0.6715155243873596,0.6315975785255432,0.6110491752624512,19.239906107138157,11.221869933759585,14.02028085565957,14.43339728529331,14.638431532588225,16.41460052878563,40.28149550004187,0.23620994227707007,2363.266018453935,1728.6242453559178,0.112990602850914
wind_sounds_128.wav,-137.40318298339844,93.44132995605469,40.39628601074219,31.07144546508789,14.771465301513672,17.96338653564453,0.08181889355182648,-2.3914458751678467,-8.9229097366333,3.4912381172180176,-0.8565974235534668,2.983826160430908,-5.918104648590088,0.39821356534957886,0.4003339409828186,0.48226919770240784,0.657730221748352,0.6195809841156006,0.37484797835350037,0.3859173357486725,0.45673832297325134,0.46434763073921204,0.6518583297729492,0.5940712690353394,0.5120040774345398,17.450515534879813,12.727860326402322,17.89739406467932,15.089761825732918,13.945734089617298,15.146454811757701,37.641084251103635,0.06780267217356688,1496.439027674488,2007.8570051553447,0.09961337596178055
wind_sounds_129.wav,-284.4424133300781,140.28433227539062,-0.4481457769870758,44.88352966308594,12.793375015258789,21.355165481567383,40.11149978637695,18.023008346557617,23.13257598876953,16.153953552246094,5.414971828460693,6.053007125854492,2.1844804286956787,0.5387297868728638,0.618699848651886,0.6863905787467957,0.7006821036338806,0.6736047863960266,0.6665899157524109,0.6751089692115784,0.6460002064704895,0.5931732058525085,0.5386455059051514,0.493956059217453,0.5065279603004456,17.518397650738684,14.001763484920259,15.291776006869986,16.583741249793306,14.721256096233438,21.623533389938142,24.436909430344116,0.014922123805732485,473.96721254040665,902.4485780197737,0.13928884267807007
wind_sounds_13.wav,-30.703964233398438,72.21585083007812,23.809206008911133,-4.51122522354126,-11.104220390319824,14.926673889160156,11.638147354125977,22.855684280395508,11.127496719360352,9.356756210327148,-0.7185817360877991,7.840571403503418,4.448779106140137,0.5016697645187378,0.4770946502685547,0.5240418910980225,0.48616349697113037,0.5030719637870789,0.5887224674224854,0.7283555269241333,0.688980758190155,0.7374445199966431,0.8450984954833984,0.7655941843986511,0.6112332940101624,16.43385286004032,13.435421459866618,13.830796034320333,17.76596083775439,14.081650898625,14.273767950048793,41.660596481601814,0.10567090465764331,2116.035316051478,2266.224803564013,0.190359428524971
wind_sounds_130.wav,-264.54669189453125,118.30013275146484,24.74418830871582,40.905765533447266,-2.478149175643921,15.696741104125977,2.0789237022399902,0.9674848914146423,-9.37944221496582,0.27741891145706177,4.899794101715088,0.7329939603805542,-8.783397674560547,0.5034922957420349,0.5190281867980957,0.3948884606361389,0.42285820841789246,0.4679489731788635,0.7991146445274353,0.5749103426933289,0.2859184145927429,0.2769646942615509,0.31737008690834045,0.2637980282306671,0.3622317314147949,20.195469506728145,12.558777976934042,16.820853590993835,15.386333239310233,15.199280959912697,18.660145143248673,29.738371622858637,0.051129578025477705,1160.800016883028,1545.5561219738508,0.0331643782556057
wind_sounds_131.wav,-221.33474731445312,170.94334411621094,39.92710876464844,-10.3855619430542,-15.153046607971191,-18.817310333251953,-22.75010871887207,-11.051518440246582,-3.314892530441284,7.223995685577393,15.42101001739502,13.914112091064453,17.69831085205078,0.34009426832199097,0.9866818785667419,0.33627671003341675,0.042112771421670914,0.02195962332189083,0.03019326739013195,0.03610105812549591,0.03390175849199295,0.03472604975104332,0.040470607578754425,0.0489405021071434,0.07302724570035934,15.28055179404097,14.643949268842213,23.61278598375163,17.145608442794316,16.00119020006652,16.000675376046228,32.66841928363723,0.06798927647292993,728.2474187353342,1006.8913222945245,0.19483397901058197
wind_sounds_132.wav,60.471622467041016,70.06587982177734,-3.8231348991394043,18.438121795654297,3.849547863006592,5.586915493011475,5.060171127319336,4.661404132843018,-1.5104044675827026,3.380223274230957,-0.41459742188453674,6.232056617736816,-7.273962497711182,0.6691774129867554,0.7110130786895752,0.7235142588615417,0.7970697283744812,0.8599976897239685,0.7923930287361145,0.7009855508804321,0.6040279865264893,0.6379754543304443,0.623505711555481,0.570357084274292,0.6288291215896606,17.88720307103412,12.015534343160901,12.961800761594228,13.893774806406064,14.146243865331746,15.473784784173795,44.37912899608214,0.17926453025477707,2242.940287018693,2087.886536606177,0.23143190145492554
wind_sounds_133.wav,-126.58382415771484,172.3069305419922,30.14265251159668,38.66299819946289,-0.36302176117897034,16.720598220825195,-11.514423370361328,-2.2612204551696777,-5.5469746589660645,2.3765974044799805,-1.3401490449905396,1.0714173316955566,-2.8636112213134766,0.5842660069465637,0.6110133528709412,0.6177304983139038,0.6013469099998474,0.5889928936958313,0.6128067970275879,0.6170477867126465,0.5770457983016968,0.5598597526550293,0.5415390729904175,0.5858092308044434,0.6035618782043457,14.328826245330697,11.888916237493149,16.361152278564997,14.575551784082545,15.251263159070477,16.39966970078946,31.31665491199681,0.032562450238853506,583.9924195711208,1005.2029478485358,0.21494385600090027
wind_sounds_134.wav,-388.9197082519531,55.21888732910156,5.770115375518799,3.8560798168182373,-3.4906115531921387,-0.8530496954917908,-1.8610013723373413,-3.8981716632843018,-3.4118103981018066,-4.634642601013184,-4.577935218811035,-5.274767875671387,-4.08441162109375,0.4730386435985565,0.13577918708324432,0.024889465421438217,0.020881209522485733,0.02273750491440296,0.016023727133870125,0.02575833350419998,0.0435972735285759,0.025349635630846024,0.02652750164270401,0.033049583435058594,0.14975649118423462,23.908391184306442,25.81431273352684,25.051045635138138,25.39001874711423,24.43562532112161,23.972601526343382,24.98097530458357,0.021014754179936306,414.287357221729,496.0873686232425,0.10634325444698334
wind_sounds_135.wav,-591.5563354492188,9.516168594360352,3.107100009918213,1.6827584505081177,-0.15184004604816437,-0.49106669425964355,-1.756485104560852,-0.7880793213844299,-1.0759369134902954,-0.3299988806247711,-0.6120433807373047,0.11806738376617432,0.20591220259666443,0.06750138103961945,0.06592264771461487,0.06293035298585892,0.04934334009885788,0.03831940516829491,0.03678099811077118,0.027582867071032524,0.02781565487384796,0.03267782926559448,0.04744897037744522,0.040490854531526566,0.03656940534710884,12.445423650066175,11.983621345893697,12.408600918415559,12.223265504351193,12.28604565800971,12.301269397111335,13.362185309078445,0.003477060111464968,108.43110184832719,153.42650698891654,0.005743633955717087
