filename,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_contrast_7,zero_crossing_rate,spectral_centroid,spectral_bandwidth,rms_energy,spectral_rolloff,tonnetz_1,tonnetz_2,tonnetz_3,tonnetz_4,tonnetz_5,tonnetz_6
speech_243.wav,-384.66302490234375,30.615489959716797,-23.76299476623535,6.489695072174072,6.259858131408691,7.440546989440918,2.1066930294036865,9.37510871887207,2.382725477218628,7.991458415985107,2.6994659900665283,6.154451370239258,2.945561408996582,0.3856768012046814,0.35051465034484863,0.3386977016925812,0.34006622433662415,0.3312361240386963,0.32874545454978943,0.35286417603492737,0.37180835008621216,0.3641587793827057,0.3879052996635437,0.4025270640850067,0.3930095434188843,22.175830444736526,15.276452572782238,16.001179116976207,16.317952248497033,17.647369998160045,17.54144074732208,25.237436272924985,0.036795257762738856,821.999159351828,822.2711413742617,0.06958023458719254,1610.2707006369426,-0.006104527681628849,0.034195108315082406,-0.06357132021195425,0.04739395333424313,0.025357334811246714,0.0180249219336903
speech_244.wav,-338.48809814453125,66.92266845703125,-1.4175496101379395,11.175493240356445,-11.293505668640137,-5.50402307510376,-13.44555950164795,-6.94044828414917,-5.8123884201049805,-0.14279624819755554,-12.350635528564453,-7.9038987159729,-4.836134433746338,0.2202935665845871,0.3016117811203003,0.3605871796607971,0.3098468482494354,0.30452170968055725,0.3093107044696808,0.32203409075737,0.29641610383987427,0.2749505043029785,0.2537507712841034,0.24933312833309174,0.214185431599617,23.647813155514704,20.495243900679288,20.63258374089989,19.03890240350003,18.06357723224882,16.872467110808678,26.832046328481134,0.10636445063694268,1296.1663966235255,1250.2974399288596,0.07884569466114044,2404.5083598726114,0.021557109608822476,0.015836691635177674,-0.0344105393056329,-0.04945129340597625,-0.01307819158585255,-0.01746503648698138
speech_245.wav,-353.2117614746094,78.13279724121094,-8.417783737182617,14.834062576293945,-14.19989013671875,-4.381781101226807,-15.225775718688965,-6.273695468902588,-6.495782375335693,0.19514338672161102,-12.831962585449219,-8.307320594787598,-4.467504501342773,0.17718572914600372,0.25729796290397644,0.3253723382949829,0.2767309248447418,0.2682955861091614,0.2761439383029938,0.28019601106643677,0.25333458185195923,0.23059140145778656,0.20618528127670288,0.20480439066886902,0.17275983095169067,24.191678494680943,21.087968790424284,21.192450556629232,19.59346543258701,19.151852319661483,19.837425349130772,24.56069456523506,0.07007924462579618,978.2521923737409,977.0714000936405,0.07735158503055573,1718.8992834394905,0.010762490137992775,0.025427343220418806,-0.013669867184203445,-0.031069796526460854,-0.015937970398741674,-0.010037034701787292
speech_246.wav,-267.45574951171875,-12.708651542663574,-9.078951835632324,5.975635051727295,-7.26173734664917,3.4141666889190674,-5.1317572593688965,2.6314656734466553,-3.519183397293091,2.092941999435425,-3.310330629348755,2.199037551879883,-2.9590771198272705,0.6035741567611694,0.627372145652771,0.6303378343582153,0.6298090219497681,0.6318784356117249,0.6532644629478455,0.6874514222145081,0.7069445252418518,0.6846522688865662,0.6792474985122681,0.6243221759796143,0.5648185014724731,11.99548987271024,11.243853766201662,13.040574133068507,13.516474051762625,13.838616321452337,14.08378022768231,34.88736589209473,0.3627058867436306,3145.945418047174,1631.8740901399149,0.04519002512097359,5055.4339171974525,-0.0029865445803329803,-0.0032689402329213186,-0.028191415412102763,-0.013200318873830734,0.0068441020883342665,-0.008143176343202971
speech_247.wav,-326.44000244140625,38.772560119628906,-46.779544830322266,-3.0217249393463135,-6.10521936416626,1.6919411420822144,-9.718274116516113,6.518697738647461,-7.357631683349609,4.222087860107422,-4.696856498718262,2.784069299697876,-3.8169000148773193,0.544516921043396,0.5367440581321716,0.5639492273330688,0.5638890862464905,0.5482645034790039,0.5586658120155334,0.5552487373352051,0.5628923773765564,0.5824432969093323,0.5773187279701233,0.5632296204566956,0.5587180256843567,11.972299829382434,11.40564655430722,13.372303077491022,13.287739020902034,15.129351208631936,14.921371470950017,28.82052205253899,0.19995583698248406,2030.085083331634,1373.372293489489,0.026222368702292442,3541.7993630573246,-0.002050202010747872,-0.010131287342670126,-0.03122885729583726,0.0029077540555145715,0.010006517829202432,-0.004243636265052973
speech_248.wav,-351.6340026855469,80.03482818603516,-12.847951889038086,18.641136169433594,-17.24518585205078,-2.3882131576538086,-17.137569427490234,-5.808082103729248,-7.419083595275879,0.9204571843147278,-14.135683059692383,-9.216936111450195,-5.431066036224365,0.20279045403003693,0.2877090871334076,0.33283162117004395,0.27824875712394714,0.2820625603199005,0.28387778997421265,0.27094337344169617,0.2516699731349945,0.22020579874515533,0.208693727850914,0.20488940179347992,0.17990006506443024,24.726885299610874,20.657600800178397,20.53308252757373,19.54906104929319,19.226296314019205,22.546827668865813,21.061842843181026,0.07367137738853503,993.4049253176016,959.637938230397,0.07885248959064484,1783.3399681528663,0.01887333785353143,0.012929774752789086,-0.027619424534095976,-0.04808392130419837,-0.014237659395731827,-0.016091070112707013
speech_249.wav,-326.9915466308594,77.29959869384766,-16.809661865234375,14.283958435058594,-12.440380096435547,-1.6416089534759521,-15.168116569519043,-4.5152268409729,-7.8119096755981445,-0.009176169522106647,-12.246358871459961,-6.8016557693481445,-6.557051181793213,0.21484428644180298,0.272248238325119,0.3648265600204468,0.3591630458831787,0.3138926923274994,0.3197626769542694,0.31320151686668396,0.2952820360660553,0.28339433670043945,0.2363671213388443,0.23974689841270447,0.22437448799610138,23.12114796821354,19.713713363432802,19.452339836990767,17.12551740343765,17.244615108499435,17.992533222769037,25.136588383687094,0.09035069167993631,1196.78868680325,1146.8041273629683,0.07987324893474579,2235.668789808917,0.011416405383834028,0.019230896555783625,-0.016124078094852955,-0.04621467242242837,-0.015759932994666256,-0.011768214286313892
speech_25.wav,-351.60699462890625,57.49369430541992,-15.28211784362793,12.669342994689941,0.22677049040794373,-7.127172470092773,4.848935604095459,-9.138118743896484,-3.375399351119995,-5.563675403594971,-8.143346786499023,-3.4990499019622803,-8.709073066711426,0.2689683139324188,0.2681460976600647,0.2789990305900574,0.25368252396583557,0.19452457129955292,0.18189559876918793,0.20448507368564606,0.25483015179634094,0.2315765917301178,0.25069722533226013,0.26996639370918274,0.2512848973274231,19.104593587863924,16.33913645405129,17.74154857668959,17.204384305308103,18.422032454568505,23.593756304086774,26.761014033419233,0.11867411425159236,1284.147213482572,1090.7035079679654,0.07452315837144852,2199.044585987261,0.00995302387496496,0.04671628138533941,0.012032484208607043,0.002144276834786677,-0.014341040101808783,0.017108029857942266
speech_250.wav,-311.3827209472656,84.0206527709961,-2.27654767036438,17.74461555480957,-10.983731269836426,-1.6991586685180664,-13.850057601928711,-3.268324613571167,-3.973677635192871,2.9680445194244385,-11.656723022460938,-6.036689758300781,-2.8815770149230957,0.2109958678483963,0.2631355822086334,0.3537580072879791,0.326172798871994,0.271480530500412,0.290978342294693,0.2916069030761719,0.27886632084846497,0.27063870429992676,0.22335708141326904,0.23123997449874878,0.2278229296207428,20.947241270046998,18.092590176738153,18.333906455302447,17.678767978246604,17.5083898437036,18.137039980196057,26.377378211267303,0.07643312101910828,1159.5972891861875,1210.54047442099,0.08076796680688858,2235.3204617834394,0.015978594435179978,0.02619089650640661,-0.021811648058426662,-0.030009985756082002,-0.008244901154195345,-0.013859925869478573
speech_251.wav,-345.4210205078125,76.95008087158203,-7.675692558288574,15.391962051391602,-15.139365196228027,-4.926357269287109,-16.27289390563965,-7.286233901977539,-7.1218791007995605,0.28373217582702637,-13.907532691955566,-8.944534301757812,-6.0576701164245605,0.17529498040676117,0.2376786768436432,0.3285714089870453,0.3065025806427002,0.26360487937927246,0.2739142179489136,0.27768540382385254,0.26500922441482544,0.25534379482269287,0.20290079712867737,0.20748667418956757,0.18239249289035797,25.335462566112923,20.968947351933622,20.99648824502867,19.795493309092006,19.5434724126669,20.327581832511655,25.258039274783204,0.07588574840764331,1010.5275956665321,1036.8357754359429,0.08073106408119202,1805.1353503184714,0.017482627003807486,0.01878523459824605,-0.01570061007722261,-0.04780639727914348,-0.019557495246727064,-0.012800257231455855
speech_252.wav,-278.98809814453125,77.55228424072266,-5.360889434814453,18.964542388916016,-11.932950019836426,0.22970104217529297,-14.400775909423828,-0.5817239284515381,-2.412018299102783,5.600078105926514,-10.14067554473877,-2.3690614700317383,-1.0843173265457153,0.41383153200149536,0.4142419993877411,0.36720067262649536,0.30612996220588684,0.3269413113594055,0.37878188490867615,0.39086973667144775,0.4679989218711853,0.46853721141815186,0.4102635979652405,0.3980504870414734,0.41080453991889954,13.25254502478049,11.22410867848731,14.058007275804563,14.656666087252615,15.759414079138635,17.042570452294978,27.654030959118614,0.12102221835191083,1471.786277750641,1374.0939568279948,0.05093605816364288,2926.4032643312103,-0.007714596860365904,0.021615504787586007,-0.00036633017348397485,0.020259612408958568,0.010751083699449434,0.0017745899678665257
speech_253.wav,-263.1081848144531,87.58393096923828,-2.3170392513275146,21.96849822998047,-10.076239585876465,3.7677698135375977,-11.112442970275879,3.4826455116271973,0.41409802436828613,7.436000347137451,-8.244402885437012,-0.5576335191726685,-2.601522922515869,0.4072117805480957,0.43813109397888184,0.4338904619216919,0.46722742915153503,0.5455432534217834,0.5633502006530762,0.570904016494751,0.5492119789123535,0.4881848394870758,0.43250682950019836,0.40735846757888794,0.4118219316005707,10.840058196084115,10.547289234645701,12.353704058306796,13.920468064836736,15.019629641528537,16.528641899412616,28.16195613573578,0.12374664112261147,1377.995905479949,1327.6230551075969,0.06030692532658577,2725.3682324840765,-0.017017260803016854,0.014282729496825897,-0.01353889815865287,0.02220915053425326,0.013529245021551551,0.011752324313396978
speech_254.wav,-306.11639404296875,93.63420867919922,0.44454145431518555,21.735170364379883,-9.634305953979492,1.3870147466659546,-11.599451065063477,-0.1376417577266693,-1.2479298114776611,4.1151652336120605,-9.997623443603516,-4.505258560180664,-3.1487975120544434,0.23676273226737976,0.3069007396697998,0.3713549077510834,0.31378090381622314,0.31312817335128784,0.33014675974845886,0.33288490772247314,0.28789159655570984,0.2612355053424835,0.23111136257648468,0.23135361075401306,0.21343916654586792,18.037239670566564,16.42448149615599,17.25696741020415,17.67195728424099,17.31319871232487,18.482970870658953,26.469037091408968,0.07740346337579618,1115.2052710528258,1171.070078496874,0.07833097875118256,2119.4267515923566,0.014137749380656182,0.022005919677076193,-0.035073042716712764,-0.02570496672011095,-0.00020904149730443272,-0.00630978706246832
speech_255.wav,-305.5907287597656,94.09453582763672,-4.260474681854248,10.59433650970459,-13.749990463256836,-5.4908127784729,-8.088726997375488,-5.132632732391357,-10.362770080566406,-3.3968143463134766,-4.755844593048096,-7.921804904937744,-7.282356262207031,0.3331422209739685,0.4352551996707916,0.4662347435951233,0.40982088446617126,0.34831666946411133,0.33348676562309265,0.3132172226905823,0.29001927375793457,0.34812131524086,0.43499746918678284,0.3957575559616089,0.3181965947151184,22.517212664965008,17.45349341097871,17.80113567419069,17.283739136421026,16.149904321777402,17.384001035569053,26.85278635127305,0.09884740744426751,1342.3863502240863,1383.7296022829844,0.07649403810501099,2562.002388535032,-0.007724916107034196,0.00467990997919904,-0.059769092080225246,-0.024794009437037596,0.007958286472539643,0.00043405965712093523
speech_256.wav,-514.7838134765625,8.649215698242188,-5.932862281799316,3.331181049346924,-1.6132045984268188,-0.6276915073394775,-0.2693803906440735,0.2428581863641739,-0.8375820517539978,0.044957615435123444,-0.4660208225250244,0.10688500106334686,0.07611937075853348,0.06643424928188324,0.06363680213689804,0.06644967943429947,0.07597608864307404,0.06895912438631058,0.05774151161313057,0.05680534988641739,0.05537611246109009,0.0697178766131401,0.06503524631261826,0.06677819788455963,0.0654522255063057,15.152254692402911,14.671950523008073,14.952634916476281,15.094815549719454,14.969759968651783,15.593429275438767,17.115577923759467,0.019699193869426753,209.5048068512865,154.4251149089419,0.017275245860219002,354.89649681528664,0.01869940204010089,0.024920991613722892,-0.015211492115454198,0.03793855054914958,0.0035417873498226364,0.003155649478019356
speech_257.wav,-90.65125274658203,77.47785949707031,16.99039077758789,31.660526275634766,14.008347511291504,17.046180725097656,8.11278247833252,14.042293548583984,6.413081645965576,10.416872024536133,1.408652663230896,4.089186668395996,-2.568375587463379,0.5559999942779541,0.44848909974098206,0.4075804650783539,0.3178556561470032,0.33864936232566833,0.45228445529937744,0.5888221859931946,0.6800380349159241,0.4169435501098633,0.30417752265930176,0.2708151340484619,0.43242573738098145,22.65441271167528,16.574445222938547,18.98565640737122,19.297113933995647,19.390119489881247,19.406466539933085,39.80523395154415,0.061097357683121016,1556.7104102463456,1918.4930324580462,0.23977819085121155,3657.4940286624205,-0.0005160850231610408,0.022393302709020294,-0.037977276014010485,-0.02089656960622577,-0.009283369607166555,0.041039887086079
speech_258.wav,-301.2413024902344,99.10690307617188,0.7471905946731567,22.668901443481445,-8.338510513305664,2.3718087673187256,-10.273225784301758,0.1847030520439148,-1.27419114112854,3.582507848739624,-9.293926239013672,-3.6988210678100586,-2.2472658157348633,0.23265834152698517,0.35683855414390564,0.36582010984420776,0.28269103169441223,0.33120042085647583,0.33589524030685425,0.3176001310348511,0.25314587354660034,0.2751317620277405,0.38019585609436035,0.3027358949184418,0.21508587896823883,18.229058983067123,15.947164187191971,17.1595211240898,16.73964397527921,16.835575776621905,18.0085376489449,26.13366454138647,0.07961472432324841,1076.9586088637102,1156.4739798140683,0.08672699332237244,2042.9936305732483,0.040558529994264826,0.021602893320436134,-0.07886912827943564,-0.07811567098626039,-0.00239772442437286,0.010418258581435141
speech_259.wav,-273.67828369140625,92.22610473632812,3.24434232711792,21.73402214050293,-7.117781639099121,2.9031646251678467,-9.531432151794434,1.2695738077163696,0.7199653387069702,5.1778645515441895,-8.291648864746094,-3.503077745437622,-3.0479836463928223,0.24048911035060883,0.2883315980434418,0.3199344873428345,0.32895487546920776,0.30600184202194214,0.28687435388565063,0.2932243347167969,0.327792227268219,0.3390524685382843,0.30405864119529724,0.2678465247154236,0.2386387586593628,16.799725315514937,16.509047740037847,16.734565119761335,16.739296373754637,16.360538498665676,17.97509692161701,27.11584479083941,0.0735594148089172,1107.5560406388802,1205.8251373853693,0.09861806035041809,2173.3180732484075,-0.013015518781426452,0.020427133929998093,-0.007136776110537529,0.01172043095568183,-0.0017605958421088547,-0.007087897647996714
speech_26.wav,-489.4699401855469,11.967084884643555,3.298128366470337,4.296371936798096,-1.5539634227752686,1.5122778415679932,-1.9934585094451904,-1.0458813905715942,-0.609544575214386,0.41742250323295593,-1.7333370447158813,1.3551890850067139,-0.8433932065963745,0.08421630412340164,0.07583745568990707,0.07084305584430695,0.06358297914266586,0.06153495982289314,0.07348136603832245,0.07926236838102341,0.07946959882974625,0.09436145424842834,0.09168955683708191,0.08719880133867264,0.09682326018810272,12.572738663704337,11.871767831660383,12.413688781930524,12.139645111675682,12.203443184678667,12.524296094779398,15.226169161203645,0.0125304787022293,242.3773184377692,265.46047637520553,0.026016639545559883,525.1791401273886,0.008046981642094967,0.025821772457955163,-0.008498919042195586,0.032682682695993864,0.013499774120836092,0.016634063296921724
speech_260.wav,-337.10205078125,73.4767074584961,2.524155616760254,19.129714965820312,-4.298079967498779,1.7804417610168457,-7.036535739898682,1.9808679819107056,0.6185231804847717,3.9842777252197266,-6.502024173736572,-2.581500291824341,-2.386596918106079,0.20498992502689362,0.24031278491020203,0.24892637133598328,0.2824004888534546,0.27888616919517517,0.26168954372406006,0.24302275478839874,0.2730753719806671,0.2744441032409668,0.24469487369060516,0.21044518053531647,0.20847806334495544,17.486849733831445,17.112642169708433,17.43952653637238,16.865694383774738,17.121818412150937,18.013257984400894,25.388135258843626,0.06112223825636943,903.2896057601091,981.4889619947165,0.07270894199609756,1797.9199840764331,-0.005392711752583488,0.02303237000472551,-0.023676340669916054,0.019150490822139547,0.0067499964544068146,-0.00021504327598479867
speech_261.wav,-458.6184387207031,12.794309616088867,-8.973228454589844,3.857964515686035,-3.7767088413238525,-3.461709976196289,-2.2186241149902344,-0.341955304145813,-1.9681841135025024,0.4638597071170807,-0.8434229493141174,0.8726997375488281,0.5192743539810181,0.07163483649492264,0.032869286835193634,0.03469356149435043,0.06315065175294876,0.0729837641119957,0.030852891504764557,0.041747577488422394,0.05210721120238304,0.030122313648462296,0.04667453467845917,0.07737962156534195,0.1026385948061943,15.916618539532088,15.809216339781061,16.399193378279936,16.14289887415807,16.038848179272613,16.2745710062725,18.69892614668443,0.020025751393312103,284.1230030327514,224.440920180995,0.03910040855407715,486.9625796178344,-0.009696500096963195,0.04541327190718706,-0.043869230190327964,0.040160846003704564,0.034099101919111655,0.015291939119535556
speech_262.wav,-366.6523132324219,50.634422302246094,-19.22697639465332,28.06157684326172,-2.1136085987091064,-0.5585303902626038,-11.477739334106445,-7.258721351623535,4.501712799072266,-0.9639416337013245,1.8959563970565796,2.797189474105835,-0.17712363600730896,0.47658491134643555,0.43958374857902527,0.4728829860687256,0.4953427016735077,0.4309748411178589,0.459503710269928,0.4759543836116791,0.434867799282074,0.508314847946167,0.4935496747493744,0.507203996181488,0.542065441608429,21.102685773245113,16.61630293889996,17.67214562700175,17.70353355069304,19.05247555977082,21.414406953940148,21.166009462575122,0.1251337330812102,1613.8369362550116,1552.9636293836238,0.0546780489385128,3094.247611464968,-0.016135609367129992,0.017980397532720665,0.0056221666182297856,-0.007333793570614228,-0.013572943748594678,0.008585004951615065
speech_263.wav,-295.14312744140625,114.55743408203125,5.966387748718262,49.85489273071289,15.671738624572754,13.855599403381348,-0.15588422119617462,3.6857004165649414,14.244209289550781,7.886065483093262,9.150528907775879,9.616692543029785,7.164133071899414,0.15269768238067627,0.10743438452482224,0.12800812721252441,0.22210758924484253,0.2892269790172577,0.5012607574462891,0.7096296548843384,0.7281733155250549,0.7641931772232056,0.7645573019981384,0.5134078860282898,0.29919344186782837,27.276510704993278,17.871595065069496,17.85092736084633,16.00459375687453,17.863825807762407,21.634280729108678,24.833896742159137,0.028988977906050956,759.8532674163035,1061.3036997599113,0.11623533070087433,1364.500398089172,-0.15298956353345994,0.04033716854792982,0.2491730550054906,0.3101084051938478,-0.037710662453316786,-0.12873280247388655
speech_264.wav,-362.54315185546875,52.692588806152344,-16.906095504760742,29.63438606262207,-0.4781283736228943,0.6310430765151978,-10.4553861618042,-6.401627540588379,5.08315896987915,-0.6730836629867554,1.96905517578125,2.8350636959075928,-0.3089132010936737,0.560949444770813,0.481624960899353,0.4519529342651367,0.4743175506591797,0.4287359118461609,0.4294039011001587,0.4753229022026062,0.42848843336105347,0.48603111505508423,0.5155950784683228,0.5154146552085876,0.5710413455963135,19.462085149209113,16.423053065285355,17.442237766299474,18.037907723099053,19.308749814272883,21.527515492385252,21.18942056934194,0.12357558718152867,1603.263520748726,1541.6195189819196,0.05698802322149277,3060.061703821656,-0.0037240756789143057,0.020261492801468016,0.020839166086000546,0.017325273881054884,-0.001968172685585072,0.010618230968618888
speech_265.wav,-298.307861328125,106.95668029785156,-0.7563282251358032,43.826866149902344,10.878870010375977,10.07063102722168,-3.049478054046631,1.173068642616272,11.938640594482422,5.671630382537842,6.872039318084717,7.346609115600586,4.939723491668701,0.24218232929706573,0.14825184643268585,0.15092229843139648,0.20688527822494507,0.2838585078716278,0.37429675459861755,0.5959559679031372,0.6821835041046143,0.6714030504226685,0.740080714225769,0.6099221110343933,0.3864724338054657,23.84944859936187,15.723045174371412,16.445261694910304,16.129634583175857,18.0179119861581,21.92766811682027,25.172151480789484,0.04720155752388535,973.7217260760386,1245.872420940012,0.07633927464485168,1852.0103503184714,-0.09732375577311979,0.022738407778467595,0.16070421808250884,0.2104121442101183,-0.019590691268529394,-0.08296036440582506
speech_266.wav,-436.0399475097656,62.239131927490234,-36.642578125,9.522459983825684,-1.8888752460479736,-24.180042266845703,-6.57091760635376,-21.882762908935547,-19.97623062133789,-4.11766242980957,-11.764841079711914,-7.418430805206299,-3.977769613265991,0.13175059854984283,0.1260398030281067,0.14255379140377045,0.19291551411151886,0.20070801675319672,0.19942203164100647,0.2650192379951477,0.2804758846759796,0.2737259864807129,0.22042980790138245,0.21636854112148285,0.19566373527050018,23.439705882018526,17.351640114051314,18.409664335047676,15.652575127985763,16.71557139111316,27.906596728644843,14.415636158089221,0.05915978304140127,640.569789610984,482.09418443890934,0.037932388484478,1166.6500796178343,-0.02627925742834838,0.026543355076290038,-0.0009926360643289526,-0.00025623767179996286,0.009224120880445847,0.005701824385008485
speech_267.wav,-330.209228515625,98.7044906616211,-84.62378692626953,12.842527389526367,-14.642629623413086,-36.38230514526367,5.117403030395508,-23.168458938598633,-11.932782173156738,0.24267077445983887,-15.059038162231445,2.073274612426758,-2.4932119846343994,0.3309130370616913,0.32203763723373413,0.30707821249961853,0.3673158884048462,0.3734772205352783,0.2966952323913574,0.2940824031829834,0.3093925416469574,0.2841828167438507,0.24844545125961304,0.28012189269065857,0.32496872544288635,16.917534553067995,15.738594138085718,14.309086176129638,14.550284914268218,15.208541465380488,32.768064572111896,13.767737712526033,0.08588773885350319,792.4396838635887,473.4724542553947,0.08681151270866394,1349.124203821656,-0.014566155479851522,0.020660556060037725,-0.021794592148986665,0.031804526094228174,0.010171741220578035,0.013116701840865004
speech_268.wav,-380.116943359375,83.72618865966797,-64.87096405029297,7.924283027648926,-9.939952850341797,-32.9196662902832,-0.07914631813764572,-20.719032287597656,-16.06104278564453,-1.982762098312378,-14.17592716217041,-2.4660937786102295,-2.6420726776123047,0.2164659947156906,0.21932171285152435,0.2596041262149811,0.31274285912513733,0.26084470748901367,0.2625129222869873,0.27585142850875854,0.28597748279571533,0.23249885439872742,0.23536396026611328,0.23743805289268494,0.2229645550251007,19.38068824260907,17.04073552604565,15.943986529288699,15.150187430439676,15.635758746370266,29.977559575364392,13.881559109510206,0.07007924462579618,725.1706032671808,477.84260701373955,0.04250334948301315,1295.5812101910828,-0.017987031131578773,0.013633579536882172,-0.017874070530710304,0.02975562041340603,0.014982928923479268,0.008354042637440768
speech_269.wav,-522.477294921875,8.49781322479248,-0.9858161211013794,0.6745725870132446,-1.198810338973999,0.8317678570747375,0.8469902276992798,1.6407183408737183,-0.1665724217891693,0.7850053310394287,-0.29712584614753723,-0.6042466163635254,-0.4769046902656555,0.05713402107357979,0.06982700526714325,0.08583097159862518,0.06478683650493622,0.056005094200372696,0.05870862677693367,0.07425739616155624,0.07732490450143814,0.0761004164814949,0.08757464587688446,0.06673959642648697,0.05525605380535126,12.066307774894785,11.751183489472162,12.171017680395988,12.624446583345096,12.391746223992056,12.401827137635065,15.270039944524765,0.012729523288216561,260.3564326287776,239.38886315498573,0.027517421171069145,551.453025477707,0.007051626147377581,0.038301900124187035,-0.016314179707722316,0.0189189205367327,-0.001084780661444907,0.013933533951669809
speech_27.wav,-153.81199645996094,67.60417175292969,-16.9842472076416,29.071630477905273,-8.182059288024902,-9.174397468566895,-5.5601043701171875,4.471306324005127,-9.431161880493164,7.739876747131348,-12.895859718322754,6.97676944732666,-1.1957199573516846,0.5004891753196716,0.47475695610046387,0.4766835570335388,0.49591001868247986,0.5114585757255554,0.6407680511474609,0.6692097783088684,0.5458934903144836,0.5404081344604492,0.6171735525131226,0.5746579170227051,0.5098488926887512,16.337665567535442,11.319704227883351,14.928399240314816,15.978139479778545,16.470923657036966,19.003541301744374,35.79982810242598,0.21615931031050956,2215.075643742976,1817.7885021035904,0.07116469740867615,4303.095143312102,-0.006773648159510318,0.00867717891532188,-0.025597945804809015,-0.007437882553430663,-0.00966866874385482,0.004235229294770878
speech_270.wav,-485.0818176269531,12.623659133911133,-8.594749450683594,5.545495986938477,-0.8118224740028381,-0.6612406969070435,-2.1000137329101562,-0.8338672518730164,-2.5105957984924316,-0.7032990455627441,-2.434229850769043,-0.46299272775650024,-0.8383252620697021,0.06114160269498825,0.05232229083776474,0.06633193790912628,0.08101817965507507,0.06659552454948425,0.07636762410402298,0.08362401276826859,0.0749501883983612,0.07516619563102722,0.08439776301383972,0.12070349603891373,0.09680212289094925,16.63674018405232,15.384526490588431,15.90982067098826,15.716870209115374,15.86473654750856,16.2118796717499,19.301422552798275,0.025011196257961783,321.2520482701262,252.70587586180162,0.03202349692583084,555.1851114649681,-0.021453269220448174,0.008666455129238004,-0.018032731099802152,0.037418965161273354,0.007732602805454617,-0.008628542081951159
speech_271.wav,-461.2671203613281,15.342960357666016,-11.043397903442383,5.760053634643555,-2.9994280338287354,-0.9464462399482727,-1.7141331434249878,-0.9765176773071289,-2.5273873805999756,-0.24055612087249756,-1.5782803297042847,-0.5937082767486572,-1.328972339630127,0.060942456126213074,0.08046870678663254,0.08742295950651169,0.0757904127240181,0.09877382218837738,0.10117434710264206,0.11493852734565735,0.07547158002853394,0.0738111063838005,0.056699976325035095,0.057918306440114975,0.08114692568778992,13.486844105913047,12.408999135533437,12.93331962336888,13.355381990518445,13.048475589016217,13.629301819866136,17.016790382170946,0.03461820760350318,401.35497492667866,293.7200477856214,0.033487968146800995,675.9554140127389,-0.030731526607576515,-0.01085093960891874,0.021426493705362613,-0.02967211410438889,-0.006970948678967277,0.010972201096036367
speech_272.wav,-501.39190673828125,8.98624038696289,-4.963975429534912,3.0070996284484863,-2.1978297233581543,-0.40667441487312317,-0.2404729276895523,-0.5763958096504211,-1.5516356229782104,0.4535731375217438,-0.512709379196167,-0.45838236808776855,-0.3514009118080139,0.02575189433991909,0.02873772755265236,0.033827509731054306,0.03737744316458702,0.05544686317443848,0.06844379752874374,0.03684448450803757,0.02216443419456482,0.020680135115981102,0.026385409757494926,0.04939211905002594,0.035559896379709244,16.85374783187584,16.814432825769153,16.903392836765143,16.99782352467818,16.913908035353163,17.406138200529412,18.663397863227534,0.011233578821656051,186.77716103149032,156.10947558755655,0.02406984381377697,330.2149681528662,-0.03555061817166268,-0.008526123424253759,-0.058307150322469754,0.04442992781594377,0.024286762264161703,0.01963303039783977
speech_273.wav,-337.50543212890625,4.529579162597656,-11.919997215270996,-4.267373561859131,-4.873752117156982,-11.283498764038086,-5.640658855438232,-6.414914131164551,-4.377456188201904,-2.3308756351470947,0.8216515779495239,5.700034141540527,7.2659173011779785,0.2937283515930176,0.19501088559627533,0.09568622708320618,0.06641125679016113,0.06469166278839111,0.07288295775651932,0.08540757745504379,0.09647906571626663,0.11981362849473953,0.15984894335269928,0.20763123035430908,0.24028627574443817,17.194469466935427,16.554998698399817,22.695307781533074,19.69882466543554,19.34475292138927,19.931734768082137,30.80227824545427,0.13614960688694266,1579.380022077954,991.8659759292846,0.055867310613393784,2659.982085987261,3.3972450052219827e-06,0.030414601810963296,-0.00872150309988966,0.053524335390282785,0.009480626024514894,0.020448973667281416
speech_274.wav,-334.4209899902344,34.307186126708984,12.119964599609375,14.61143970489502,-3.5282914638519287,-10.647414207458496,-1.3992832899093628,-6.058123588562012,-5.359127998352051,-6.760735034942627,-8.39962100982666,-6.456480026245117,-0.683508038520813,0.08497186750173569,0.06952530890703201,0.06918951123952866,0.10517041385173798,0.25529390573501587,0.31004345417022705,0.2686156630516052,0.23968105018138885,0.2030942142009735,0.18944793939590454,0.15348254144191742,0.09558340907096863,25.250403615091034,20.880260275256546,21.495451499590562,19.76390062852989,19.263305247459595,21.752190490235282,31.34960999112232,0.1220765326433121,1492.3833427658144,1221.1313371327801,0.10104585438966751,2664.560111464968,0.03355341250381044,0.013829939150101202,-0.06274310860984615,0.05817970732867569,0.01378138202494182,-0.020671057775853888
