filename,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_contrast_7,zero_crossing_rate,spectral_centroid,spectral_bandwidth,rms_energy
laughter_117.wav,-458.4265441894531,49.12042999267578,-4.944018363952637,26.3515567779541,19.252094268798828,-4.018014907836914,-3.593555212020874,5.1961283683776855,-2.1176154613494873,-4.440021991729736,-8.556010246276855,8.964463233947754,-2.785372734069824,0.2568950057029724,0.1837947964668274,0.21412219107151031,0.23293112218379974,0.1505413055419922,0.14398080110549927,0.15446875989437103,0.18952560424804688,0.21348336338996887,0.20590521395206451,0.21169103682041168,0.2739439606666565,19.836158457874685,17.172039850003262,20.415344161777156,17.462945759994717,20.4960588774768,21.842184679570828,23.328528717163394,0.03834718351910828,573.4512107446043,642.426807361641,0.025049448013305664
laughter_118.wav,-244.7414093017578,82.9728012084961,3.128352165222168,24.66064453125,-11.153843879699707,-0.7670636177062988,-1.0326440334320068,5.74410343170166,8.130998611450195,1.012805700302124,-3.993429183959961,4.099042892456055,1.1566097736358643,0.32403624057769775,0.30435431003570557,0.269573450088501,0.2836553454399109,0.33009612560272217,0.3675532341003418,0.41847628355026245,0.3895367980003357,0.37826254963874817,0.40288203954696655,0.5077013373374939,0.40319329500198364,19.94215467474425,14.495732736998127,17.859169050221396,17.719000252809145,17.38529027019926,19.93647795095489,32.41361292615738,0.07674723825636942,1535.741799596678,1723.0276586182733,0.07470733672380447
laughter_119.wav,-342.447509765625,77.47428894042969,24.82745933532715,38.21657943725586,-2.7486391067504883,-3.614797353744507,4.43621301651001,-3.062062978744507,1.2619925737380981,2.8465514183044434,-0.4967239201068878,-2.0686306953430176,6.640310764312744,0.449453741312027,0.4850446283817291,0.47431451082229614,0.4251091778278351,0.40091055631637573,0.3924556076526642,0.39115387201309204,0.3913814425468445,0.4683660566806793,0.5022552609443665,0.5065720677375793,0.4332859516143799,16.277561433067014,14.199249627609573,16.575564748985585,16.035415921055474,16.716635890722742,20.810829683297225,28.465588945575988,0.08325661823248408,1349.5039281206737,1568.5742785431569,0.04457898065447807
laughter_12.wav,-169.31944274902344,115.68118286132812,-37.305503845214844,-3.037656784057617,-22.06705093383789,-11.639254570007324,-20.850202560424805,-10.959917068481445,-16.271360397338867,0.24722839891910553,-10.47861385345459,-10.204131126403809,-13.35811996459961,0.4416385293006897,0.397792786359787,0.3463183641433716,0.3573760688304901,0.4321131706237793,0.5160157084465027,0.516302227973938,0.5531057119369507,0.42329639196395874,0.3220316469669342,0.39376112818717957,0.4074556827545166,25.365322244981247,13.087451867428493,15.44078351490971,16.601173617458834,17.695567903637006,17.94923073460324,30.022673951844414,0.09436579418789809,1269.672998579517,1277.869974507417,0.09207649528980255
laughter_120.wav,-188.55337524414062,55.50212860107422,-37.758628845214844,16.71978759765625,-22.482223510742188,3.8800864219665527,-29.34595489501953,7.2049102783203125,-18.923311233520508,2.8443002700805664,7.235602855682373,6.906614780426025,-1.2959110736846924,0.2959699332714081,0.3034909665584564,0.3730045557022095,0.4134725034236908,0.3513893485069275,0.268296480178833,0.261068195104599,0.2928663194179535,0.27973470091819763,0.25358614325523376,0.22546564042568207,0.2713972330093384,19.669322997842492,18.35593922725437,20.84998050243155,20.99685590169941,19.613979198434482,20.097373296442374,32.028787457581075,0.16156200238853502,2097.6231230957587,1691.145819742148,0.05365167558193207
laughter_121.wav,-113.58220672607422,32.11250686645508,24.11119842529297,37.057098388671875,-4.354466438293457,7.963960647583008,-7.397315502166748,20.310665130615234,1.8060872554779053,9.773200988769531,-1.4616034030914307,4.250256538391113,7.437302589416504,0.623892605304718,0.6194980144500732,0.5267342329025269,0.46755358576774597,0.4788142442703247,0.4883257746696472,0.5784518718719482,0.6392168402671814,0.5396519303321838,0.5812318921089172,0.6503185033798218,0.6326692700386047,20.51537875377912,11.883915582447159,15.187576554272878,15.979990444262981,16.93311057082967,22.54383294635821,41.119246070476834,0.19219620820063693,2584.9906998127626,2137.193753185334,0.12585774064064026
laughter_122.wav,-494.36456298828125,24.970245361328125,-5.060893535614014,5.0748677253723145,-1.3781988620758057,-6.103122234344482,1.5942195653915405,-4.690597057342529,2.7551467418670654,1.2304872274398804,-1.384032964706421,2.438812017440796,-2.714646100997925,0.036459650844335556,0.08758103847503662,0.09925316274166107,0.08363699913024902,0.06719733774662018,0.04977823421359062,0.04487133026123047,0.030186783522367477,0.018035901710391045,0.022018972784280777,0.03305261209607124,0.03275526687502861,17.107388210414186,16.125360859374563,16.614939617351254,16.430311874252123,16.45655122325563,20.157221529529807,19.169934901124023,0.009554140127388535,166.55987701947814,186.4685248933961,0.029190579429268837
laughter_123.wav,-448.7867126464844,-4.858114242553711,-32.82060623168945,3.408574342727661,2.014667510986328,-9.194897651672363,1.2119868993759155,1.4870750904083252,1.5884088277816772,2.467550754547119,3.589141368865967,5.114469528198242,1.9374953508377075,0.2131059318780899,0.23624733090400696,0.188442662358284,0.18325529992580414,0.15251335501670837,0.12253887951374054,0.12872618436813354,0.13173817098140717,0.16325779259204865,0.1954575926065445,0.20699545741081238,0.16386741399765015,20.560921367264385,17.882866844589522,21.19349880994041,21.097474426214198,21.02559368542987,22.056866333123796,26.690232565591398,0.08857484076433121,1069.3255066545619,721.2294981772392,0.03461054340004921
laughter_124.wav,-365.51739501953125,25.163488388061523,-21.75918960571289,-23.573720932006836,8.040287971496582,2.600625991821289,0.17617817223072052,-3.7031033039093018,-8.555232048034668,4.645257472991943,-4.148521423339844,-2.633645534515381,3.558257579803467,0.2589137554168701,0.25170668959617615,0.23323430120944977,0.2174449861049652,0.17919223010540009,0.2265094369649887,0.28261086344718933,0.324815034866333,0.27644583582878113,0.2206772416830063,0.24070292711257935,0.2654493749141693,21.69058881210731,17.438522147875762,18.378743899693237,17.90384185485601,18.240653641634154,18.426890238259183,28.318361287213364,0.09194615843949044,1346.965925082013,1237.7696450744443,0.05321897566318512
laughter_125.wav,-296.3594055175781,112.73390197753906,-21.320884704589844,-14.829523086547852,-10.50131607055664,4.452495574951172,-15.797119140625,5.390142440795898,-1.4571504592895508,-0.24077455699443817,4.054043769836426,8.292675971984863,4.634472846984863,0.670934796333313,0.5499914288520813,0.4297812283039093,0.37471023201942444,0.346065878868103,0.33986160159111023,0.3480151295661926,0.41750457882881165,0.5003782510757446,0.6031773090362549,0.7166410684585571,0.752409040927887,18.54478559163299,13.361740035188944,14.062605269038931,15.756754114903375,19.442221677567126,20.80404594010752,28.290526143075958,0.12126791401273886,1482.529731989075,1469.723790298622,0.03482945263385773
laughter_126.wav,-61.806209564208984,90.17599487304688,-8.247987747192383,19.290163040161133,-4.539444446563721,2.0271177291870117,2.715205669403076,1.6424778699874878,2.007427215576172,-1.665881872177124,-9.728635787963867,1.881795883178711,-8.453272819519043,0.39724448323249817,0.39753347635269165,0.4228946268558502,0.44094109535217285,0.48784029483795166,0.4723469913005829,0.46098214387893677,0.5294538140296936,0.5144259929656982,0.6164161562919617,0.5506035089492798,0.4422222971916199,17.807301622697615,13.467394614470134,15.384369444323585,16.55894878327601,15.337735842777455,19.45650360014518,38.460667982907786,0.1289000298566879,1791.1765516600697,1804.5512924447464,0.11540960520505905
laughter_127.wav,-453.4755554199219,20.33045196533203,6.312108993530273,11.695592880249023,-0.7329570055007935,-2.3446943759918213,-1.8265392780303955,0.8405960202217102,-3.849457263946533,2.253067970275879,0.6316803097724915,-0.32888880372047424,2.5525739192962646,0.1354854851961136,0.1385078728199005,0.1486949920654297,0.14977653324604034,0.1648106426000595,0.15435300767421722,0.14541319012641907,0.1540648639202118,0.14763279259204865,0.1486377865076065,0.1536795049905777,0.16332314908504486,21.612614767441084,19.84857985696764,21.169907121332553,20.2109757923277,20.461484814163448,21.708563728390963,23.77843543664807,0.02097121317675159,509.7483662711972,594.4931137206207,0.021852053701877594
laughter_128.wav,-242.93038940429688,87.09880065917969,-96.13695526123047,17.54513931274414,-8.64652156829834,5.272356986999512,13.582542419433594,0.22930344939231873,8.987090110778809,12.251799583435059,-12.627524375915527,-1.6278350353240967,12.040886878967285,0.4599705934524536,0.2930035889148712,0.21976439654827118,0.2631925940513611,0.3600828945636749,0.4265887141227722,0.5350988507270813,0.5506304502487183,0.5382468700408936,0.5444548726081848,0.5321903824806213,0.5014456510543823,23.959961438864497,14.30154679106411,16.495728546778928,17.210546020590904,19.567490444263555,28.960147755178923,27.105756098945683,0.13928455911624205,1745.9515752935704,1208.5841461818943,0.05657343566417694
laughter_129.wav,-227.95591735839844,82.76904296875,16.079500198364258,29.489791870117188,-12.191510200500488,-9.316529273986816,-6.955377578735352,-2.649113655090332,2.5898842811584473,7.880527973175049,-1.9110616445541382,0.7584527730941772,4.190327167510986,0.2831127941608429,0.26264235377311707,0.27497416734695435,0.32765594124794006,0.33167481422424316,0.34725043177604675,0.36151760816574097,0.4838583469390869,0.4595784842967987,0.4284846782684326,0.4055590331554413,0.32474371790885925,18.044082707815264,16.217282212288648,19.86220116182321,17.913617495943424,17.232444894143313,20.868378331952428,33.273551708371144,0.08298293192675159,1534.177439305508,1790.793824238114,0.10468897223472595
laughter_13.wav,-301.1628112792969,101.43936920166016,-10.414183616638184,7.762045860290527,-6.033989906311035,-9.195962905883789,12.01870059967041,8.82418441772461,-24.19508934020996,7.011765480041504,1.9777569770812988,-4.50824499130249,-3.525430202484131,0.27231377363204956,0.2985808551311493,0.3643213212490082,0.43113741278648376,0.4322347342967987,0.3684330880641937,0.3220535218715668,0.409089595079422,0.42111220955848694,0.41285398602485657,0.338701993227005,0.28811946511268616,17.83753959858654,13.31927866973595,17.210232546646896,18.15004767965293,19.022777303298216,22.12112748640895,25.35559717629019,0.06083611166401274,1059.5617457961946,1134.144155286803,0.05828820914030075
laughter_130.wav,-392.8017883300781,38.48381042480469,8.880380630493164,13.541918754577637,-4.256315231323242,-1.4499168395996094,1.1696462631225586,1.7191553115844727,4.779489517211914,6.413517475128174,-2.577441453933716,1.437341332435608,0.4115915596485138,0.20703525841236115,0.193099245429039,0.19959069788455963,0.22193561494350433,0.21217457950115204,0.2608708441257477,0.327434241771698,0.38283824920654297,0.3540710508823395,0.26826417446136475,0.2289399802684784,0.21458573639392853,20.539750152568974,17.600037712387806,19.920416272258045,19.639104532337555,19.943766844618587,19.86212534800153,27.289448989628,0.05305471238057325,1005.6253789638389,1104.9487980741308,0.035896144807338715
laughter_131.wav,-234.34405517578125,45.6121940612793,-22.462989807128906,12.929886817932129,-17.40472984313965,6.381420612335205,-10.741331100463867,4.549014568328857,-15.397544860839844,2.6128156185150146,-2.9467897415161133,3.388563871383667,2.0627572536468506,0.1846698373556137,0.23059120774269104,0.2865031957626343,0.328324556350708,0.3482687771320343,0.2807700037956238,0.2259095311164856,0.2521110773086548,0.23925074934959412,0.2512142062187195,0.2076958566904068,0.22927412390708923,21.207363306902256,18.703831984757255,19.466573643817007,19.877115635768522,18.89801790400748,19.225399136298016,31.840409253548827,0.11384106289808917,1552.642548412836,1354.4563116755228,0.08323264867067337
laughter_132.wav,-383.9514465332031,77.623779296875,5.199613571166992,-3.6966331005096436,-14.383636474609375,-12.07470417022705,-4.004868984222412,-9.188984870910645,-11.60008716583252,0.8195921182632446,-9.039678573608398,-5.536355018615723,-1.4934288263320923,0.3887040913105011,0.30412405729293823,0.30574432015419006,0.3293462097644806,0.2842494547367096,0.25369083881378174,0.26914072036743164,0.22096043825149536,0.24144987761974335,0.3169223666191101,0.3969384729862213,0.48122915625572205,25.753603493187658,20.260411421219835,20.056069498453397,20.74364673038117,19.43632927699448,21.800948941794275,25.882451899744698,0.04350057225318471,904.2106878352922,1115.769764002132,0.049675390124320984
laughter_133.wav,-261.2562561035156,62.42232894897461,-24.35321807861328,16.590496063232422,-15.441723823547363,-7.669071197509766,-9.329934120178223,7.584364414215088,16.6294002532959,15.92654037475586,17.043630599975586,14.007637977600098,12.280489921569824,0.26297062635421753,0.27482524514198303,0.2818951904773712,0.31905806064605713,0.37204062938690186,0.27263668179512024,0.2011801302433014,0.19509021937847137,0.297150194644928,0.33376672863960266,0.3102717995643616,0.2988365888595581,19.005149377298014,15.771124216402011,24.57812125079259,24.253727944186767,21.37380341509708,28.94614721211099,30.76057328167093,0.12636843152866242,1676.5470862182133,1483.4736536185997,0.10821421444416046
laughter_134.wav,-318.6607666015625,57.4903450012207,-31.78622055053711,-31.77907371520996,2.0272347927093506,11.810813903808594,7.725030899047852,-8.769518852233887,-7.279202938079834,1.2842074632644653,-10.132755279541016,-13.051252365112305,-2.59765362739563,0.3812476694583893,0.43582606315612793,0.31345778703689575,0.29478710889816284,0.35169360041618347,0.3623097240924835,0.2836708128452301,0.3231683671474457,0.5625572204589844,0.5264958143234253,0.3399413824081421,0.3614521324634552,26.939709034542563,20.876435950090105,19.718522389636853,20.930949873679406,22.229907201752383,23.640989328026524,30.975900617702184,0.0864320013933121,1454.4670009665629,1597.2031024667936,0.065372034907341
laughter_135.wav,-475.59625244140625,14.451859474182129,-40.80474090576172,-0.26450052857398987,-11.936877250671387,-6.392232894897461,-1.5312750339508057,-9.468140602111816,-3.1854844093322754,-4.968552589416504,-7.550792217254639,-4.276755332946777,0.21856893599033356,0.14005146920681,0.1774258017539978,0.1583053022623062,0.1613592803478241,0.1658984273672104,0.15318931639194489,0.16371716558933258,0.20291365683078766,0.21377705037593842,0.2425106018781662,0.2031937688589096,0.14327698945999146,17.662387188309406,16.062371630618404,16.307990003150174,15.54340345980372,15.600208526423557,19.765480796964273,20.45170940329689,0.07220031349522293,753.5614156608362,459.5226248716483,0.033831462264060974
