filename,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_contrast_7,zero_crossing_rate,spectral_centroid,spectral_bandwidth,rms_energy,spectral_rolloff,tonnetz_1,tonnetz_2,tonnetz_3,tonnetz_4,tonnetz_5,tonnetz_6
fireworks_154.wav,-258.5144348144531,131.4724578857422,-8.317282676696777,25.046045303344727,0.6030660271644592,10.743359565734863,9.203998565673828,7.490589141845703,5.2390007972717285,4.8083720207214355,2.268340587615967,5.672596454620361,2.0669543743133545,0.6036836504936218,0.5850825905799866,0.5500598549842834,0.6042962074279785,0.6237073540687561,0.5983131527900696,0.562593400478363,0.5564910173416138,0.571977436542511,0.6025365591049194,0.5885870456695557,0.589857816696167,19.8110222826275,11.36145556917613,14.541934153604943,15.808025176755748,15.66812819961251,19.13835937106497,27.803540282148685,0.056628184713375794,1070.1136032785969,1362.64489902955,0.04715164005756378,2212.1815286624205,-0.011449466644043805,0.00012809108666815604,-0.0331627655015066,0.04015393026030684,0.0042199224389945725,0.004781561515110158
fireworks_155.wav,-559.7940673828125,97.73516082763672,15.766338348388672,7.273637294769287,6.974833965301514,7.902942657470703,4.297492027282715,3.116485357284546,0.316371887922287,0.20795868337154388,0.9337512254714966,0.11369826644659042,0.6201058030128479,0.6324430108070374,0.6051947474479675,0.6503120064735413,0.6422862410545349,0.6732732057571411,0.6896249651908875,0.6676322221755981,0.6899416446685791,0.7016991376876831,0.706894040107727,0.7134534120559692,0.6966572403907776,14.271402693303935,10.85741649594594,13.74070703850048,14.853979440286421,16.161095947749416,16.048460900986502,18.08023474723885,0.07715154757165606,1326.8900527851508,1649.519137153674,0.003336287336423993,2797.7209394904457,-0.0011397764292307739,-0.005499697869073199,-0.006468394142427776,0.005117914645344876,0.00714176238160588,-0.001334780156849619
fireworks_156.wav,-456.1913757324219,135.5978240966797,-1.6204947233200073,-3.1715734004974365,8.187891960144043,5.290468215942383,-3.163146495819092,-4.069537162780762,-4.662310600280762,-3.861442804336548,-2.044736862182617,0.30571722984313965,-1.0336990356445312,0.6452339887619019,0.7350077629089355,0.5633307099342346,0.5437367558479309,0.5507461428642273,0.6356629729270935,0.5986606478691101,0.5442762970924377,0.5598241090774536,0.46896401047706604,0.5730693936347961,0.6304085850715637,15.532386853487726,11.718054314157815,14.573977421819729,14.81463885593096,17.376453423201458,15.986303360604264,20.00848535625173,0.06677945859872611,1013.3478877862702,1280.7441308959385,0.008503085933625698,1864.7989649681529,-0.011454157662410765,-0.0019357874385397178,-0.006894502954878335,-0.0016716687590078217,0.009985363212291537,-0.008920205430762357
fireworks_157.wav,-245.5494384765625,106.88130950927734,-10.664794921875,20.71351432800293,-14.114686965942383,7.247652530670166,-4.174881458282471,3.2310056686401367,-1.0057628154754639,6.174400806427002,-3.828322410583496,6.141390800476074,-4.2715373039245605,0.5994748473167419,0.5748103857040405,0.6602810621261597,0.6938547492027283,0.6781517863273621,0.7060073018074036,0.7356931567192078,0.6554394364356995,0.6365450620651245,0.5739386081695557,0.614149808883667,0.6319355368614197,15.817535129021575,11.470488979978171,13.388692874865177,14.530808383374449,15.643388999988957,17.430897609252956,29.483659542092276,0.11981862062101911,1564.2759980481044,1638.9461567577594,0.028324710205197334,3307.2253184713377,-0.017418438400253054,0.013986333419596597,0.02562621511091806,-0.0038756755696744568,0.00491976345728568,-0.006522277571782878
fireworks_158.wav,-275.748046875,99.66100311279297,4.087512969970703,21.628389358520508,3.0941383838653564,16.83626365661621,6.0211334228515625,15.80186653137207,6.302760601043701,2.52211332321167,-3.430222511291504,-0.8271435499191284,0.7983199954032898,0.6577836871147156,0.6391981244087219,0.5870946645736694,0.5916836261749268,0.5544617176055908,0.467916876077652,0.41025304794311523,0.4996713399887085,0.6041713953018188,0.6464567184448242,0.6698466539382935,0.661452054977417,14.748315958646495,12.950055062424354,13.630646220246959,15.5746681046787,16.045338901595144,16.8448352548775,29.272206698204137,0.08903513136942676,1530.8733364553996,1745.578133889551,0.03493642434477806,3416.5505573248406,-0.018785814404544972,0.013912120980276917,-0.00427500516840656,0.030716314318642766,-0.001269542651826685,-0.0024373985554097225
fireworks_159.wav,-128.74069213867188,127.47721099853516,-20.95170021057129,24.76775360107422,-24.352909088134766,3.162959098815918,-23.57408905029297,-3.631136655807495,-12.05762767791748,4.951420307159424,-5.351128101348877,1.9923410415649414,-8.099180221557617,0.6331965923309326,0.6504229307174683,0.6484099626541138,0.5923612713813782,0.6384748816490173,0.6942362785339355,0.6002538204193115,0.5225469470024109,0.46987831592559814,0.5147935152053833,0.588323712348938,0.6279502511024475,18.27194398064512,11.512724606478207,13.82706147046109,13.97034660863196,14.664273654713481,18.23284218550796,32.187179972292704,0.10514219247611464,1399.7090503901104,1436.894223129389,0.07120658457279205,2873.1588375796177,0.007594832878957456,-0.002219397403822266,-0.018525040477135084,-0.01557402815788463,0.002383776534766847,-0.006654053712916176
fireworks_16.wav,-97.54338836669922,168.82835388183594,-39.74300003051758,22.585128784179688,-20.7959041595459,1.9495457410812378,-18.807512283325195,-5.678677558898926,-15.024003982543945,-1.6701642274856567,-10.189477920532227,-1.1842318773269653,-8.928848266601562,0.6703311204910278,0.6612482070922852,0.684477686882019,0.6938579678535461,0.628489077091217,0.6176389455795288,0.6585662961006165,0.656257152557373,0.5963305234909058,0.5818814635276794,0.5846264362335205,0.6630759239196777,19.962002601686088,10.407745680529917,13.227772888791238,14.28599235825707,16.01132006391144,18.815546072763397,29.24171407241562,0.08076234076433121,1012.5140178641071,1067.2266881732944,0.12475073337554932,1839.9183917197452,-0.004024968373279917,0.003135668228964878,0.0021178264194608156,-0.0048277011485241455,0.0010750821549188783,0.0023194274918479276
fireworks_160.wav,-213.5902862548828,199.73538208007812,-7.987209796905518,7.1766815185546875,9.383883476257324,2.861969470977783,-3.0014286041259766,-3.0119693279266357,-7.108518123626709,-3.585707426071167,-4.981706142425537,0.045578207820653915,-1.7372550964355469,0.6287209391593933,0.5627760887145996,0.5401312112808228,0.5872998833656311,0.5873361825942993,0.6543112397193909,0.6096169948577881,0.5724442601203918,0.5604523420333862,0.5415552258491516,0.5693784356117249,0.5904955267906189,13.270253482406309,11.070696084168176,14.809969527231036,15.53146969425108,19.547724549824302,19.470568926509713,27.350253632764453,0.05034272989649682,678.7979255340038,881.3371126645053,0.07862663269042969,1153.9112261146497,-0.00723915614358162,0.007397560254515678,0.015837999214981302,-0.005668374407253902,0.00037368767700168533,-0.004086200159731135
fireworks_161.wav,-159.87420654296875,108.8033676147461,5.819328784942627,18.317058563232422,-14.090033531188965,1.0775671005249023,-11.365429878234863,-1.7173380851745605,-7.299130439758301,2.987618923187256,-3.075707197189331,5.807411193847656,-5.8896074295043945,0.6343815326690674,0.6611365675926208,0.7062436938285828,0.7401320934295654,0.6703323125839233,0.6320955753326416,0.5959771275520325,0.51218181848526,0.5307300090789795,0.558892548084259,0.6237280964851379,0.664169192314148,15.913045053622591,10.565068827581596,13.68940034210322,14.697352957114052,14.393528644147763,15.843299914036596,33.71238796724537,0.10812475119426751,1533.4092874519797,1741.4153553773574,0.0481528677046299,3429.6377388535034,0.007075748053814944,-0.0034157842099544035,-0.0069677348539332945,-0.012910616981566068,0.0006339578775714483,0.0019375964477184235
fireworks_162.wav,-429.5432434082031,96.86239624023438,7.8786396980285645,20.38728141784668,10.087639808654785,14.598777770996094,7.453327178955078,7.716071605682373,4.252314567565918,13.772554397583008,-4.895288467407227,8.976859092712402,-2.801724910736084,0.4375436305999756,0.44830065965652466,0.4384192228317261,0.4748222827911377,0.4885754883289337,0.5621210336685181,0.6650715470314026,0.6087718605995178,0.5863284468650818,0.5851941704750061,0.5188560485839844,0.47937819361686707,14.612373856314477,12.158810322314954,12.679171697404508,13.22806290584377,14.060832533745808,18.66809894547525,22.67802170348252,0.02577627388535032,763.174771096854,1214.8064461731894,0.014306304045021534,1736.4649681528663,0.028983634720853635,0.022115696102480535,-0.04907420342550879,0.02239157754488849,0.003174189200033014,0.0227787910150898
fireworks_163.wav,-252.39535522460938,117.59342956542969,-9.170929908752441,15.408259391784668,-16.737733840942383,2.0747175216674805,-12.557526588439941,-2.1281466484069824,-3.667698860168457,5.986489772796631,-0.6767454743385315,3.251251697540283,-6.012197494506836,0.5663974285125732,0.5672732591629028,0.6305835247039795,0.6383950710296631,0.7091790437698364,0.7546833157539368,0.6027188897132874,0.5403475165367126,0.5162523984909058,0.5200281143188477,0.5225862860679626,0.5618058443069458,14.329308582968693,10.941381043229288,12.977737800363927,15.516718578545076,14.790757731370212,17.4906744658206,29.08836496102174,0.10961447551751592,1473.2817936049507,1591.2893665939164,0.023652369156479836,3143.809713375796,-0.011321733620332066,0.008249814960066207,-0.004818317735461411,0.005185625237074138,-0.0014317012513661471,-0.001257766566126546
fireworks_164.wav,-497.7203369140625,45.19730758666992,14.988710403442383,12.657410621643066,5.570135116577148,4.2978644371032715,1.698873519897461,0.5786144733428955,1.6081924438476562,1.6193472146987915,0.4512937366962433,1.2455893754959106,-0.6822289824485779,0.18358010053634644,0.21130019426345825,0.19378840923309326,0.14928153157234192,0.1291174739599228,0.14826640486717224,0.1626649796962738,0.17228426039218903,0.1698817014694214,0.16203154623508453,0.1785096973180771,0.194149911403656,11.13400891177107,11.456210825485313,12.056112376538561,11.797073516513086,11.696163218276027,12.807975139186876,14.850525562733866,0.005000995222929936,135.4932780222784,292.0813966971648,0.020187653601169586,177.84633757961782,0.024106157424794435,0.015373591171661444,-0.06797034637468681,0.04255034548829546,0.011077936300749035,0.014363417370025406
fireworks_165.wav,-78.75782775878906,73.11965942382812,-27.70281982421875,21.91746711730957,3.166823148727417,7.215455532073975,-16.01999855041504,8.811568260192871,-7.704344272613525,-5.687182903289795,-1.4847052097320557,-2.9127166271209717,-3.6398634910583496,0.8349004983901978,0.7051714062690735,0.6428222060203552,0.6120886206626892,0.544100821018219,0.5430213809013367,0.5495291948318481,0.5372853875160217,0.5684608817100525,0.5930387377738953,0.6435577869415283,0.7659134268760681,19.384920222167633,11.21807015276248,13.28428114680796,13.512953530571398,16.149414806035317,17.77312319609166,36.50228932044961,0.20412955314490447,2107.553253460111,1736.9032073172957,0.08052858710289001,3971.3873407643314,0.008022860929667175,0.019914220084916508,0.015118055401523698,0.005300854920011676,-0.005045212024927705,-0.0051985029309133315
fireworks_166.wav,-188.6499481201172,117.01619720458984,-6.290086269378662,18.64879608154297,-14.873966217041016,2.013986349105835,-13.270818710327148,-1.8915057182312012,-5.46470308303833,4.058698654174805,-2.9333605766296387,4.546679973602295,-6.717850208282471,0.6036317944526672,0.6159864664077759,0.6729261875152588,0.6852421760559082,0.6332163214683533,0.6778503060340881,0.6394612789154053,0.6163317561149597,0.6366205215454102,0.597310483455658,0.6209328174591064,0.6465003490447998,14.993361308019661,11.497757000322496,13.633108927338439,14.634437178763596,14.848123116098302,16.419256030863092,31.64749088392522,0.10198235967356688,1459.1146815301317,1600.2168530631857,0.040796201676130295,3110.6190286624205,-0.005482269728674587,0.012173111373026686,0.007379361066468464,0.0010580712585307607,-0.0036416787527896073,-0.008629451950739109
fireworks_167.wav,-216.2697296142578,130.58168029785156,25.601314544677734,-5.56566858291626,8.527244567871094,19.13239860534668,3.8494749069213867,-3.7503840923309326,-5.221190452575684,0.26014289259910583,-4.205538749694824,-1.0086417198181152,-2.172985792160034,0.6825321912765503,0.6618750095367432,0.6758847832679749,0.565796434879303,0.5327402949333191,0.48703134059906006,0.46542081236839294,0.5153965353965759,0.555867612361908,0.636081874370575,0.6756739020347595,0.6944854855537415,16.94145494384212,11.594426830477628,14.925217934406628,14.86848451783336,16.406594837940872,15.277693614517922,33.018929675318184,0.06155764828821656,1187.3950504249647,1721.6048577426893,0.036729082465171814,2283.4892515923566,0.006581866980494956,0.01197029874366937,0.01127654444544894,-0.04079183497151792,-0.006130067714695178,-0.0076722683634157605
fireworks_168.wav,-172.06983947753906,135.7683868408203,-3.0426690578460693,29.70876121520996,0.961341142654419,11.883727073669434,0.3948984444141388,5.549877166748047,-0.7041789293289185,5.754083633422852,-2.5569069385528564,4.542368412017822,-2.9742825031280518,0.6261052489280701,0.6645122170448303,0.6816543340682983,0.6684831380844116,0.6829332709312439,0.6758663058280945,0.690670371055603,0.6323272585868835,0.6114145517349243,0.5635774731636047,0.5674526691436768,0.6019372344017029,19.983592534731137,11.072187682521413,13.120383258987678,13.824393106578123,14.51162029857582,17.030140355025054,30.627587132291577,0.04740993232484077,1062.29875456185,1398.463286312387,0.07902462780475616,2231.2400477707006,-0.0028872406519153027,0.0028306226782648172,-0.016579985452496025,0.006294116496469843,0.0032650833073567522,-0.008020945640790955
fireworks_169.wav,-175.43153381347656,129.1704864501953,-28.014232635498047,45.975746154785156,-10.687017440795898,-5.780364036560059,3.889549732208252,11.023037910461426,-10.42286205291748,15.118410110473633,5.115597248077393,-1.6582891941070557,0.28148210048675537,0.34680604934692383,0.48423799872398376,0.6930667161941528,0.6143274903297424,0.5635836720466614,0.5476617217063904,0.4295928478240967,0.33804672956466675,0.3027954697608948,0.32306423783302307,0.32347747683525085,0.31233543157577515,15.370522860196946,11.344832578780267,13.749105108388774,15.322351579869414,21.157903225085718,20.060267300702208,29.743082501971738,0.1528755722531847,1447.1339250182382,1309.5776176604065,0.05919421836733818,2573.1488853503183,0.0016072299776810036,0.012016504108790967,-0.005968553340359548,-0.030302661738008926,0.0012651225680432622,0.0063069615584270475
fireworks_17.wav,-314.6762390136719,181.60325622558594,-41.55557632446289,21.940914154052734,-14.63451099395752,-0.10231640189886093,-14.821496963500977,-8.537821769714355,-13.149374961853027,-8.096673011779785,-7.135591506958008,-2.3897287845611572,-5.818081855773926,0.7135681509971619,0.6447121500968933,0.6143229603767395,0.5841569900512695,0.6048263311386108,0.562580943107605,0.5790200233459473,0.5615872144699097,0.5083051323890686,0.5778414011001587,0.6404399275779724,0.7524489164352417,20.18947013594188,10.277881316737846,13.723290264741978,14.37005801039872,16.474129524784694,20.010258262078008,20.949374888838616,0.0733883608678344,912.1321941795555,946.1354002307717,0.022741246968507767,1627.5378184713377,0.015383521360571542,0.0006889175158329208,0.0024420017269761317,-0.00011355524799676861,0.0012128444860813373,-0.0016890030567812547
fireworks_170.wav,-294.6336364746094,118.78103637695312,-15.686735153198242,13.923118591308594,-11.206493377685547,10.343860626220703,-5.920230865478516,-1.4539906978607178,-8.168461799621582,-2.987807035446167,-3.249882221221924,0.47955724596977234,-3.2058827877044678,0.6742928624153137,0.6807982921600342,0.7238636612892151,0.7147021889686584,0.70670086145401,0.7002338767051697,0.6745964884757996,0.6417139172554016,0.6176026463508606,0.5937355160713196,0.5753039121627808,0.6172974109649658,18.080922104107064,10.82961135627561,13.309970166293251,14.122259924496515,14.540851617173873,16.934934688130312,26.28359676529785,0.09979908937101911,1392.3014772212669,1491.3356229929102,0.02770615927875042,2869.6755573248406,0.010714563888546268,0.024097445759539333,-0.007104871094606958,0.00044839077029968445,-0.006046526847899798,-0.0014192918137569664
fireworks_171.wav,-20.166635513305664,134.1412811279297,-31.318666458129883,31.659042358398438,-8.08324146270752,35.19548416137695,-14.391091346740723,15.70999813079834,-3.97998046875,6.004437446594238,-6.964975357055664,3.8681225776672363,-12.678690910339355,0.6074433922767639,0.6084763407707214,0.590183436870575,0.5928269624710083,0.6206445097923279,0.6538448929786682,0.6538129448890686,0.6744620203971863,0.6062970161437988,0.5917015671730042,0.6332448720932007,0.6369752287864685,19.720347834392907,13.09150286527147,12.776707728770774,13.708859127198206,16.534715477147394,17.702976200288383,35.62860454937385,0.06286076831210191,1240.0904717461617,1410.596495720869,0.2277996838092804,2544.5362261146497,-0.002493877179182362,0.019758215000507916,-0.008554907408869683,-0.003974855539336077,0.0031443039906320024,-0.003254495590782788
fireworks_172.wav,-239.0955352783203,168.82489013671875,-35.84065628051758,21.855913162231445,-17.493396759033203,1.4272663593292236,-17.78228759765625,-5.880650520324707,-13.279483795166016,-4.8237104415893555,-8.19422721862793,-1.479896068572998,-6.380640983581543,0.6490955352783203,0.6033608913421631,0.6169849634170532,0.6160492897033691,0.6325230598449707,0.6198060512542725,0.6218963861465454,0.6169445514678955,0.6236366033554077,0.6492723822593689,0.6872152090072632,0.7417880296707153,20.7964067803431,10.079764383122415,13.84370715643323,13.983560993586334,15.6940946840786,18.524508443997053,24.464023291459284,0.07676589868630573,1014.4736664040859,1071.8734484626384,0.033500704914331436,1869.4765127388534,0.010375152618015438,-0.008683654017340002,-0.0008060991716617844,0.00041641135978798976,-0.0017234623206094613,-0.0031420032903077015
fireworks_173.wav,-517.79296875,101.51359558105469,15.163993835449219,13.369762420654297,10.851694107055664,12.122771263122559,3.175739049911499,6.68310546875,4.600987434387207,3.9317545890808105,2.8732078075408936,3.7272965908050537,-0.09763292223215103,0.6166223883628845,0.6437108516693115,0.6814179420471191,0.6908239126205444,0.644501268863678,0.6649782061576843,0.6695771217346191,0.6732808947563171,0.6753578186035156,0.672531008720398,0.6440115571022034,0.6107878684997559,15.190376552416385,12.154096798660067,13.279459709406076,14.511626779751188,16.400062423775573,17.027269159937163,18.043608974538095,0.05834494426751592,1025.4875500066344,1364.364361661992,0.005079595372080803,2062.6990445859874,0.01421438427992751,0.023243941346435572,-0.0310269171360197,0.018655054579684166,0.004294688550888623,-0.0030791826997023037
fireworks_174.wav,-53.42971420288086,69.6633071899414,-5.326663494110107,0.615786612033844,9.892087936401367,0.5032012462615967,7.503173828125,10.380622863769531,-0.4581775665283203,6.579228401184082,0.020123379305005074,0.24451376497745514,-2.2096636295318604,0.6426356434822083,0.6372713446617126,0.6118438839912415,0.6506008505821228,0.7129454612731934,0.6243552565574646,0.606805145740509,0.6364919543266296,0.6889583468437195,0.7132819294929504,0.6166530847549438,0.6272323131561279,13.850696687063513,11.886768949689476,12.940611573376124,14.008831411341209,15.975514582968447,19.045564065159343,43.5590225829355,0.2306087032245223,2453.1353949521626,2284.158530488539,0.10642581433057785,5751.144506369426,0.02107692640131425,0.0047216851366185236,-0.02963257146773873,0.012908939817907973,0.0016712713664896192,0.0027273156484411403
fireworks_175.wav,-176.53196716308594,55.8255500793457,20.696535110473633,20.20018196105957,1.2928390502929688,10.203367233276367,0.039347656071186066,8.101274490356445,2.9216997623443604,9.965829849243164,-0.32625871896743774,2.4579358100891113,-4.759439945220947,0.5357653498649597,0.505936861038208,0.44936394691467285,0.39856261014938354,0.3648645579814911,0.38966402411460876,0.41187724471092224,0.38400307297706604,0.3949097692966461,0.4281030297279358,0.4720708131790161,0.5292048454284668,20.005421991166322,13.685424329172188,13.552381703758364,14.529876639313622,15.866797646195971,16.761660875247696,34.32973725633267,0.08620807623407643,1492.7304949205304,1619.6301632012528,0.1443745195865631,3534.484474522293,-0.009067828047126273,0.018301460143031138,0.011510913586540118,0.007247922230202965,-0.007480006211045972,0.0006797335786852143
fireworks_176.wav,-157.73556518554688,118.67533111572266,-16.160442352294922,42.94101333618164,-10.947641372680664,13.074501991271973,3.0386571884155273,10.841270446777344,2.2510178089141846,9.75135326385498,-0.9575380682945251,9.089338302612305,-1.581789493560791,0.6708816289901733,0.7009201049804688,0.7232586741447449,0.7413588762283325,0.6723847389221191,0.6800084114074707,0.6915754675865173,0.6567974090576172,0.6407185196876526,0.6501626968383789,0.686528205871582,0.7109819650650024,19.45658002306311,13.064524802310988,12.303508557764735,14.041026044525257,13.51442279267249,17.96914614770413,30.551184126010185,0.07152853801751592,1323.3332663126798,1498.8745461413591,0.0688122883439064,2932.5736464968154,0.0039010375227573196,0.015531269084855453,0.018155093049736816,-0.0007566368076836543,0.0008698359195681157,-0.001378951012898347
fireworks_177.wav,-258.3333435058594,119.16157531738281,-7.497310638427734,45.474552154541016,1.3336397409439087,15.235198974609375,9.05820083618164,7.618658542633057,5.201936721801758,6.650406360626221,3.308509111404419,6.0126633644104,-0.8874847888946533,0.6557102203369141,0.6169146299362183,0.6409217119216919,0.6805167198181152,0.665117621421814,0.6175519227981567,0.5809547305107117,0.5907580256462097,0.592212438583374,0.6233413815498352,0.6580497026443481,0.6871058940887451,16.926193831497333,12.586392410418563,12.84467948401774,13.732407968600835,13.894724530794305,18.926302116112637,26.797634867747234,0.05400017416401274,1134.0119266474549,1451.2490237084726,0.040559399873018265,2657.294984076433,-0.009064147569517093,0.007955465503388947,-0.0073173920250247364,-0.010044966652325469,-0.008550023397444827,-0.0040606243512148026
fireworks_178.wav,-266.98834228515625,177.72471618652344,11.524813652038574,36.65792465209961,10.247443199157715,16.435081481933594,5.927941799163818,10.735879898071289,5.025177001953125,1.6643353700637817,-1.4258824586868286,-4.6559858322143555,-3.214224100112915,0.6208069920539856,0.5760695338249207,0.5404473543167114,0.5714423060417175,0.5409055352210999,0.5197737812995911,0.5450553894042969,0.5274856686592102,0.5725873112678528,0.6416968107223511,0.6425510048866272,0.6487454175949097,14.840285573006886,13.13469939809966,13.343095293666329,15.57234793826416,15.898369932296122,18.4161967289304,25.550486995436827,0.02096188296178344,494.8296763623077,898.2078791470947,0.07793634384870529,813.6942675159236,-0.0007554398636770628,0.0062036103235138616,-0.002144788694420169,0.012832912432539508,-0.0007443015700446086,0.0012139640748501297
fireworks_179.wav,5.59537410736084,70.92717742919922,0.5389673709869385,1.4088270664215088,5.532337188720703,2.2075159549713135,2.083815336227417,11.886211395263672,-2.020832061767578,8.400250434875488,1.3942821025848389,2.1817357540130615,-1.6066207885742188,0.5910723209381104,0.6062794923782349,0.6199283003807068,0.6669265627861023,0.6432138681411743,0.6514570116996765,0.6584749221801758,0.6618082523345947,0.6620318293571472,0.6548193097114563,0.6493028998374939,0.6404448747634888,13.112827502850612,11.26720291254392,13.705856035129337,14.756895398444108,15.34679559413562,16.192807423734536,43.13498684577383,0.16521322651273884,2243.616557882136,2187.066632763209,0.18733076751232147,5187.699044585987,-0.008175977853659594,-0.0071552830114866945,-0.030389673177414447,-0.007407322051419288,0.013032760976543566,-0.004292851308016581
fireworks_18.wav,-144.9110565185547,137.32508850097656,-46.3374137878418,32.215843200683594,-27.746112823486328,12.579954147338867,-17.480714797973633,-0.15264464914798737,-13.671489715576172,1.0649993419647217,-6.590170860290527,1.293635368347168,-5.3758134841918945,0.626078724861145,0.5563839673995972,0.5843551754951477,0.6391789317131042,0.5828280448913574,0.6125434041023254,0.6340978145599365,0.6190760135650635,0.591239333152771,0.6596720218658447,0.6341475248336792,0.6982428431510925,15.918306976290516,11.304044180603162,13.983069370548575,14.322088713412583,15.071652880847049,21.406580690319412,28.744806650219676,0.11708797770700637,1347.0365822274582,1264.2455801381655,0.05547962710261345,2617.2372611464966,0.005620152291250768,0.014495973823291498,0.008253296350786922,0.008181819205830297,0.004560236284171581,-0.0027450655830228506
fireworks_180.wav,-463.71551513671875,54.937255859375,-8.567771911621094,11.345123291015625,-10.907185554504395,2.989712953567505,-4.941241264343262,2.3054168224334717,-3.692500114440918,2.9308767318725586,-1.9028801918029785,3.406395435333252,-2.7250449657440186,0.3525068461894989,0.35095182061195374,0.39341264963150024,0.37816521525382996,0.356835275888443,0.35593703389167786,0.3063202500343323,0.3323609530925751,0.327781081199646,0.3045288324356079,0.33438602089881897,0.3653169870376587,11.44021416200014,10.717397452690653,11.590399300347576,12.475483909091022,12.319931383850232,13.65071114778441,19.436237616657746,0.06155453821656051,844.1064602038341,840.2971558915418,0.010478510521352291,1765.9235668789809,-0.013148643060063959,-0.0005753386103518875,-0.02888057849245417,-0.0008004327915661139,0.009473981145606925,0.0036340560074480934
fireworks_181.wav,-221.17520141601562,141.50279235839844,-11.363276481628418,24.231578826904297,-9.620223045349121,3.668145179748535,-9.497232437133789,0.7748004198074341,-0.6513447761535645,9.36327075958252,-1.6921639442443848,0.3439653217792511,1.3718464374542236,0.6408316493034363,0.6156395673751831,0.6179860830307007,0.6037842035293579,0.5625531077384949,0.5719917416572571,0.6388332843780518,0.669042706489563,0.5610360503196716,0.5680204033851624,0.6830049157142639,0.7535561919212341,22.95565909946728,11.632946794270726,13.74997695641462,15.15769675183834,15.923089506079462,17.437354852312563,28.190818734871286,0.07527617436305732,1123.3461986077307,1336.4326969343276,0.03506404161453247,2221.2380573248406,-0.007124520791779665,0.00918802202015632,0.0066166902613483194,-0.03256633780469613,-0.006019724607868947,-0.02143581948913394
fireworks_182.wav,-397.1033630371094,130.89207458496094,23.551227569580078,19.76738739013672,12.164713859558105,12.611732482910156,5.9692816734313965,7.237859725952148,1.947262167930603,1.6615992784500122,0.9369480609893799,2.977168083190918,-0.16006015241146088,0.46682941913604736,0.49629566073417664,0.49628886580467224,0.455746054649353,0.4828726053237915,0.660744845867157,0.5939508080482483,0.5099872946739197,0.5431493520736694,0.7083747982978821,0.5822110176086426,0.4466324746608734,14.50614517327647,13.496142764394703,15.011986993219015,16.38705987515212,15.584715450639615,15.974050286996183,22.41431062962844,0.044620198049363055,881.7572557612316,1329.098200924408,0.0229673832654953,1718.6504777070063,-0.0009856908004999857,0.014664649142941442,-0.032075811865603605,-0.02082674016665932,0.0041953115977576925,0.002639295909980927
fireworks_183.wav,-278.96014404296875,126.4888916015625,-19.118093490600586,2.5322394371032715,-5.765918731689453,-7.081696033477783,-13.999287605285645,-5.386770725250244,-8.513623237609863,-0.7395231127738953,-5.565550327301025,-4.0842485427856445,-10.029568672180176,0.5898237228393555,0.6508339047431946,0.6752498745918274,0.5895989537239075,0.5959518551826477,0.6757736206054688,0.6571450233459473,0.5961402654647827,0.504809558391571,0.5801246762275696,0.6294225454330444,0.5669165253639221,21.444396263847075,11.061342818637076,13.028948714895087,14.339672839222791,16.461745029241143,15.270734624832464,27.60685879264409,0.09361937699044585,1345.5121755699824,1507.5230186773872,0.02487741969525814,2532.145700636943,-0.003329412094165197,0.011480382323038392,-0.007316526096718017,-0.012482089791328796,-0.0019406259391721316,0.013878579708231505
fireworks_184.wav,-368.89556884765625,-19.640541076660156,11.117448806762695,5.261639595031738,-21.450973510742188,13.449685096740723,-0.12751750648021698,1.6426721811294556,9.398124694824219,5.224006652832031,13.087812423706055,-0.698941171169281,0.4478965699672699,0.21719349920749664,0.25626513361930847,0.24566492438316345,0.2721542716026306,0.24928461015224457,0.22940325736999512,0.19890762865543365,0.18753468990325928,0.21945102512836456,0.31461530923843384,0.38550180196762085,0.2660861909389496,21.489320676530813,15.005717000758734,16.298822037911172,16.894237052293438,20.85223254365575,31.03022949562243,35.554594937072146,0.330199417794586,3109.5115473709147,1246.2362583829174,0.07287663221359253,4159.235668789809,-0.004250563156221922,0.00936744910279273,0.003427873745228043,-0.04142475814801822,0.008014886610472718,0.007204400588295668
fireworks_185.wav,-489.4488525390625,4.350793838500977,3.3508355617523193,-0.2580764591693878,4.3945088386535645,6.729340553283691,-0.4616532027721405,1.3234362602233887,0.6534000039100647,3.5032942295074463,3.23724627494812,0.6176645755767822,-0.9676883220672607,0.1373346596956253,0.1383236199617386,0.14606767892837524,0.1404070109128952,0.1395047903060913,0.1859789490699768,0.1900034099817276,0.13977225124835968,0.10505229234695435,0.11634217947721481,0.12794525921344757,0.12181245535612106,17.33431880707058,17.11336443299683,18.226110218562706,18.81645548246928,18.26111138121878,18.055225843627912,25.057486267422213,0.09140811604299363,1083.3756140148985,766.3661125711997,0.014701729640364647,2040.2567675159235,-0.006365845928293537,0.037977745985575406,-0.042715711439040696,0.04291700212593337,-0.0009704621349173497,0.01135310342915024
