filename,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_contrast_7,zero_crossing_rate,spectral_centroid,spectral_bandwidth,rms_energy
cat_meow_19.wav,-501.166748046875,10.77784252166748,-16.077133178710938,0.778139591217041,-7.251451015472412,1.661501407623291,-2.1937243938446045,0.07333258539438248,-0.18947944045066833,-1.3266278505325317,-1.7210601568222046,0.5647276043891907,-0.6111665368080139,0.5503129959106445,0.5275472402572632,0.5183669328689575,0.5472865700721741,0.5819610357284546,0.5944627523422241,0.6688488721847534,0.7290184497833252,0.7341299653053284,0.7956184148788452,0.83062744140625,0.6969830989837646,22.414159944630143,12.037864007774136,14.693980726232146,14.997222842411398,14.858939552689607,15.386718203913185,19.571957395375435,0.49628035429936307,3580.705293589761,2157.6885533269046,0.033731646835803986
cat_meow_190.wav,-450.3430480957031,5.24194860458374,-5.501770973205566,6.450201511383057,1.276487112045288,-1.1146713495254517,0.8485982418060303,3.8135006427764893,0.04804113134741783,6.255057334899902,3.0023581981658936,5.026055812835693,1.0963586568832397,0.07939086109399796,0.15113990008831024,0.08458972722291946,0.08097431808710098,0.07853470742702484,0.10062898695468903,0.06691557168960571,0.05730230361223221,0.0780198872089386,0.056545644998550415,0.0663301944732666,0.07302751392126083,23.10370348497417,20.262993402673985,22.54415217866659,22.575070763365773,22.447829707115957,22.368597441851676,24.917236084223962,0.025567899084394906,390.6647191994816,356.68758541118996,0.04295319318771362
cat_meow_191.wav,-247.04769897460938,48.70880126953125,40.29962921142578,18.13837432861328,6.2709879875183105,29.420942306518555,7.234121322631836,17.495941162109375,-1.4678946733474731,14.974665641784668,6.048040390014648,11.199174880981445,5.307004451751709,0.49465319514274597,0.5817939639091492,0.6312493085861206,0.5016199350357056,0.442444771528244,0.42204907536506653,0.4280572831630707,0.40512987971305847,0.41294559836387634,0.4257982671260834,0.4464382827281952,0.477694034576416,19.920495616904265,13.460244394461025,17.02704674124033,20.60020899735863,22.350931405862653,22.47822027684632,34.8099681363638,0.07261395302547771,1482.794812044288,1827.7625123382097,0.11525852978229523
cat_meow_192.wav,-364.9306335449219,17.423133850097656,10.222868919372559,8.429292678833008,1.9919134378433228,11.359545707702637,2.3895528316497803,4.775023460388184,-1.3315094709396362,7.898403167724609,2.1423914432525635,3.743971824645996,0.4875955879688263,0.24777771532535553,0.2858808934688568,0.2898695766925812,0.35013601183891296,0.2731133997440338,0.22808937728405,0.22754693031311035,0.27053436636924744,0.22545553743839264,0.2445913404226303,0.2641201317310333,0.2439792901277542,17.339522893674918,14.78113324874349,16.24602777103887,17.920273431591777,19.161708051267734,19.196020647072455,27.271103434117563,0.0821960837977707,1128.2672640519402,976.241906156388,0.054783303290605545
cat_meow_193.wav,-463.3004150390625,19.763273239135742,2.754561424255371,6.4030442237854,1.869525671005249,3.134608268737793,1.3038074970245361,2.969289541244507,-1.2285966873168945,1.1163805723190308,0.7393963932991028,1.74307119846344,3.079375743865967,0.23573103547096252,0.18153928220272064,0.16073745489120483,0.16003954410552979,0.15679430961608887,0.1520370990037918,0.18381179869174957,0.1899537295103073,0.16535422205924988,0.20042064785957336,0.2111007571220398,0.2411600649356842,18.904090115961232,17.1504347090972,19.04133831834416,18.593144011858513,18.64939191582606,18.840688067820423,23.314357682149154,0.024498034434713375,549.3764763217345,633.5690829614566,0.02914641983807087
cat_meow_194.wav,-483.93341064453125,10.122405052185059,-4.4325456619262695,0.4501521587371826,1.1184639930725098,2.142197608947754,-0.4374719262123108,-0.2529464364051819,-0.9700689911842346,-0.6716233491897583,-0.7376070618629456,2.578808307647705,1.7361286878585815,0.06894676387310028,0.06574822217226028,0.06904134899377823,0.07493790239095688,0.05487969145178795,0.05910848081111908,0.06488117575645447,0.06540358811616898,0.06363357603549957,0.09855537116527557,0.1021699458360672,0.07154086977243423,17.844287883067004,17.515256658425493,18.718522887605417,19.030341738588376,19.410065052330047,18.84686743313541,22.37121814432481,0.029212903065286625,413.5411230421533,348.0831101872262,0.03004833683371544
cat_meow_195.wav,-478.8399658203125,3.919389247894287,-6.9317121505737305,-3.1197850704193115,-3.214968204498291,-4.402924537658691,-1.4931912422180176,2.4432504177093506,0.6152141690254211,5.090181827545166,0.48674434423446655,-3.7855796813964844,-1.8848321437835693,0.009460685774683952,0.016577675938606262,0.01610531471669674,0.012744460254907608,0.013062559068202972,0.019240308552980423,0.0889204740524292,0.07263973355293274,0.05351904779672623,0.022223779931664467,0.01746036671102047,0.011899004690349102,28.829312084670725,28.694340805024233,30.47823514444116,30.80774442912577,30.180850966738806,29.983609701849005,31.41226831050391,0.01624079418789809,250.35211520820155,198.45206069376152,0.023769427090883255
cat_meow_196.wav,-460.57000732421875,19.887779235839844,0.3205939531326294,3.7190563678741455,-0.3284573554992676,-1.0342601537704468,-0.6070372462272644,0.6852349638938904,-2.7522809505462646,-1.0830665826797485,-1.0795964002609253,0.31692302227020264,-1.2461806535720825,0.13817739486694336,0.09085272252559662,0.08711191266775131,0.05480305850505829,0.05025700107216835,0.0626111850142479,0.0648113265633583,0.05532589554786682,0.05978023633360863,0.07505745440721512,0.0839630663394928,0.11012686043977737,15.494351241866196,13.648372359754784,14.524811363479058,14.534637422834257,14.902221780025018,14.969718060436723,18.441949491263355,0.01582093451433121,289.0968214545732,328.6784099980456,0.036429084837436676
cat_meow_197.wav,-129.7847137451172,90.3582534790039,21.08984375,32.59733200073242,26.970949172973633,26.224042892456055,14.902968406677246,14.441056251525879,3.7842628955841064,6.688127517700195,4.292421340942383,5.578629493713379,-0.4477897584438324,0.6230391263961792,0.5754714012145996,0.565361499786377,0.623145580291748,0.6702516078948975,0.7060084939002991,0.739422082901001,0.7472031116485596,0.7766969799995422,0.6768752932548523,0.6379506587982178,0.6441515684127808,15.343536405144304,13.014956328701944,14.191447351357933,14.98028749486139,15.51562064773953,15.953758273998087,36.728457956713164,0.03173828125,1139.239552153843,1836.4724024963057,0.18412145972251892
cat_meow_198.wav,-403.6210021972656,51.221946716308594,9.991402626037598,4.530896186828613,-1.8174833059310913,2.6169981956481934,-2.6045451164245605,1.3608615398406982,-2.3300716876983643,1.4947072267532349,-1.6346925497055054,1.5329103469848633,-2.7867095470428467,0.27703580260276794,0.23283672332763672,0.23072141408920288,0.20159026980400085,0.160640150308609,0.19129984080791473,0.2235565483570099,0.2106471210718155,0.222914457321167,0.3001716136932373,0.31881484389305115,0.38682103157043457,17.34932299694938,13.157889561736312,14.747323250674913,14.77052778769598,15.333308342809094,15.596971827714661,23.564650556615224,0.04612547273089172,783.7712487409608,923.3117335546078,0.026454400271177292
cat_meow_199.wav,-124.37860870361328,123.92274475097656,-8.173701286315918,24.801692962646484,21.616539001464844,15.16624927520752,1.6442828178405762,9.952730178833008,-1.7783770561218262,0.14253416657447815,-1.0061311721801758,0.5266661643981934,-11.580423355102539,0.09082614630460739,0.3111928105354309,0.8504611253738403,0.28596797585487366,0.11220121383666992,0.1860531121492386,0.33647987246513367,0.4939778447151184,0.3208465278148651,0.13717538118362427,0.13567399978637695,0.1764308214187622,19.472838880069396,19.343971424124803,16.475174255963886,14.6303284344195,17.702742427377736,16.635872411403053,34.27243146410857,0.050644406847133755,1097.091460782336,1461.1562021490913,0.14220085740089417
cat_meow_2.wav,-506.5483703613281,-3.390760660171509,-4.9784417152404785,5.909256458282471,4.420053005218506,-0.3495618999004364,-1.6743710041046143,4.432828903198242,0.45499187707901,1.7208104133605957,0.30156272649765015,2.259464740753174,-0.22076846659183502,0.07053522020578384,0.034520745277404785,0.025101743638515472,0.02417534962296486,0.022919155657291412,0.019357966259121895,0.015981730073690414,0.025488106533885002,0.036023832857608795,0.03167281299829483,0.0425366647541523,0.08963671326637268,27.860512538537993,27.299976735862,27.813326061579232,27.998419051569137,28.20411358475284,28.078412078542954,29.176965498671436,0.018725741441082803,239.76463369280026,172.14891971128318,0.016611753031611443
cat_meow_20.wav,-431.34539794921875,17.505741119384766,-17.215810775756836,-5.913847923278809,-6.932636737823486,0.4245462715625763,-1.6089880466461182,4.100718021392822,-4.822362899780273,-1.6246405839920044,0.3612551987171173,-1.5850263833999634,-0.3172513246536255,0.4824850857257843,0.5277554988861084,0.525335431098938,0.5337685346603394,0.574839174747467,0.6009536981582642,0.6561440825462341,0.6897513270378113,0.7522366046905518,0.8599405288696289,0.7502418756484985,0.5036443471908569,22.170545469204242,12.04584349719694,15.014639333565801,15.537163626256373,15.249691911624677,14.97395884701686,19.69036446133044,0.47884218252388533,3485.6925844483176,2129.666214958789,0.04249584302306175
cat_meow_200.wav,-275.5022277832031,43.049652099609375,-27.852190017700195,-11.081247329711914,21.1754207611084,-8.24489974975586,-1.2139161825180054,14.608349800109863,-18.31730842590332,12.78585147857666,5.116689682006836,12.778085708618164,3.2855260372161865,0.5533735156059265,0.573976993560791,0.3291458785533905,0.29675090312957764,0.3095477819442749,0.2597179710865021,0.1728675812482834,0.2372799813747406,0.26603326201438904,0.1751566380262375,0.21530617773532867,0.30696165561676025,17.958365054335886,14.208109341537527,22.918943513502413,21.918513932282945,25.28865551714872,26.089647141222034,33.75051335454895,0.13939341162420382,1746.3882412115058,1536.585840403442,0.10841651260852814
cat_meow_201.wav,-226.92633056640625,105.18070983886719,38.81089401245117,28.03238296508789,15.017254829406738,22.509305953979492,12.816590309143066,8.522092819213867,12.034504890441895,5.08628511428833,3.5553410053253174,13.89569091796875,-1.9330965280532837,0.5553556680679321,0.6040027737617493,0.5991937518119812,0.7800865173339844,0.7714134454727173,0.5957462191581726,0.5635579824447632,0.5835115313529968,0.5954844355583191,0.41418349742889404,0.39233219623565674,0.49162963032722473,16.67726409015024,13.020495915988707,15.363807488197619,14.606136612795375,19.36186820494665,21.02085387537755,33.16746136367518,0.024893013535031847,919.8711952289624,1671.7530782112683,0.11337887495756149
cat_meow_202.wav,-160.8787078857422,63.47658157348633,-78.79644012451172,-6.914835453033447,-32.201786041259766,-18.63474464416504,-0.48018574714660645,44.603187561035156,26.861433029174805,36.616233825683594,13.556892395019531,8.248601913452148,-13.164257049560547,0.2800374925136566,0.12891195714473724,0.12252848595380783,0.12573890388011932,0.3786894977092743,0.45475760102272034,0.5250744223594666,0.7398383021354675,0.32560551166534424,0.2106274962425232,0.16810844838619232,0.3003844618797302,21.50077765081709,13.433189986405477,30.256026995593533,22.86745914406,21.41075639823437,22.576373333019482,33.721927043553265,0.1487796078821656,1713.1887042824458,1329.5536625277434,0.1219213679432869
cat_meow_203.wav,-623.3212280273438,7.427492618560791,1.076200246810913,3.3676586151123047,1.0172866582870483,1.6960933208465576,1.3458362817764282,2.465445041656494,0.6796718239784241,0.9413806796073914,-1.0696121454238892,0.5385890603065491,0.05351247638463974,0.07830657064914703,0.07497180253267288,0.09105335175991058,0.09102572500705719,0.07543287426233292,0.07748062908649445,0.0820143073797226,0.0897727981209755,0.11210636049509048,0.11570438742637634,0.1158856451511383,0.09325423836708069,16.338783019344984,15.650425002070675,16.154355248042904,16.4205175004965,16.24178162428738,16.421170170832376,18.735987346468352,0.01347905055732484,303.2335805782976,300.9745019481936,0.008708965964615345
cat_meow_204.wav,-582.27001953125,8.011775970458984,0.8465464115142822,4.064605712890625,2.08721661567688,0.8783221244812012,1.5464643239974976,1.8442660570144653,0.4517543911933899,0.5360117554664612,-0.8622636795043945,2.1514999866485596,1.0358401536941528,0.12874595820903778,0.09860796481370926,0.07598826289176941,0.08483503758907318,0.08375329524278641,0.07916116714477539,0.09601448476314545,0.10272802412509918,0.08516202121973038,0.10284063220024109,0.11207551509141922,0.12797747552394867,14.078685774675874,13.281066631221396,13.863236342497512,14.13297266670943,14.176569723247,14.481137603557919,17.04833802551637,0.018053965963375797,340.96381237114235,329.85584526181265,0.01650582067668438
cat_meow_205.wav,-516.5034790039062,12.763856887817383,4.038214683532715,7.733277320861816,2.667301893234253,3.3627541065216064,2.559194326400757,3.7564499378204346,1.3503257036209106,2.094696283340454,1.0186175107955933,2.3306093215942383,1.3027219772338867,0.16863177716732025,0.16473248600959778,0.17646536231040955,0.14771826565265656,0.14080911874771118,0.15450303256511688,0.16893504559993744,0.1639147251844406,0.17160876095294952,0.1837492734193802,0.1823168396949768,0.19377738237380981,18.01292189896831,16.23314672028864,16.83224752323444,17.223068382640147,17.314269481409596,17.60405036812924,22.473058738237043,0.02622723427547771,535.0384118439725,543.5408512548278,0.024275125935673714
cat_meow_206.wav,-574.5860595703125,6.796806812286377,1.8222510814666748,4.1827898025512695,0.5838356614112854,1.4723951816558838,1.6767255067825317,1.9508183002471924,0.5891149044036865,1.2438193559646606,0.17297331988811493,0.8169635534286499,-0.27960067987442017,0.10689035803079605,0.0876712054014206,0.0951879695057869,0.08681399375200272,0.10625474900007248,0.10614372044801712,0.108503557741642,0.10695988684892654,0.10687807202339172,0.12196975946426392,0.1214158833026886,0.11650386452674866,15.384508777066275,14.908524916777916,15.463516082265745,15.27588064248839,15.646948135094249,16.003395485012703,18.587568073862172,0.023020750398089172,442.3869125898112,373.81135405961516,0.011779194697737694
cat_meow_207.wav,-669.38134765625,3.856820821762085,0.8062616586685181,4.3864665031433105,-0.7065513134002686,1.0596966743469238,1.5828933715820312,2.574336290359497,0.36908838152885437,1.0878756046295166,0.8888007402420044,1.1136083602905273,0.30936360359191895,0.11831913143396378,0.11588592082262039,0.12105520069599152,0.11813138425350189,0.10685852915048599,0.09524741023778915,0.09078467637300491,0.09098856896162033,0.0926697626709938,0.11063381284475327,0.12178517878055573,0.11948184669017792,17.63410712852203,16.640994192926744,17.146520738366043,17.196807996806793,17.234787151157537,17.43752670788648,19.823995058803515,0.022778164808917197,436.03169286522854,349.94913314812334,0.006831084843724966
cat_meow_208.wav,-651.613525390625,2.415673017501831,-0.32113608717918396,2.759125232696533,-0.3913080394268036,0.8902459740638733,1.6050454378128052,1.3508950471878052,0.2084919661283493,0.8603841066360474,0.24966269731521606,0.28552478551864624,1.0366228818893433,0.06144680455327034,0.05597430467605591,0.04971547797322273,0.05995883420109749,0.059939730912446976,0.0714707225561142,0.06014438718557358,0.060688674449920654,0.06504571437835693,0.058774542063474655,0.06366396695375443,0.07259948551654816,16.888549671421995,16.426687848998853,16.921326488348104,16.927082989169534,17.070204029363925,17.109040430861732,18.89791959140515,0.016306105692675158,258.13218615838133,194.21522600854902,0.007235744968056679
cat_meow_209.wav,-570.4364624023438,13.257519721984863,0.9004749655723572,5.469013690948486,0.6326087117195129,2.377464771270752,2.383035182952881,3.2712912559509277,-0.1296602040529251,1.9923930168151855,-0.07173137366771698,2.0422284603118896,1.4438090324401855,0.1550365537405014,0.12122230976819992,0.1260814517736435,0.12805847823619843,0.13002276420593262,0.1287146955728531,0.12816442549228668,0.13898101449012756,0.13166549801826477,0.133111834526062,0.16163064539432526,0.18101657927036285,18.226178678876035,17.0709483808426,18.00290074274849,17.844333041979613,17.84378215774135,18.121498136991754,21.59956484839621,0.02307362161624204,416.67950237805326,426.9316332162278,0.014418620616197586
cat_meow_21.wav,-561.2398681640625,6.079054832458496,-13.43222713470459,1.4576200246810913,-2.9662322998046875,-0.7940261363983154,-0.673292875289917,1.6244604587554932,-1.934166431427002,0.5154120922088623,-1.3420952558517456,-0.4522782862186432,-1.2876815795898438,0.4869653582572937,0.511267364025116,0.5514485836029053,0.5874826908111572,0.6489477157592773,0.6587161421775818,0.691575825214386,0.7430484294891357,0.7998189330101013,0.8788723349571228,0.847598135471344,0.5790178775787354,22.56232261950334,12.08359714156711,14.176432441326694,14.646052685489721,14.633997167407516,14.641505121921748,20.4996001589915,0.5398493481289809,3983.596790205297,2114.7351325577224,0.02153123915195465
cat_meow_210.wav,-525.3426513671875,12.068035125732422,3.199282169342041,7.849414348602295,0.10995133221149445,2.7428030967712402,3.087006092071533,2.700584888458252,0.44630610942840576,1.3635945320129395,-0.6275617480278015,1.5934133529663086,0.3079100549221039,0.14206893742084503,0.14877349138259888,0.14469538629055023,0.1665913462638855,0.1843772977590561,0.18306921422481537,0.18906642496585846,0.172564297914505,0.16605590283870697,0.1779218316078186,0.17800270020961761,0.16114802658557892,17.18740945701176,16.248803625876988,17.451434737997445,17.204612138244023,17.35646192429494,17.95654586198821,22.677119145661738,0.04089433220541401,622.5036988949857,553.9538735547396,0.01590447872877121
cat_meow_211.wav,-598.0135498046875,15.012847900390625,2.3296029567718506,8.063411712646484,0.7881075143814087,4.0430707931518555,2.6651246547698975,2.146772861480713,0.1377890706062317,2.1156058311462402,-0.6306730508804321,2.007378339767456,1.2729804515838623,0.18768994510173798,0.17167969048023224,0.1600744128227234,0.15875142812728882,0.15197090804576874,0.17056827247142792,0.18812885880470276,0.1827544867992401,0.17640145123004913,0.1830720603466034,0.19724471867084503,0.21462026238441467,15.982365468132217,14.952680661281768,15.90055147887178,15.921582197546607,15.9612047604748,16.609896488301924,20.578983298000896,0.03213948049363057,540.8600760870655,524.7948295301804,0.012437229976058006
cat_meow_212.wav,-669.5540161132812,2.710517644882202,1.6395279169082642,3.4592039585113525,-0.19731537997722626,1.9896305799484253,1.0845192670822144,1.904451608657837,-1.2450013160705566,0.6252619028091431,-1.2517668008804321,1.6722393035888672,1.4335072040557861,0.09828809648752213,0.08729888498783112,0.0861886516213417,0.09109985083341599,0.10240296274423599,0.12036023288965225,0.11552378535270691,0.10560188442468643,0.09877073019742966,0.11820332705974579,0.11822856962680817,0.10488506406545639,16.100482195807523,14.852798862941164,15.951907657407382,15.83617507100091,15.832350012601609,15.798161128746184,18.60743091859697,0.034167247213375794,501.3800818550001,374.4178070410896,0.0076310476288199425
cat_meow_213.wav,-558.2466430664062,11.84587287902832,2.747643232345581,5.559690952301025,0.6208218932151794,2.347872018814087,1.6850813627243042,2.9588561058044434,-0.13485606014728546,1.7966526746749878,0.44552719593048096,0.7601318955421448,0.6510036587715149,0.1538151651620865,0.1413022130727768,0.13241955637931824,0.136750265955925,0.11835133284330368,0.12796853482723236,0.1479397416114807,0.15326027572155,0.15902628004550934,0.14774611592292786,0.14657044410705566,0.15841664373874664,12.858804745907692,12.446664685410875,13.179996588646286,13.014509748822434,13.3295159687576,13.57099489234807,17.612559600668074,0.03210837977707006,489.3502246133535,457.0300464580758,0.019649500027298927
cat_meow_214.wav,-631.487548828125,2.769495725631714,-0.5021110773086548,3.9060909748077393,-0.43567749857902527,1.3804590702056885,1.8278886079788208,2.2271223068237305,-0.17717786133289337,0.5456936955451965,0.16447463631629944,1.0353503227233887,0.5242934226989746,0.07830042392015457,0.09292571991682053,0.11175604909658432,0.10797744989395142,0.09643638879060745,0.08563381433486938,0.07700428366661072,0.0821816548705101,0.08054402470588684,0.09361722320318222,0.09367217868566513,0.08187462389469147,15.526865635311172,15.016459541842268,15.280831748920493,15.37905679400951,15.701886491098973,15.76108803681404,18.515040850744466,0.0387452726910828,424.09580863809896,283.87821679645765,0.011457330547273159
cat_meow_215.wav,-509.5793151855469,9.34361743927002,-1.977789282798767,6.664856910705566,-0.01937815174460411,1.9655197858810425,1.507277488708496,3.0840108394622803,-2.390336751937866,1.207970142364502,-1.2083803415298462,3.7976930141448975,0.2656223177909851,0.07649266719818115,0.10800333321094513,0.11877463012933731,0.0632425993680954,0.052117012441158295,0.046284835785627365,0.04870608076453209,0.056582972407341,0.06361355632543564,0.08430466055870056,0.08269985765218735,0.07646523416042328,18.71730232498897,18.786163209626405,19.058568062783248,19.7904647880052,20.30598354735607,20.681408341986714,23.44274488684888,0.040546004179936306,447.7791050662902,342.5785212857519,0.024799223989248276
cat_meow_216.wav,-573.1279296875,30.530963897705078,11.79861068725586,13.399317741394043,5.852712631225586,6.579273223876953,4.73220682144165,6.288918495178223,-0.5862818956375122,4.71583890914917,-1.5936691761016846,3.988003730773926,1.8816910982131958,0.3140931725502014,0.32503724098205566,0.32839900255203247,0.3473128080368042,0.36087167263031006,0.3481113612651825,0.33459198474884033,0.3598633408546448,0.393892765045166,0.41751447319984436,0.3724093735218048,0.3322950601577759,17.965865184975275,14.009398343325826,15.50938464298763,15.84254677177205,15.72537715084694,16.0691393306229,22.826131796637345,0.0400328423566879,898.5408429658485,1007.2816898566774,0.010553115047514439
cat_meow_217.wav,-604.9384765625,13.638917922973633,5.860881805419922,7.798198223114014,2.722205638885498,3.203714370727539,2.4805774688720703,4.549129962921143,-0.5192232728004456,2.170846462249756,-0.24107103049755096,2.451112747192383,0.8017898201942444,0.1853126734495163,0.168183833360672,0.1762576550245285,0.17524078488349915,0.17935214936733246,0.1871596723794937,0.1937420517206192,0.19395557045936584,0.21517735719680786,0.2556617856025696,0.23063872754573822,0.2023421972990036,16.880012936812765,14.739144012125838,15.351053091912094,15.55070870666344,15.429717815266615,15.743777166637747,20.52957588597129,0.03055956409235669,619.1779714013152,624.6862300768175,0.013155149295926094
cat_meow_218.wav,-582.6270751953125,11.29517936706543,2.666344165802002,5.206547737121582,0.7354519963264465,2.0134449005126953,1.6742242574691772,3.480104923248291,0.9707508683204651,1.9187909364700317,-0.7409483194351196,0.697749137878418,1.172723412513733,0.13390536606311798,0.1410008817911148,0.1539476215839386,0.1579364687204361,0.143559068441391,0.13043825328350067,0.12411406636238098,0.1259349286556244,0.14688807725906372,0.1467658281326294,0.13350948691368103,0.12833885848522186,19.626336647935872,17.81484195064871,18.533192336416082,18.855658041220718,18.656461425309512,18.849666708552213,22.542102389720064,0.022706633160828025,411.61219631551256,416.5393374038042,0.01772964932024479
cat_meow_219.wav,-509.8796691894531,13.701299667358398,1.6295541524887085,4.723492622375488,1.7956037521362305,1.6977835893630981,1.3903523683547974,2.4918954372406006,0.4769798815250397,0.8036209344863892,-0.766065776348114,1.7625612020492554,0.42036038637161255,0.13792915642261505,0.11840245872735977,0.09938278049230576,0.10755480825901031,0.11414279043674469,0.10797250270843506,0.11373434960842133,0.13055790960788727,0.1429581344127655,0.15555468201637268,0.14556698501110077,0.16326527297496796,16.41540634959934,15.166308399350108,15.82483843580142,15.918956153435722,15.9150272984954,16.262539283030947,19.513600363383553,0.01686280851910828,330.20143662717754,372.9760668801149,0.02404794842004776
cat_meow_22.wav,-523.6038208007812,3.4176883697509766,-9.96169662475586,0.37324196100234985,-0.664661169052124,-1.4243799448013306,-0.6479732394218445,0.7212784886360168,0.014836831949651241,0.3664868474006653,-1.837131142616272,0.5552037954330444,0.10502369701862335,0.4796846807003021,0.5049232244491577,0.5335503220558167,0.5643469095230103,0.6159592866897583,0.6555413007736206,0.7218345403671265,0.7638399004936218,0.839936375617981,0.8841319680213928,0.7835936546325684,0.5121461749076843,23.47960572235186,12.304903019926162,13.962292931349552,14.325646621960201,14.556375584367974,14.423781767513713,18.920665425001676,0.5607863505175159,4098.5861293021635,2147.6454992401,0.016056383028626442
cat_meow_220.wav,-543.5477905273438,20.163599014282227,5.681164741516113,7.623681545257568,3.8110997676849365,3.9362871646881104,3.7835693359375,4.5926408767700195,-0.5614815950393677,2.5352389812469482,-0.9514306783676147,2.8947744369506836,0.10829906165599823,0.20599277317523956,0.21781794726848602,0.19772230088710785,0.18422722816467285,0.17015931010246277,0.18274633586406708,0.1967027336359024,0.17998236417770386,0.19362913072109222,0.23432135581970215,0.23492231965065002,0.2098197489976883,15.265732863435934,13.817713740818359,14.505909459122353,14.308471077434751,14.481632490617248,14.850657995005124,20.107260698306384,0.024068844546178345,519.7256464557731,606.2394809086218,0.016704361885786057
cat_meow_221.wav,3.051745653152466,124.45490264892578,-4.717378616333008,26.93630599975586,9.275272369384766,18.61964988708496,1.9050641059875488,7.476982593536377,-4.946094036102295,7.4231953620910645,-1.7069157361984253,5.435607433319092,-4.8440775871276855,0.577770471572876,0.5169624090194702,0.47907185554504395,0.49099618196487427,0.4849735498428345,0.5314832329750061,0.48008209466934204,0.5727521181106567,0.4524964690208435,0.493615061044693,0.6221392154693604,0.5894307494163513,16.430982000224997,14.2543285320772,16.169222563096994,17.078009838497017,17.666395294384888,19.03770993611294,39.35386034568136,0.061383484275477705,1198.6831549662525,1529.879566501621,0.3718859553337097
cat_meow_222.wav,-202.98300170898438,87.30335235595703,7.744446754455566,9.057465553283691,-1.6229053735733032,4.407358646392822,-2.391948699951172,0.8889139890670776,-6.365873336791992,-2.894965648651123,-11.696340560913086,-3.830909252166748,-6.063555717468262,0.23149633407592773,0.25368571281433105,0.323544442653656,0.38833877444267273,0.564819872379303,0.5187629461288452,0.447661429643631,0.47441139817237854,0.4651648998260498,0.4052998423576355,0.43799978494644165,0.31748858094215393,17.08583958619996,13.26344385588574,18.102342496072282,19.26348482799578,17.515659485840366,18.04404543562956,34.85825210562885,0.1250559812898089,1791.8943175069123,1822.647589455171,0.06218675151467323
cat_meow_223.wav,-191.55526733398438,74.37329864501953,8.03829574584961,37.8536262512207,-1.8123563528060913,22.361806869506836,-3.1926817893981934,21.866695404052734,-8.603251457214355,11.155882835388184,-11.027981758117676,7.467302322387695,-10.50818920135498,0.5813053846359253,0.45292726159095764,0.49001774191856384,0.4448201358318329,0.4729023873806,0.5905444622039795,0.5631587505340576,0.5835062861442566,0.6851347088813782,0.7587822079658508,0.7313621044158936,0.6877945065498352,26.626894481964264,12.56618374474452,15.069336455862056,15.356201106719327,15.041083025072185,15.668863320027747,38.21681235790792,0.10910442376592357,1977.7120674421776,2008.5787437187032,0.049875449389219284
cat_meow_224.wav,-403.39593505859375,31.60650062561035,-5.793128967285156,5.087820529937744,4.255582809448242,4.26194953918457,3.6726315021514893,1.3506664037704468,2.168874502182007,-0.537771999835968,-1.7932020425796509,3.0181891918182373,5.192102432250977,0.14185138046741486,0.07075198739767075,0.052954450249671936,0.04857594519853592,0.05674201250076294,0.0808776468038559,0.08861344307661057,0.059813227504491806,0.07911070436239243,0.10091321170330048,0.12112972140312195,0.2236749231815338,21.139907168695938,19.300955899773374,21.497996230071706,22.654173633129794,22.21277699581157,23.067393707559724,25.492158567873332,0.026961211186305734,405.4834107417939,466.3616223021458,0.04285626485943794
cat_meow_225.wav,-373.16357421875,39.20988082885742,-4.080066680908203,2.554979085922241,5.891160488128662,6.18101167678833,2.4612815380096436,-4.588529586791992,4.7499098777771,-0.6063039302825928,-3.6577248573303223,2.719494104385376,7.869065761566162,0.09871283173561096,0.03921348974108696,0.03436195105314255,0.03824017941951752,0.05280253663659096,0.08695771545171738,0.22041532397270203,0.15018923580646515,0.06315739452838898,0.10136733949184418,0.13621275126934052,0.23546364903450012,19.824963919745777,17.120297180912992,23.662460477001606,24.625436476680637,22.48681715918818,24.879472715368077,28.46283932463435,0.056332727906050956,584.0226688991619,604.4926053389614,0.0859488919377327
cat_meow_226.wav,-133.2345428466797,-44.422000885009766,-19.062824249267578,-18.785152435302734,-40.96168899536133,-16.494205474853516,-39.23884201049805,-21.84290885925293,-20.465633392333984,-18.386093139648438,-16.931217193603516,-12.46711254119873,-12.866852760314941,0.684738278388977,0.682186484336853,0.45175671577453613,0.48943614959716797,0.4171651005744934,0.417351633310318,0.45558685064315796,0.46319711208343506,0.43619275093078613,0.5211588144302368,0.6246711015701294,0.5962006449699402,23.331375076792497,13.836736720642833,14.682315370006247,15.524661646911337,17.158403981122863,18.83580597617906,43.17014193971576,0.4873482285031847,4038.9441190116163,1922.3146470254064,0.07078322768211365
