filename,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_contrast_7,zero_crossing_rate,spectral_centroid,spectral_bandwidth,rms_energy,spectral_rolloff,tonnetz_1,tonnetz_2,tonnetz_3,tonnetz_4,tonnetz_5,tonnetz_6
construction_noise_179.wav,-17.107324600219727,125.12908172607422,-26.044750213623047,22.792316436767578,-5.716230869293213,10.254115104675293,-2.45180082321167,7.735102653503418,-7.6665520668029785,3.878523349761963,-4.917400360107422,5.754204273223877,-4.690382480621338,0.6612528562545776,0.6838381290435791,0.6798117160797119,0.7188085317611694,0.7428882718086243,0.7217112183570862,0.6488964557647705,0.6318310499191284,0.6140523552894592,0.6574035286903381,0.7037573456764221,0.6929327845573425,19.754372636933763,11.059186515912872,13.488580812212458,14.342796736149484,15.146196512515944,19.83952945348791,36.98722343268556,0.1070984275477707,1341.7195116503215,1441.981013681528,0.1691998839378357,2676.5525477707006,0.0001975286019816419,-0.002092286500914506,-0.00038516988894794687,0.017907403124745005,0.003459394104658851,-0.0034315730771346006
construction_noise_18.wav,-173.73658752441406,171.6095733642578,2.545239210128784,39.204647064208984,21.288814544677734,29.601028442382812,15.269186019897461,15.052757263183594,18.933019638061523,11.950929641723633,4.773183822631836,13.382176399230957,0.8307049870491028,0.3471847474575043,0.2649214565753937,0.3671784996986389,0.627880871295929,0.4928456246852875,0.4229145348072052,0.5556089878082275,0.6419816017150879,0.7031938433647156,0.7884788513183594,0.6594813466072083,0.48333486914634705,15.68450371581259,14.37256069080518,13.583730476389139,14.432862810956024,17.792365581360958,19.499471900726657,30.382893509597587,0.015373084195859872,392.644376630257,825.6932638205609,0.2873890995979309,648.9351114649681,-0.1260043457195867,0.026565115383911573,0.07955925492866354,0.07832481050092664,-0.008702644493308919,0.013459241400312693
construction_noise_180.wav,-686.9324951171875,6.440595626831055,-0.6987705826759338,1.6593526601791382,-0.6255861520767212,-0.02830692194402218,-1.462678074836731,0.06587329506874084,-0.8471753597259521,0.027719911187887192,-1.3859832286834717,-0.7789216041564941,-1.4305801391601562,0.07410041242837906,0.06832265853881836,0.07190271466970444,0.07463471591472626,0.07806835323572159,0.0709204375743866,0.09361827373504639,0.09403885155916214,0.08460729569196701,0.08926162123680115,0.08150721341371536,0.08494491130113602,10.105100120173477,9.489680822117291,9.825277326634653,9.803726618615832,9.827653041638682,9.891607079725855,12.358864905162854,0.02193844546178344,323.1169704288258,270.5104842279808,0.007710421923547983,653.811703821656,-0.028564576823487762,0.06485549493638142,-0.04153836597124989,0.0637898954657752,0.008411697831790077,0.019348004716448507
construction_noise_181.wav,-28.782760620117188,139.4662628173828,-17.846586227416992,17.71802520751953,-3.788032293319702,2.4719440937042236,-6.64404821395874,4.0840163230896,-8.837846755981445,-2.842214822769165,-12.914264678955078,-5.956691265106201,-9.402775764465332,1.0,0.31380370259284973,0.11398711800575256,0.08797786384820938,0.10054289549589157,0.12237954884767532,0.12938673794269562,0.14505718648433685,0.13477723300457,0.11479316651821136,0.11869418621063232,0.37504395842552185,16.279458164670967,16.569613087199347,14.473513332135472,15.923030077634454,16.45918831077339,17.58459036388052,36.39745524463402,0.06161362957802548,1119.8148292586745,1331.2520594547836,0.24058818817138672,2143.3618630573246,-0.031063838672678715,0.0874620370423298,-0.0371249666923934,0.10494390194108509,-0.000935653524327769,0.03473183375065495
construction_noise_182.wav,-75.36128997802734,95.39637756347656,-65.33599090576172,20.621829986572266,-23.517868041992188,5.575214385986328,-12.416259765625,-2.5923783779144287,-10.159509658813477,2.0110738277435303,-6.5816240310668945,12.075118064880371,-9.23382568359375,0.8753212094306946,0.7287737131118774,0.880365252494812,0.5253729224205017,0.5116480588912964,0.560104250907898,0.3193150460720062,0.47899818420410156,0.4222875237464905,0.31679069995880127,0.3688810169696808,0.5535655617713928,20.695384961837462,15.460875970285024,19.173903237404982,17.448398491196077,16.482573419854894,19.91011725030354,35.68494905753201,0.17275204020700638,1834.2599715489953,1404.3806135072186,0.08009325712919235,3239.201831210191,0.0770021663043515,0.049225411966760835,0.06376906059634883,-0.017928700514470368,0.006207661993257129,-0.018705331376356247
construction_noise_183.wav,-40.1917724609375,122.20323944091797,0.883177638053894,8.079504013061523,7.7337327003479,27.85884666442871,5.260238170623779,20.21224594116211,3.392296314239502,6.541385650634766,0.2894514501094818,5.698155879974365,-2.4299700260162354,0.6309083700180054,0.6711009740829468,0.5963152647018433,0.5594937205314636,0.5945720076560974,0.6194865703582764,0.5521194338798523,0.4882456362247467,0.4850933849811554,0.5255269408226013,0.5479322075843811,0.582260251045227,15.043078634101423,13.978036369804254,13.125627378473405,14.621964754614716,16.61103511519354,18.189385332786163,38.55066908299401,0.05378868929140127,1147.4871175021729,1594.0247193381633,0.23790794610977173,2406.2997611464966,-0.022649186427737035,0.030028659983111338,-0.06198966073667195,-0.042931579385594006,-0.005818936163752212,-0.01062697303855112
construction_noise_184.wav,17.900318145751953,119.22415924072266,-13.356771469116211,19.04561996459961,1.0035674571990967,12.095870018005371,5.376035213470459,4.452406406402588,0.1455438733100891,3.902636766433716,0.12086302042007446,1.7247542142868042,-2.7369542121887207,0.6933457255363464,0.7169212102890015,0.7436429858207703,0.695661723613739,0.6825335025787354,0.6295479536056519,0.6616822481155396,0.755022406578064,0.6593506336212158,0.634110152721405,0.6639729142189026,0.6954888105392456,13.384531859290732,11.603721472916725,13.571478712100433,14.120152124912517,14.787765141486153,17.630651270178358,39.344001872905444,0.08830737460191083,1352.875360704157,1576.9478758676173,0.24232038855552673,2787.420382165605,-0.010551407805417403,0.02959190103118624,0.025355260036173426,0.026702986472540925,0.005075500457460726,-0.005417845117011201
construction_noise_185.wav,-46.46458435058594,-6.108735084533691,18.69464683532715,14.3748197555542,4.832685947418213,15.206422805786133,-6.254312038421631,10.732317924499512,-0.6995005011558533,0.4133162796497345,-13.521074295043945,-6.790221691131592,-0.11473792791366577,0.08265210688114166,0.0820259228348732,0.074656642973423,0.35493454337120056,0.994261622428894,0.25712549686431885,0.1280052810907364,0.09414864331483841,0.09243766218423843,0.14784757792949677,0.22834420204162598,0.11953993886709213,20.52362603745804,13.586175145486209,13.437758154104964,14.85715034375415,15.290652268466754,22.58404780475681,45.686046096209694,0.5381294785031847,4111.394829070861,2112.24435864493,0.13526815176010132,6346.287818471337,-0.031310525856842186,0.010705542374320335,-0.014798938706043211,0.020900866859087746,-0.013569560511816764,0.01374237422066131
construction_noise_186.wav,-142.23716735839844,130.65164184570312,-15.922792434692383,20.36102867126465,7.240263938903809,0.9995439052581787,0.08631829172372818,8.565293312072754,5.43335485458374,10.595200538635254,2.450495481491089,8.08615779876709,4.6247358322143555,0.4921148419380188,0.5481200218200684,0.6138772964477539,0.6162523627281189,0.6372066140174866,0.8466970920562744,0.7134343981742859,0.5106334090232849,0.4673415720462799,0.3812420964241028,0.4675416052341461,0.48969051241874695,23.195545261941003,13.846728828496488,14.863111842603073,15.162574910253637,17.09847779541449,17.19427616734809,32.848184395723734,0.04731352010350318,1112.496107561947,1413.6078092979199,0.09948574006557465,2183.170780254777,-0.20920932691884703,0.012513861970908022,0.16325617090437058,-0.05128508739790345,0.008101097772241913,0.0798556133956429
construction_noise_187.wav,-178.72073364257812,107.93347930908203,3.3769631385803223,28.80250358581543,5.742838382720947,18.608232498168945,0.009679854847490788,10.241960525512695,-3.0488011837005615,8.295597076416016,-6.623668670654297,4.397371292114258,-7.914499282836914,0.5022485256195068,0.3648148477077484,0.3230641484260559,0.28737789392471313,0.421090304851532,0.6093027591705322,0.5979011654853821,0.4450944662094116,0.28932109475135803,0.41618260741233826,0.7164701819419861,0.798288881778717,25.043740293246707,12.90394624974144,14.273142599775644,13.979922063985967,14.713537097674514,16.020664057962207,33.46305280824364,0.05346524183917197,1334.0997374144004,1719.3345607401618,0.055396974086761475,3126.890923566879,0.07983389199346214,-0.05091651391731103,0.12946195501810415,-0.10480242886930535,-0.025987734976096327,-0.023282923314506845
construction_noise_188.wav,-62.26775360107422,76.70805358886719,4.266645908355713,11.346309661865234,-0.7096396088600159,10.539772987365723,9.57443618774414,31.62335777282715,-3.0145254135131836,-1.8332027196884155,6.323931694030762,17.353328704833984,11.645806312561035,0.6561216711997986,0.6849496364593506,0.3415859639644623,0.18596379458904266,0.211061030626297,0.2355150282382965,0.2497188001871109,0.36608782410621643,0.3741556704044342,0.4670552909374237,0.4451361894607544,0.5021844506263733,18.033358716435526,15.257557055314203,20.279023434243708,23.927125951114174,27.086118695517545,29.548046903690107,42.16852263514721,0.1424008509156051,1898.3451370657303,1959.87244397144,0.17508211731910706,4284.335191082802,-0.021100959036186948,0.017999934721787614,-0.06214890368045554,0.054526747483166486,0.010152973333090842,0.009176148006775596
construction_noise_189.wav,-42.827457427978516,101.3134994506836,1.1135774850845337,9.503944396972656,8.169132232666016,13.236855506896973,4.994852066040039,0.975760281085968,2.702028751373291,-0.17612943053245544,-1.8202089071273804,-3.614109754562378,-3.8789877891540527,0.61161208152771,0.5763216614723206,0.6593358516693115,0.6570020914077759,0.6195665001869202,0.5994173884391785,0.5730722546577454,0.6070231199264526,0.6173166632652283,0.667012095451355,0.6690599918365479,0.6700880527496338,20.683307330546413,12.597702378370741,13.27143027505013,13.955050917418506,15.442854424668297,18.433710856413768,39.889238756045444,0.10516396297770701,1668.6960069147378,1925.9412634130144,0.13425876200199127,3780.603105095541,0.011018753387726812,-0.015694178590215376,-0.00028777184190314717,-0.015363033979562167,-0.007994549046972284,-0.002372058612668171
construction_noise_19.wav,-501.0624084472656,123.06159210205078,-21.57013511657715,3.3655190467834473,8.395358085632324,5.228306293487549,6.239317893981934,5.262975692749023,0.9735563397407532,3.0709726810455322,1.4394878149032593,3.661339521408081,5.847901344299316,0.6429389715194702,0.7927902936935425,0.6120022535324097,0.5326096415519714,0.5089598894119263,0.49700772762298584,0.5022624135017395,0.5377457141876221,0.5130996108055115,0.5087988972663879,0.5506489872932434,0.5795532464981079,20.614791364712342,10.926692185193449,13.3808378307894,15.93863625296824,17.996548130973963,16.632848659765234,19.13111004355147,0.06209569068471338,1199.2566955112864,1391.821565737149,0.007810692768543959,2271.3475318471337,-0.004490500132717542,-0.0378207152680543,0.028099572463968985,0.009256001443239837,-0.005497568221574683,-0.0174795121879904
construction_noise_190.wav,-62.1589241027832,119.9792709350586,-31.4163818359375,25.97517967224121,-13.094173431396484,6.243396282196045,-4.230417251586914,4.829504489898682,-5.621657371520996,3.529546022415161,-7.738951683044434,2.1845853328704834,-8.165907859802246,0.6609982252120972,0.7165704369544983,0.734850287437439,0.705604076385498,0.6299174427986145,0.6320064663887024,0.568993330001831,0.5673587322235107,0.6488988399505615,0.6505768895149231,0.6444074511528015,0.6647332906723022,17.630785475727382,11.58114454414526,13.040474331985745,14.399377327107466,14.662615938045342,20.967606527654887,36.02570658808863,0.12081695362261147,1452.1230290779106,1455.3471590491147,0.10132831335067749,2884.852707006369,0.009570593247033602,-0.003793234630894959,0.010679934126366029,-0.009836550730808979,-0.00048780310087496163,0.0014298007983691062
construction_noise_191.wav,-12.195284843444824,109.47459411621094,-54.26753616333008,36.2434196472168,1.9127622842788696,21.878252029418945,1.7810320854187012,10.23307991027832,-6.421036243438721,10.50790786743164,-0.05039643868803978,21.389177322387695,-1.0820990800857544,0.5120049715042114,0.5360145568847656,0.409115731716156,0.38720589876174927,0.6594763994216919,0.2977147400379181,0.17878137528896332,0.2981330454349518,0.4500218331813812,0.9505758881568909,0.46533262729644775,0.47162219882011414,18.48533345819281,15.617830977723512,17.832084031674178,17.582597156619197,20.498510000017724,22.459449301696143,37.11564127810674,0.1303462131767516,1553.5550473022777,1373.486721054562,0.20549720525741577,2881.9665605095543,0.05753038195692519,0.03016981471442577,0.13749600847245755,0.16287136781414974,-0.03689129738083329,0.04084975531941671
construction_noise_192.wav,-54.817222595214844,89.15790557861328,-9.416607856750488,16.9261474609375,-1.2173974514007568,16.643953323364258,-2.281344175338745,5.087949275970459,4.9851813316345215,1.9694217443466187,-4.610990524291992,-10.551675796508789,-12.658402442932129,0.3536788523197174,0.3190263509750366,0.39168572425842285,0.6319449543952942,0.6793453693389893,0.5505807995796204,0.7804246544837952,0.5489699840545654,0.6200269460678101,0.512679934501648,0.4098394215106964,0.36149337887763977,24.91814954958273,13.601375763512323,16.016363269172004,16.895027378189354,15.474304305995101,16.170590044977235,37.700292837325556,0.10874987559713375,1738.3369273691223,1841.6186826465032,0.11588318645954132,3882.8622611464966,-0.09883797820570552,-0.03866023556274843,0.05231498896031553,0.05800533949569514,-0.02184712822242476,0.036691194465443194
construction_noise_193.wav,-175.0504150390625,125.15276336669922,-47.09027862548828,2.117821455001831,-13.77267074584961,19.50719451904297,-14.14034366607666,1.1639671325683594,-0.2772720158100128,4.05518102645874,-9.216629028320312,5.697815418243408,-9.434765815734863,0.43193724751472473,0.7435674667358398,0.7581079006195068,0.6534572243690491,0.5402578115463257,0.5900301337242126,0.42692896723747253,0.5976686477661133,0.6547635793685913,0.5405454039573669,0.5442536473274231,0.3878137171268463,16.85324045601467,12.90682948384842,14.74234566301877,15.193686083591462,18.5202099614279,18.077455807083165,29.35422354385613,0.12230667794585988,1435.89925781838,1325.4891073056544,0.060330238193273544,2560.559315286624,-0.024148508846716082,-0.005852038514387432,-0.02608449918449353,-0.018037541348274077,-0.006580319023919548,-0.013338981777619396
construction_noise_194.wav,-205.00502014160156,98.36732482910156,11.150351524353027,24.94986915588379,-4.637704849243164,16.23834228515625,12.150466918945312,17.83526611328125,12.741240501403809,7.534451961517334,4.796399116516113,6.680482864379883,-2.4228363037109375,0.6486058831214905,0.38393083214759827,0.2927860915660858,0.31405702233314514,0.31247463822364807,0.3258839547634125,0.36169198155403137,0.4974506199359894,0.661926805973053,0.718885600566864,0.7231948971748352,0.9401761889457703,20.396310481689895,13.640507648381387,14.07626953555523,16.47842750897779,15.595739456549197,19.000465299542377,33.380142515931944,0.09725816082802548,1456.886178098299,1776.3012796303303,0.07208500802516937,3281.896894904459,0.15480707646009034,-0.05269002253954943,-0.11290416128601265,0.020792730425477718,0.04669240475976554,0.01643258013768469
construction_noise_195.wav,-88.60906219482422,71.92417907714844,14.173209190368652,20.659456253051758,25.45589256286621,23.027326583862305,3.841468095779419,23.422714233398438,2.619981527328491,7.3608927726745605,9.747841835021973,7.665050029754639,-2.594839334487915,0.7115200161933899,0.7327206134796143,0.707944393157959,0.7201038002967834,0.6329252123832703,0.6023869514465332,0.5736230611801147,0.5584794282913208,0.6089470982551575,0.673357367515564,0.6989274024963379,0.717154324054718,16.826611585014103,11.628852754196833,14.077939918260014,13.712613571424837,16.389480716659136,15.776018715548194,38.511030918024275,0.0669069715366242,1717.4679930124084,2139.232303725531,0.17164458334445953,4438.644506369426,0.028982865438254565,0.006451581049635195,-0.031083437620075444,-0.017841688031034572,-0.014594404588667747,-0.0022511712400017075
construction_noise_196.wav,-100.81364440917969,142.703125,-67.3462905883789,44.48395919799805,-30.757688522338867,12.318714141845703,-11.478791236877441,1.2062956094741821,-4.355188369750977,-1.9827507734298706,-8.863056182861328,2.5077545642852783,-9.373209953308105,0.5795830488204956,0.7549328804016113,0.8174040913581848,0.7233540415763855,0.6244874000549316,0.6034947037696838,0.5317491292953491,0.5546368360519409,0.5340043306350708,0.5417187213897705,0.5263247489929199,0.54460209608078,20.494315935152006,12.363936068953093,16.17576197323087,16.391103901999287,17.876080401762355,26.79158227241199,29.742718250053137,0.1548286972531847,1409.805435275016,1192.3654702741446,0.09503702819347382,2720.7404458598726,-0.03825146010904463,-0.06381895688474899,-0.06175448432280035,-0.05752591215738497,-0.009626066922821313,0.023269599692148576
construction_noise_197.wav,38.20295715332031,5.86802864074707,-16.29730796813965,-1.8386245965957642,2.991727113723755,10.626141548156738,6.640522480010986,15.78103256225586,-2.1378061771392822,3.6133594512939453,3.8598787784576416,7.013766765594482,12.876200675964355,0.49191978573799133,0.797357976436615,0.8892989158630371,0.8313484191894531,0.685017466545105,0.46822911500930786,0.37930500507354736,0.39669182896614075,0.654494047164917,0.6044201254844666,0.659358024597168,0.5456200838088989,18.45041827769602,13.075432230585575,14.121433246286232,15.760729899582692,14.741554925273501,16.36225166905487,46.891018344406945,0.3944939291401274,3500.4958906412603,2199.231298121628,0.17240257561206818,6121.218152866242,0.05867870801388686,0.01436867254877661,-0.10141860366247285,-0.005520669921379161,0.0039869182852335745,0.02872663712615423
construction_noise_198.wav,-222.2795867919922,146.78570556640625,-27.75962257385254,23.553316116333008,9.488863945007324,11.432717323303223,1.3632162809371948,7.671248912811279,-1.7372368574142456,1.4111219644546509,-3.3344430923461914,3.9136240482330322,1.4016035795211792,0.6968328952789307,0.615447461605072,0.5540675520896912,0.5885467529296875,0.5213700532913208,0.488002210855484,0.5164293646812439,0.5448905825614929,0.5049168467521667,0.5629134178161621,0.6068989038467407,0.6727559566497803,21.316380911517605,11.901041940374455,14.186719872838468,14.868793271034491,17.453415262749463,17.23701917164808,27.786484472872548,0.0784360071656051,1080.271148610875,1183.8225971555246,0.04629310593008995,1967.65525477707,-0.012149487169863289,0.0030672771329467705,-0.016528971611884442,-0.04114665987954827,-0.006351512207709945,0.014480989402646489
construction_noise_199.wav,1.2986726760864258,33.63766860961914,-9.185873031616211,-13.891271591186523,-3.5258190631866455,-23.0965576171875,-2.9718546867370605,-10.431123733520508,-1.9265176057815552,-5.902597904205322,-5.75600004196167,-1.7629404067993164,-12.20716381072998,0.795425295829773,0.5996417999267578,0.4669492244720459,0.5933891534805298,0.6452977657318115,0.5356767773628235,0.7724072933197021,0.6693520545959473,0.6160087585449219,0.6924737095832825,0.7309957146644592,0.6597633361816406,21.33041173002137,13.571879922114308,15.330932957120119,14.851148720895543,14.611010111242111,17.369885129755534,45.42847612721474,0.3401081060907643,3361.761613622399,2458.615718859575,0.1523032933473587,6579.8168789808915,0.012171757871064256,-0.036048440720308376,0.043707899535726714,0.05445159444953191,0.009240076398966042,-0.013086053186873331
construction_noise_2.wav,-76.72601318359375,85.87757873535156,6.3307881355285645,35.05844497680664,0.12067432701587677,26.21460723876953,-3.3275628089904785,18.62935447692871,3.483659267425537,5.673717498779297,1.5797523260116577,0.9093800783157349,-1.0491163730621338,0.2025400996208191,0.4185558259487152,0.7078620195388794,0.9992953538894653,0.7427325248718262,0.30868619680404663,0.1822820007801056,0.15322920680046082,0.15231932699680328,0.14898936450481415,0.12770704925060272,0.12650592625141144,24.312661689359125,12.810532573622206,13.61122736748557,15.019240323439897,15.735842306615025,23.21823763184614,38.443333007871935,0.060039933320063694,1673.8087632038992,1850.508595839742,0.16616655886173248,3957.752786624204,0.031728248113583137,0.08561183562115078,0.10077594519610607,-0.18781731272958652,-0.07928311788084869,0.010232593650650818
construction_noise_20.wav,-5.653973579406738,107.04121398925781,-2.3200552463531494,25.944320678710938,9.553813934326172,15.4920072555542,0.8492522835731506,14.866174697875977,3.397103786468506,9.323187828063965,-1.476630449295044,4.458137512207031,-4.2964277267456055,0.5735294222831726,0.5623811483383179,0.610458254814148,0.68220454454422,0.6822826862335205,0.6827694177627563,0.6764106750488281,0.6257049441337585,0.6193816661834717,0.6475659012794495,0.6613131165504456,0.614030659198761,16.903702034842638,13.023626832811864,12.706564419135898,13.735635062500107,15.64688291628357,16.26847012326128,39.85268956986797,0.07443023487261147,1401.425933821036,1722.9109835278853,0.2333631068468094,3121.516719745223,-0.00011137412226555435,0.012663862235463716,0.013791029003394921,0.008664071631089417,0.009607603161462466,-0.005698180051556002
construction_noise_200.wav,14.18307876586914,114.20772552490234,-34.88901901245117,17.462108612060547,-13.003786087036133,5.091894149780273,-6.740761756896973,4.787394046783447,-5.135880947113037,7.004490375518799,-3.9192068576812744,6.446473121643066,-4.493153095245361,0.744250476360321,0.6924350261688232,0.6087234616279602,0.5823092460632324,0.5540992021560669,0.5618221759796143,0.58537358045578,0.5489335060119629,0.5425585508346558,0.5972987413406372,0.7323666214942932,0.7771273851394653,18.751521158888103,11.758095452315908,13.552163262419091,14.032182076116005,15.046898848980751,19.944069067969806,38.4761484346377,0.12955003483280256,1545.6265676056546,1480.9034554754294,0.19081546366214752,2988.6544585987263,-0.011072004554230462,-0.03005880284861239,-0.021785024411170043,-0.008704474895813361,0.006520587946215086,-0.010641067656599383
construction_noise_201.wav,-278.6159362792969,105.81640625,37.90886306762695,64.91229248046875,23.09784507751465,44.03126525878906,17.18607521057129,22.586896896362305,4.9478230476379395,18.665496826171875,7.01439094543457,7.6286301612854,7.634949207305908,0.6897715926170349,0.6944044828414917,0.6959332227706909,0.7255434989929199,0.6924079060554504,0.6744728088378906,0.6204520463943481,0.536102831363678,0.5019335150718689,0.5378135442733765,0.6102580428123474,0.7072062492370605,22.001681349163114,13.835516687885837,14.857653902858873,13.375366258203622,14.36958224383588,27.4252864025199,23.2342176896992,0.009280453821656051,406.444617572204,1044.0533102990157,0.18807217478752136,379.32921974522293,-0.03227221968000116,0.008868683711336277,-0.08208252839554299,0.024740137278463758,0.010270870916991694,-0.001964021984274209
construction_noise_202.wav,-146.739013671875,-78.90607452392578,-30.247562408447266,-24.41687774658203,-9.170427322387695,0.43183791637420654,-7.600804328918457,0.8975787162780762,-9.512178421020508,-7.05456018447876,6.708847522735596,7.285982131958008,-1.3029409646987915,0.3201301693916321,0.3182818293571472,0.41070523858070374,0.7268509864807129,0.4740592837333679,0.28839096426963806,0.23950622975826263,0.27796298265457153,0.569458544254303,0.7688347101211548,0.4946627914905548,0.25019484758377075,16.9599403423486,11.955430212222057,21.39059299046,15.036521219014874,18.656850669284335,18.061532788577896,45.82417739449216,0.5497300457802548,4571.665516454793,1950.1300448471288,0.06809552013874054,6891.769506369426,-0.004857305711590918,-0.029010814709087444,-0.038312612160756224,0.05078535385809438,-0.020432947475920466,0.02397399609849142
construction_noise_203.wav,-66.12348175048828,128.59417724609375,-21.567737579345703,16.090097427368164,1.61516535282135,11.292344093322754,7.490332126617432,12.67613697052002,3.6032426357269287,10.329143524169922,2.5856642723083496,7.318022727966309,-1.5547376871109009,0.5315660834312439,0.5969697833061218,0.5657445192337036,0.5248866677284241,0.5495723485946655,0.5944516658782959,0.6934421062469482,0.7816715836524963,0.8782035708427429,0.6434996128082275,0.4762091636657715,0.46099770069122314,21.442918326749485,13.760053659715677,13.374659596925403,14.63748107695644,15.945544689372445,16.186613833294413,35.287093308211595,0.0817202428343949,1305.1683611584212,1436.7458588371885,0.1484517604112625,2560.957404458599,-0.04206556598640378,0.029738607201702814,-0.04509848619627412,0.05197080973369609,-0.0024386215899489193,-0.014299974082761496
construction_noise_204.wav,5.811184406280518,116.57242584228516,-30.546756744384766,25.558910369873047,-5.124354362487793,18.311100006103516,1.0475460290908813,13.822882652282715,9.015237808227539,10.836134910583496,5.588316917419434,0.5372754335403442,-2.6282174587249756,0.5707112550735474,0.5667510628700256,0.6373460292816162,0.7252575159072876,0.7024843692779541,0.7726849317550659,0.8111305832862854,0.6707409620285034,0.6203343868255615,0.6272125244140625,0.5961252450942993,0.545444667339325,19.713348420591227,12.847233097339977,13.979851124894232,14.03365681568351,15.951287069794342,21.926360834334343,38.65339516646036,0.08968824641719746,1416.950361292632,1487.7356418556767,0.231522336602211,2865.4458598726114,-0.006833188648846149,0.017597276933027352,0.029748531687221257,-0.013357199467481824,-0.0052216647380784265,0.015554559161993376
construction_noise_205.wav,-216.01226806640625,154.99594116210938,5.954683303833008,35.116397857666016,10.218247413635254,14.34765338897705,-1.0193382501602173,8.189179420471191,0.3825016915798187,0.5241006016731262,3.8837199211120605,-0.06652209907770157,1.5950006246566772,0.6508709192276001,0.5783681273460388,0.532555103302002,0.6324414014816284,0.6288937330245972,0.5245615243911743,0.5055769681930542,0.6217259168624878,0.6703161597251892,0.6462756991386414,0.7085182070732117,0.6676616072654724,16.00296264349961,12.276723054618998,15.709160292533458,15.287644609369908,17.18310609150097,20.651257021231626,29.25749193339482,0.03235096536624204,743.2708615440697,1167.0119215368782,0.08258689939975739,1468.7002388535032,-0.004630691409503661,-0.008205376106335293,-0.05022206456418287,0.002371378788712176,0.011785658233982916,-0.009998417506884206
construction_noise_206.wav,21.9105224609375,72.6639404296875,-32.3951301574707,27.31098175048828,-4.0608344078063965,12.042006492614746,-1.3956201076507568,3.8546597957611084,-1.086532473564148,-2.783945322036743,-3.1449642181396484,6.180513381958008,-4.711592197418213,0.991110622882843,0.5595420002937317,0.1475917547941208,0.1980438232421875,0.26241642236709595,0.12610451877117157,0.14035259187221527,0.21446335315704346,0.14668996632099152,0.14314213395118713,0.23475559055805206,0.5033890008926392,26.488891007782147,16.611055913924567,16.547568274475214,15.771263283785872,15.788411902503746,18.84097091247043,40.32505674979326,0.12263012539808917,1995.8831524303102,1722.6546334642883,0.24948735535144806,3813.047372611465,0.06083482063368977,0.232441199398457,0.16146065198644327,0.2586712940910439,0.006934862602630369,0.10688210629626729
construction_noise_207.wav,-41.7130012512207,123.76515197753906,-17.166650772094727,18.76648712158203,0.5514208078384399,7.9326653480529785,-6.078904151916504,0.2874659299850464,-11.169514656066895,-5.699763774871826,-9.419407844543457,-7.653041362762451,-12.729755401611328,0.15196415781974792,0.14460788667201996,0.18177415430545807,0.24646392464637756,0.16280901432037354,0.14508460462093353,0.19527511298656464,0.5404608249664307,0.9488385319709778,0.5553869605064392,0.20987924933433533,0.14597755670547485,27.3529974490122,17.08054463490524,14.739975749533968,14.05778058065857,15.608825444901488,17.13147908733379,36.07330628777418,0.049630523487261144,1188.0370231578243,1465.17600641767,0.24831895530223846,2484.5740445859874,-0.05525755378306386,0.019392212766430054,0.08002328623536968,0.12184090964543576,-0.034363804451964554,-0.05518264549481834
construction_noise_208.wav,-28.204166412353516,108.21115112304688,-25.39485740661621,33.40383529663086,-4.7417120933532715,15.132080078125,7.742495536804199,6.691647052764893,-4.988533020019531,-4.447572708129883,-2.5125725269317627,4.729297637939453,-3.4807629585266113,0.6865199208259583,0.49524128437042236,0.7169637084007263,0.7540031671524048,0.46628549695014954,0.22590933740139008,0.30017274618148804,0.5248090624809265,0.37285178899765015,0.5222528576850891,0.5996949076652527,0.5071675777435303,18.532122954174984,14.673970710935922,14.743705665139897,17.88897930270607,16.089462070623103,18.86156439037975,36.31359356527118,0.11728080214968153,1567.4603131261015,1545.5189725728778,0.15898694097995758,3117.5855891719743,-0.009685876411928127,0.19094085518571732,0.028068410315710602,0.12928336059117004,0.01853825001283509,0.054004337638616576
construction_noise_209.wav,-48.89807891845703,123.4634017944336,-0.5186871290206909,26.523773193359375,-2.437251091003418,7.837127208709717,4.105220317840576,-0.015736453235149384,-7.627407073974609,9.118928909301758,4.533749580383301,9.42046070098877,7.817111492156982,0.10159480571746826,0.10463566333055496,0.0870642364025116,0.07475417107343674,0.08477523922920227,0.11263648420572281,0.12894243001937866,0.1263151466846466,0.12935394048690796,0.24307170510292053,0.9970279335975647,0.308432012796402,14.27757573993033,12.836275536344544,21.22039789935136,15.584817228767774,15.492084135411119,18.599167119702606,36.916103797080794,0.06829406349522293,1183.3042843801122,1514.2762969583325,0.2002001404762268,2583.897292993631,0.00807962884542978,-0.05577837550355189,-0.008258692682928791,-0.008135315054541632,0.004708913976990814,-0.024588291195167828
